Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-14,22-225,SAC,,CHI,L (-2),0,13:00,2,4,0.5,0,0,,2,3,0.667,1,1,2,1,0,1,1,4,6,3.4,
2,2,1989-11-25,22-236,SAC,,NJN,W (+14),0,13:00,3,7,0.429,0,0,,0,2,0.0,2,6,8,1,0,3,1,1,6,6.1,
3,3,1989-11-28,22-239,SAC,,DET,L (-12),0,18:00,4,7,0.571,0,0,,0,2,0.0,1,3,4,0,0,2,4,1,8,2.5,
4,4,1989-11-30,22-241,SAC,,LAL,L (-16),1,20:00,1,9,0.111,0,1,0.0,0,0,,2,5,7,0,0,1,0,6,2,-2.7,
5,5,1990-02-23,22-326,SAC,@,SEA,L (-12),0,18:00,0,4,0.0,0,0,,1,2,0.5,2,7,9,2,0,5,1,3,1,4.0,
6,6,1990-02-26,22-329,SAC,,SAS,L (-9),0,25:00,2,6,0.333,0,0,,0,2,0.0,3,6,9,4,0,2,2,5,4,3.9,
7,7,1990-02-28,22-331,SAC,@,MIA,L (-21),0,18:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,2,4,2,2,-2.8,
8,8,1990-03-01,22-332,SAC,@,ORL,W (+14),1,15:00,1,4,0.25,0,0,,0,0,,0,4,4,0,1,1,2,4,2,-1.1,
9,9,1990-03-03,22-334,SAC,@,CHH,W (+1),1,20:00,3,4,0.75,0,0,,4,6,0.667,2,2,4,2,1,0,2,4,10,8.4,
10,10,1990-03-05,22-336,SAC,@,NJN,L (-17),1,30:00,3,9,0.333,0,0,,2,4,0.5,1,4,5,3,0,2,1,2,8,5.7,
11,11,1990-03-06,22-337,SAC,@,DET,L (-10),1,32:00,4,10,0.4,0,0,,0,3,0.0,2,0,2,4,2,1,2,3,8,5.1,
12,12,1990-03-08,22-339,SAC,,CHH,W (+9),1,24:00,4,8,0.5,0,0,,0,0,,2,3,5,5,0,1,1,4,8,7.9,
13,13,1990-03-11,22-342,SAC,@,GSW,L (-7),1,26:00,5,5,1.0,0,0,,2,2,1.0,2,4,6,1,0,3,1,6,12,12.5,
14,14,1990-03-13,22-344,SAC,,MIA,W (+34),1,16:00,1,3,0.333,0,0,,3,6,0.5,1,4,5,2,0,0,2,3,5,2.2,
15,15,1990-03-15,22-346,SAC,,HOU,L (-6),1,17:00,1,7,0.143,0,0,,0,0,,1,3,4,1,2,0,0,5,2,-0.2,
16,16,1990-03-17,22-348,SAC,,UTA,W (+13),1,20:00,2,4,0.5,0,0,,0,0,,1,5,6,0,0,1,1,4,4,2.3,
17,17,1990-03-19,22-350,SAC,@,UTA,L (-8),1,29:00,2,9,0.222,0,0,,3,4,0.75,0,3,3,1,1,3,2,3,7,2.6,
18,18,1990-03-21,22-352,SAC,,MIN,W (+6),1,36:00,7,11,0.636,0,0,,4,5,0.8,4,4,8,2,1,0,1,2,18,17.3,
19,19,1990-03-23,22-354,SAC,@,PHI,L (-16),1,35:00,4,13,0.308,0,0,,2,3,0.667,1,3,4,7,1,5,0,3,10,11.9,
20,20,1990-03-24,22-355,SAC,@,CHI,W (+3),1,23:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,3,2,0.8,
21,21,1990-03-26,22-357,SAC,@,CLE,L (-21),1,26:00,2,3,0.667,0,0,,0,0,,2,1,3,4,0,2,2,4,4,5.0,
22,22,1990-03-28,22-359,SAC,@,MIN,L (-5),1,27:00,4,9,0.444,0,0,,0,2,0.0,4,4,8,2,3,1,4,5,8,5.6,
23,23,1990-03-29,22-360,SAC,@,IND,L (-10),1,38:00,9,13,0.692,0,0,,1,2,0.5,4,8,12,1,1,0,3,5,19,15.0,
24,24,1990-03-31,22-362,SAC,,CHH,L (-12),1,18:00,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,1,4,2,-2.0,
25,25,1990-04-03,23-000,SAC,,LAC,L (-9),1,30:00,3,11,0.273,0,0,,0,0,,2,4,6,2,0,1,0,4,6,2.6,
26,26,1990-04-05,23-002,SAC,@,LAL,L (-7),1,35:00,4,7,0.571,0,0,,4,4,1.0,1,2,3,3,1,1,4,4,12,8.2,
27,27,1990-04-07,23-004,SAC,,SAS,L (-18),1,35:00,2,10,0.2,0,0,,7,7,1.0,2,9,11,3,0,3,7,5,11,4.1,
28,28,1990-04-09,23-006,SAC,@,SEA,W (+1),1,15:00,5,8,0.625,0,0,,0,0,,2,2,4,1,0,2,0,5,10,8.5,
29,29,1990-04-10,23-007,SAC,,DEN,L (-8),0,35:00,3,9,0.333,0,0,,2,2,1.0,4,5,9,0,0,1,2,5,8,3.9,
30,30,1990-04-12,23-009,SAC,,PHO,L (-2),0,17:00,6,8,0.75,0,0,,2,2,1.0,3,3,6,3,1,1,0,5,14,15.6,
31,31,1990-04-14,23-011,SAC,@,SAS,L (-11),0,32:00,2,8,0.25,0,1,0.0,0,0,,3,6,9,0,0,0,6,6,4,-5.3,
32,32,1990-04-17,23-014,SAC,@,HOU,L (-15),0,30:00,4,6,0.667,0,0,,0,0,,3,3,6,4,0,2,1,3,8,10.4,
33,33,1990-04-19,23-016,SAC,,SEA,L (-12),0,44:00,9,13,0.692,0,0,,7,11,0.636,2,9,11,4,0,3,0,3,25,25.7,
34,34,1990-04-21,23-018,SAC,,POR,L (-8),0,36:00,6,12,0.5,0,0,,3,4,0.75,4,6,10,1,1,5,4,6,15,12.0,
1,1,1990-11-03,23-214,WSB,,CHI,W (+1),0,9:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,2,6,0,-4.8,
2,2,1990-11-08,23-219,WSB,@,NYK,L (-11),0,20:00,6,9,0.667,0,1,0.0,0,0,,0,2,2,0,0,4,1,4,12,8.9,
3,3,1990-11-09,23-220,WSB,,MIL,L (-8),0,24:00,3,8,0.375,0,0,,1,2,0.5,1,5,6,0,1,0,3,5,7,0.4,
4,4,1990-11-12,23-223,WSB,@,NJN,W (+5),0,15:00,1,7,0.143,0,0,,0,0,,2,5,7,0,0,3,1,4,2,-0.1,
5,5,1990-11-13,23-224,WSB,@,CHH,L (-15),0,19:00,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,1,3,2,-0.6,
6,6,1990-11-16,23-227,WSB,@,PHI,L (-13),0,21:00,1,8,0.125,0,1,0.0,1,2,0.5,3,2,5,1,0,5,3,4,3,-0.3,
7,7,1990-11-17,23-228,WSB,,BOS,L (-12),0,26:00,5,9,0.556,0,0,,2,2,1.0,3,3,6,0,1,1,3,3,12,8.2,
8,8,1990-11-20,23-231,WSB,,SAC,L (-5),0,16:00,0,4,0.0,0,0,,0,0,,1,1,2,1,0,1,2,4,0,-4.0,
9,9,1990-11-23,23-234,WSB,@,DET,L (-9),0,19:00,5,10,0.5,0,0,,1,3,0.333,2,6,8,1,1,0,2,6,11,5.7,
10,10,1990-11-24,23-235,WSB,,IND,W (+2),0,20:00,4,13,0.308,0,0,,1,1,1.0,6,5,11,3,0,1,1,4,9,7.4,
11,11,1990-11-27,23-238,WSB,,GSW,W (+2),0,27:00,1,4,0.25,0,0,,0,0,,0,6,6,1,1,8,4,4,2,3.1,
12,12,1990-11-28,23-239,WSB,@,CHI,L (-24),0,33:00,8,15,0.533,0,0,,1,2,0.5,6,8,14,4,2,0,1,2,17,18.9,
13,13,1990-11-30,23-241,WSB,@,BOS,L (-28),0,4:00,0,3,0.0,0,0,,1,4,0.25,1,0,1,1,0,1,1,0,1,-1.2,
14,14,1990-12-03,23-244,WSB,@,UTA,L (-34),0,20:00,4,6,0.667,0,0,,0,2,0.0,0,5,5,3,0,1,4,0,8,4.9,
15,15,1990-12-05,23-246,WSB,@,GSW,W (+6),0,14:00,2,3,0.667,0,0,,0,0,,2,4,6,1,0,0,1,4,4,3.4,
16,16,1990-12-06,23-247,WSB,@,SAC,L (-18),0,9:00,0,0,,0,0,,2,2,1.0,0,1,1,1,0,2,1,1,2,3.0,
17,17,1990-12-09,23-250,WSB,@,LAL,L (-7),0,14:00,1,5,0.2,0,0,,1,2,0.5,1,1,2,1,0,0,0,2,3,0.4,
18,18,1990-12-11,23-252,WSB,@,DEN,L (-3),0,15:00,1,3,0.333,0,0,,1,1,1.0,1,4,5,2,0,1,5,5,3,-1.7,
19,19,1990-12-14,23-255,WSB,,HOU,W (+13),0,3:00,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,2,0.8,
20,20,1990-12-15,23-256,WSB,@,ATL,L (-12),0,10:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,1,1,3,2,0.9,
21,21,1990-12-19,23-260,WSB,@,IND,W (+2),0,25:00,6,10,0.6,0,1,0.0,2,7,0.286,6,9,15,3,0,0,1,3,14,14.2,
22,22,1990-12-22,23-263,WSB,@,CLE,W (+20),0,23:00,1,5,0.2,0,0,,0,0,,5,6,11,4,0,5,5,2,2,4.7,
23,23,1990-12-26,23-267,WSB,,PHI,L (-1),0,38:00,3,7,0.429,0,0,,3,4,0.75,4,9,13,0,0,3,6,3,9,5.3,
24,24,1990-12-27,23-268,WSB,,SEA,L (-5),0,18:00,3,6,0.5,0,0,,1,2,0.5,2,4,6,0,1,3,1,5,7,6.3,
25,25,1990-12-29,23-270,WSB,,DEN,W (+28),0,28:00,5,8,0.625,0,0,,1,2,0.5,3,6,9,2,2,4,1,2,11,15.3,
26,26,1991-01-03,23-275,WSB,,CHH,W (+10),0,30:00,4,7,0.571,0,0,,3,6,0.5,5,7,12,0,1,4,1,5,11,12.9,
27,27,1991-01-04,23-276,WSB,@,MIN,W (+11),0,26:00,6,11,0.545,0,0,,0,4,0.0,4,5,9,1,1,3,2,4,12,9.6,
28,28,1991-01-08,23-280,WSB,@,MIL,L (-3),0,19:00,3,6,0.5,0,1,0.0,0,0,,1,1,2,2,1,2,0,5,6,5.8,
29,29,1991-01-10,23-282,WSB,,LAC,W (+12),0,26:00,3,7,0.429,0,0,,2,2,1.0,0,6,6,0,2,3,3,5,8,5.2,
30,30,1991-01-12,23-284,WSB,,BOS,W (+17),0,17:00,1,3,0.333,0,0,,1,2,0.5,2,2,4,1,0,1,2,2,3,1.5,
31,31,1991-01-15,23-287,WSB,@,PHO,L (-30),0,26:00,3,8,0.375,0,0,,1,2,0.5,3,6,9,2,0,4,2,6,7,5.9,
32,32,1991-01-16,23-288,WSB,@,LAC,W (+2),0,21:00,4,5,0.8,0,0,,2,4,0.5,2,5,7,4,1,1,1,5,10,11.7,
33,33,1991-01-18,23-290,WSB,@,POR,L (-24),0,29:00,5,9,0.556,0,0,,7,7,1.0,3,9,12,4,0,4,2,4,17,19.5,
34,34,1991-01-19,23-291,WSB,@,SEA,L (-22),0,23:00,5,9,0.556,0,0,,0,0,,3,4,7,3,1,2,0,2,10,12.7,
35,35,1991-01-21,23-293,WSB,,ORL,W (+2),0,23:00,3,4,0.75,0,0,,4,4,1.0,4,7,11,3,0,2,2,3,10,13.6,
36,36,1991-01-23,23-295,WSB,,ATL,W (+5),0,20:00,5,9,0.556,0,0,,3,3,1.0,7,6,13,2,0,2,0,4,13,16.6,
37,37,1991-01-25,23-297,WSB,,IND,L (-6),0,26:00,3,5,0.6,0,0,,0,2,0.0,2,4,6,3,1,3,1,3,6,8.5,
38,38,1991-01-26,23-298,WSB,,DAL,L (-3),0,18:00,1,4,0.25,0,0,,4,4,1.0,3,2,5,1,0,0,1,2,6,5.2,
39,39,1991-01-28,23-300,WSB,@,DET,L (-6),0,23:00,3,4,0.75,0,0,,2,2,1.0,1,1,2,1,2,1,1,4,8,8.2,
40,40,1991-01-29,23-301,WSB,,MIA,W (+4),0,27:00,4,8,0.5,0,0,,5,6,0.833,5,7,12,2,1,3,0,4,13,17.1,
41,41,1991-01-31,23-303,WSB,@,NYK,W (+9),0,17:00,0,4,0.0,0,0,,0,0,,1,4,5,0,0,1,1,5,0,-3.2,
42,42,1991-02-01,23-304,WSB,,DET,L (-5),0,29:00,6,12,0.5,0,0,,3,4,0.75,7,3,10,1,1,4,2,2,15,16.1,
43,43,1991-02-03,23-306,WSB,@,BOS,L (-18),1,30:00,2,6,0.333,0,0,,8,8,1.0,1,1,2,3,0,3,1,3,12,11.6,
44,44,1991-02-06,23-309,WSB,@,PHI,L (-8),0,27:00,3,8,0.375,0,0,,1,4,0.25,2,7,9,1,1,5,1,3,7,7.9,
45,45,1991-02-07,23-310,WSB,,NJN,W (+7),0,22:00,3,5,0.6,0,0,,2,3,0.667,1,4,5,1,0,0,1,3,8,5.7,
46,46,1991-02-12,23-315,WSB,@,SAS,L (-10),0,23:00,3,6,0.5,0,0,,1,2,0.5,0,4,4,0,2,3,1,4,7,6.3,
47,47,1991-02-14,23-317,WSB,@,HOU,L (-12),0,25:00,5,6,0.833,0,0,,0,0,,1,4,5,0,0,1,0,1,10,10.0,
48,48,1991-02-15,23-318,WSB,@,DAL,L (-25),1,32:00,5,8,0.625,0,0,,3,4,0.75,1,9,10,1,3,2,3,3,13,13.3,
49,49,1991-02-17,23-320,WSB,,CLE,W (+4),1,31:00,3,3,1.0,0,0,,1,2,0.5,2,9,11,3,2,3,2,4,7,12.4,
50,50,1991-02-19,23-322,WSB,@,CHI,L (-5),1,36:00,6,7,0.857,0,0,,2,2,1.0,1,11,12,2,0,3,0,5,14,17.0,
51,51,1991-02-21,23-324,WSB,,MIA,L (-14),1,37:00,7,10,0.7,0,0,,3,3,1.0,7,4,11,1,1,3,2,5,17,18.7,
52,52,1991-02-23,23-326,WSB,,NYK,L (-3),1,15:00,0,3,0.0,0,0,,2,2,1.0,1,2,3,1,0,2,0,5,2,1.3,
53,53,1991-02-26,23-329,WSB,@,NYK,L (-3),1,31:00,5,9,0.556,0,0,,2,4,0.5,7,6,13,0,2,1,1,6,12,12.9,
54,54,1991-03-01,23-332,WSB,@,MIL,L (-1),1,34:00,8,12,0.667,0,0,,8,8,1.0,4,8,12,0,2,1,1,4,24,24.1,
