Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,1,2021-01-15,22-357,NOP,@,LAL,L (-17),0,3:22,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,7
13,2,2021-01-19,22-361,NOP,@,UTA,L (-16),0,2:57,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
14,3,2021-01-21,22-363,NOP,@,UTA,L (-11),0,1:59,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,6
38,4,2021-03-12,23-047,NOP,,CLE,W (+34),0,4:37,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0,0.3,-3
39,5,2021-03-14,23-049,NOP,,LAC,W (+20),0,4:04,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-8
43,6,2021-03-23,23-058,NOP,,LAL,W (+17),0,3:16,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10
45,7,2021-03-27,23-062,NOP,,DAL,W (+9),0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
48,8,2021-04-02,23-068,NOP,,ATL,L (-23),1,30:25,3,8,0.375,1,4,0.25,2,2,1.0,0,5,5,1,3,0,1,4,9,7.2,-23
49,9,2021-04-04,23-070,NOP,@,HOU,W (+7),0,23:46,3,6,0.5,1,1,1.0,5,7,0.714,1,3,4,5,0,1,2,2,12,11.2,2
50,10,2021-04-06,23-072,NOP,@,ATL,L (-16),0,28:13,2,10,0.2,0,4,0.0,4,6,0.667,0,9,9,3,0,1,0,3,8,5.3,-5
51,11,2021-04-07,23-073,NOP,@,BRK,L (-28),0,22:55,0,2,0.0,0,0,,5,6,0.833,0,1,1,3,3,0,1,1,5,7.2,-4
52,12,2021-04-09,23-075,NOP,,PHI,W (+7),1,22:43,0,4,0.0,0,2,0.0,1,2,0.5,0,3,3,4,0,0,0,2,1,0.7,7
53,13,2021-04-11,23-077,NOP,@,CLE,W (+7),1,31:00,6,9,0.667,2,4,0.5,1,3,0.333,1,6,7,4,1,1,1,2,15,15.5,3
54,14,2021-04-12,23-078,NOP,,SAC,W (+7),0,20:59,0,0,,0,0,,2,2,1.0,0,3,3,3,0,1,0,6,2,3.3,6
55,15,2021-04-14,23-080,NOP,,NYK,L (-10),1,33:01,5,9,0.556,3,5,0.6,1,2,0.5,0,9,9,4,0,1,2,1,14,13.1,0
56,16,2021-04-16,23-082,NOP,@,WAS,L (-2),0,33:22,4,10,0.4,2,5,0.4,6,6,1.0,1,10,11,6,2,0,1,2,16,18.7,15
57,17,2021-04-18,23-084,NOP,@,NYK,L (-10),0,25:03,2,7,0.286,1,3,0.333,4,4,1.0,0,2,2,3,1,0,1,3,9,6.4,-14
58,18,2021-04-20,23-086,NOP,,BRK,L (-5),0,34:50,6,15,0.4,2,8,0.25,1,6,0.167,1,5,6,7,2,0,1,1,15,12.6,1
59,19,2021-04-22,23-088,NOP,@,ORL,W (+35),0,17:28,1,4,0.25,0,0,,0,0,,1,2,3,4,0,0,2,2,2,0.9,9
60,20,2021-04-24,23-090,NOP,,SAS,L (-2),0,32:22,2,5,0.4,1,3,0.333,1,4,0.25,0,6,6,2,1,0,2,4,6,2.7,2
61,21,2021-04-26,23-092,NOP,,LAC,W (+17),0,28:29,2,7,0.286,2,3,0.667,1,2,0.5,1,5,6,4,2,0,1,2,7,7.7,19
62,22,2021-04-28,23-094,NOP,@,DEN,L (-2),0,18:03,2,5,0.4,1,3,0.333,2,2,1.0,0,5,5,2,1,1,3,1,7,5.5,-2
63,23,2021-04-29,23-095,NOP,@,OKC,W (+14),0,23:10,2,7,0.286,2,3,0.667,2,2,1.0,0,7,7,3,1,0,2,4,8,5.5,1
64,24,2021-05-01,23-097,NOP,@,MIN,W (+4),0,14:35,2,6,0.333,2,3,0.667,0,0,,0,4,4,4,1,1,1,0,6,7.3,2
65,25,2021-05-03,23-099,NOP,,GSW,L (-15),0,27:20,4,6,0.667,2,4,0.5,2,2,1.0,0,6,6,1,1,0,1,0,12,11.9,-14
66,26,2021-05-04,23-100,NOP,,GSW,W (+5),0,23:15,4,9,0.444,0,2,0.0,2,2,1.0,2,5,7,2,1,0,1,2,10,8.8,-8
67,27,2021-05-07,23-103,NOP,@,PHI,L (-2),1,26:49,2,10,0.2,0,5,0.0,0,0,,0,5,5,5,1,1,0,0,4,4.5,-2
68,28,2021-05-09,23-105,NOP,@,CHO,W (+2),1,27:14,6,12,0.5,1,5,0.2,0,0,,0,1,1,2,0,0,0,4,13,7.1,15
69,29,2021-05-10,23-106,NOP,@,MEM,L (-5),1,30:31,5,13,0.385,1,2,0.5,1,2,0.5,6,5,11,2,3,1,1,3,12,13.1,-5
70,30,2021-05-12,23-108,NOP,@,DAL,L (-18),1,29:49,5,11,0.455,0,3,0.0,2,3,0.667,0,6,6,2,1,0,4,3,12,4.9,-8
71,31,2021-05-14,23-110,NOP,@,GSW,L (-3),1,35:55,7,15,0.467,1,3,0.333,5,6,0.833,1,12,13,3,0,0,2,3,20,15.1,-5
72,32,2021-05-16,23-112,NOP,,LAL,L (-12),1,35:16,6,13,0.462,4,6,0.667,2,2,1.0,0,6,6,7,1,0,7,1,18,11.6,-8
1,1,2021-10-20,23-269,NOP,,PHI,L (-20),0,20:10,1,2,0.5,0,1,0.0,0,0,,0,4,4,2,0,2,1,3,2,2.8,12
2,2,2021-10-22,23-271,NOP,@,CHI,L (-16),0,13:17,1,5,0.2,0,0,,0,0,,2,5,7,1,1,0,2,1,2,1.1,-7
