Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2011-12-26,21-248,WAS,,NJN,L (-6),0,8:15,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
2,2,2011-12-28,21-250,WAS,@,ATL,L (-18),0,10:50,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-2.5,5
3,3,2011-12-30,21-252,WAS,@,MIL,L (-21),0,8:52,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,1,0,7,6.1,-7
4,4,2012-01-01,21-254,WAS,,BOS,L (-8),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,7
6,5,2012-01-04,21-257,WAS,@,ORL,L (-18),0,4:21,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,3
8,6,2012-01-08,21-261,WAS,,MIN,L (-21),0,6:08,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,0
9,7,2012-01-10,21-263,WAS,,TOR,W (+15),0,14:15,2,4,0.5,0,1,0.0,0,0,,0,1,1,3,1,0,1,0,4,4.4,10
10,8,2012-01-11,21-264,WAS,@,CHI,L (-14),0,8:53,0,3,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,1.3,-8
11,9,2012-01-13,21-266,WAS,@,PHI,L (-31),0,20:24,3,5,0.6,1,3,0.333,0,0,,1,5,6,3,0,0,2,1,7,6.6,-5
12,10,2012-01-14,21-267,WAS,,PHI,L (-13),0,11:00,1,3,0.333,0,0,,0,0,,1,1,2,3,0,0,0,1,2,3.0,-4
13,11,2012-01-16,21-269,WAS,,HOU,L (-8),0,4:03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
14,12,2012-01-18,21-271,WAS,,OKC,W (+3),0,3:15,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1
15,13,2012-01-20,21-273,WAS,,DEN,L (-4),0,9:34,4,6,0.667,1,2,0.5,0,0,,0,2,2,5,1,0,1,1,9,10.1,12
16,14,2012-01-22,21-275,WAS,,BOS,L (-6),0,5:40,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,3,1.9,-4
17,15,2012-01-23,21-276,WAS,@,PHI,L (-20),0,21:54,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,6,5.3,3
18,16,2012-01-25,21-278,WAS,,CHA,W (+17),0,21:44,1,4,0.25,1,2,0.5,1,2,0.5,0,3,3,4,0,0,1,2,4,3.1,8
19,17,2012-01-27,21-280,WAS,@,HOU,L (-27),0,15:00,1,5,0.2,0,0,,0,0,,2,1,3,3,0,0,1,2,2,0.9,-11
20,18,2012-01-28,21-281,WAS,@,CHA,W (+3),0,11:56,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-4
21,19,2012-01-30,21-283,WAS,,CHI,L (-10),0,11:42,0,3,0.0,0,1,0.0,0,0,,0,1,1,4,2,0,0,1,0,2.6,1
22,20,2012-02-01,21-285,WAS,@,ORL,L (-6),0,16:19,5,11,0.455,2,5,0.4,0,0,,0,2,2,4,1,0,2,1,12,8.3,-1
23,21,2012-02-03,21-287,WAS,@,TOR,L (-17),0,17:07,2,5,0.4,1,2,0.5,2,3,0.667,1,3,4,2,1,0,1,0,7,6.9,-6
24,22,2012-02-04,21-288,WAS,,LAC,L (-26),0,18:36,2,5,0.4,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,6,2.6,-12
25,23,2012-02-06,21-290,WAS,,TOR,W (+3),0,8:34,2,2,1.0,0,0,,0,0,,0,3,3,0,1,0,1,1,4,3.9,-1
26,24,2012-02-08,21-292,WAS,,NYK,L (-14),0,9:41,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,0,-2.4,-8
27,25,2012-02-10,21-294,WAS,,MIA,L (-17),0,9:28,0,0,,0,0,,1,2,0.5,1,2,3,1,0,0,0,0,1,2.6,-7
28,26,2012-02-12,21-296,WAS,@,DET,W (+21),0,8:33,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,6,2.9,-7
29,27,2012-02-14,21-298,WAS,@,POR,W (+15),0,7:13,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,4
30,28,2012-02-15,21-299,WAS,@,LAC,L (-18),0,7:08,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,5
31,29,2012-02-17,21-301,WAS,@,UTA,L (-14),0,9:07,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,2,1,0,1,1,3,0.1,0
32,30,2012-02-20,21-304,WAS,@,PHO,L (-16),0,17:29,1,4,0.25,0,1,0.0,1,2,0.5,0,4,4,2,0,0,1,0,3,1.8,10
33,31,2012-02-22,21-306,WAS,,SAC,L (-8),0,9:40,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,-3
34,32,2012-02-28,21-312,WAS,@,MIL,L (-1),0,5:23,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-7
35,33,2012-02-29,21-313,WAS,,ORL,L (-7),0,4:36,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,2,0,0,0,2,4.0,-3
36,34,2012-03-03,21-316,WAS,,CLE,W (+3),0,12:33,0,3,0.0,0,1,0.0,0,0,,0,3,3,5,0,0,1,1,0,0.9,14
37,35,2012-03-05,21-318,WAS,,GSW,L (-20),0,9:53,0,3,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,1,0.2,-20
38,36,2012-03-07,21-320,WAS,,LAL,W (+5),0,18:26,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,2,2,1,0,0,4,6.3,8
39,37,2012-03-10,21-323,WAS,,POR,L (-11),0,10:00,2,4,0.5,0,0,,0,0,,2,0,2,2,0,0,0,0,4,4.8,-4
40,38,2012-03-12,21-325,WAS,@,SAS,L (-15),0,14:29,1,3,0.333,0,2,0.0,0,0,,0,2,2,3,1,0,1,3,2,1.8,-11
41,39,2012-03-13,21-326,WAS,@,DAL,L (-9),0,5:55,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
42,40,2012-03-15,21-328,WAS,@,NOH,W (+10),0,23:18,2,3,0.667,1,1,1.0,0,0,,0,4,4,2,0,0,0,2,5,5.5,13
43,41,2012-03-16,21-329,WAS,@,ATL,L (-14),0,22:20,2,5,0.4,1,1,1.0,0,0,,0,3,3,4,1,0,1,0,5,6.0,-4
44,42,2012-03-18,21-331,WAS,@,MEM,L (-5),0,13:47,3,5,0.6,0,1,0.0,1,1,1.0,1,3,4,3,0,0,2,0,7,6.4,-3
45,43,2012-03-21,21-334,WAS,@,NJN,W (+19),0,13:28,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,1,0,1,1,3,1.5,-7
46,44,2012-03-22,21-335,WAS,,IND,L (-2),0,7:19,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,0,1,4,3.9,2
47,45,2012-03-24,21-337,WAS,,ATL,L (-3),0,16:26,1,6,0.167,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-0.1,-6
48,46,2012-03-25,21-338,WAS,@,BOS,L (-12),0,11:44,0,4,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,-2.7,-5
49,47,2012-03-26,21-339,WAS,,DET,L (-2),0,10:19,1,5,0.2,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,2,-1.1,2
50,48,2012-03-29,21-342,WAS,@,IND,L (-4),0,13:31,1,3,0.333,0,1,0.0,0,0,,0,2,2,4,0,0,2,2,2,0.9,-6
51,49,2012-03-30,21-343,WAS,,PHI,W (+21),0,13:59,0,4,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,1,2,0,-1.8,4
52,50,2012-04-01,21-345,WAS,@,TOR,L (-7),0,9:56,1,2,0.5,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,4.4,-7
53,51,2012-04-02,21-346,WAS,,MIL,L (-14),0,8:09,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,1,0,3,1,2,0.2,-3
54,52,2012-04-04,21-348,WAS,,IND,L (-13),0,19:25,3,6,0.5,0,0,,1,2,0.5,0,0,0,4,2,0,0,0,7,8.4,9
55,53,2012-04-05,21-349,WAS,@,DET,L (-5),0,7:08,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,-0.2,-13
56,54,2012-04-06,21-350,WAS,@,NJN,L (-12),0,18:52,3,4,0.75,0,0,,4,4,1.0,0,1,1,8,0,0,1,1,10,12.9,7
57,55,2012-04-09,21-353,WAS,@,CHA,W (+28),0,22:29,2,4,0.5,0,1,0.0,7,10,0.7,0,2,2,3,2,1,1,2,11,11.4,7
58,56,2012-04-10,21-354,WAS,,ORL,W (+8),0,12:03,0,4,0.0,0,1,0.0,2,4,0.5,0,0,0,2,0,0,1,1,2,-1.6,0
59,57,2012-04-13,21-357,WAS,@,NYK,L (-38),0,13:13,3,5,0.6,0,0,,2,2,1.0,1,1,2,2,0,0,1,0,8,7.1,-3
60,58,2012-04-14,21-358,WAS,,CLE,L (-9),0,8:08,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,2,3,2,-2.6,-9
61,59,2012-04-16,21-360,WAS,@,CHI,W (+3),0,16:28,2,7,0.286,0,1,0.0,0,0,,0,3,3,4,0,0,1,1,4,2.2,17
62,60,2012-04-18,21-362,WAS,,MIL,W (+9),0,12:53,1,3,0.333,0,0,,0,0,,0,0,0,6,0,0,0,0,2,4.5,-1
63,61,2012-04-21,21-365,WAS,@,MIA,W (+2),0,8:18,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-0.7,-9
64,62,2012-04-23,22-001,WAS,,CHA,W (+28),0,18:24,4,5,0.8,0,0,,0,1,0.0,0,2,2,4,2,0,2,3,8,7.9,21
65,63,2012-04-25,22-003,WAS,@,CLE,W (+11),0,15:32,3,7,0.429,0,0,,2,2,1.0,0,1,1,4,1,0,0,1,8,8.0,-3
66,64,2012-04-26,22-004,WAS,,MIA,W (+34),0,22:44,2,2,1.0,0,0,,2,2,1.0,0,2,2,7,0,0,6,2,6,4.1,15
1,1,2012-12-26,22-248,WAS,,CLE,L (-3),1,28:30,2,6,0.333,2,3,0.667,0,0,,1,5,6,7,1,0,3,0,6,7.7,7
2,2,2012-12-28,22-250,WAS,,ORL,W (+8),1,13:51,2,7,0.286,0,4,0.0,0,0,,0,2,2,1,0,0,1,1,4,-0.2,-16
3,3,2012-12-29,22-251,WAS,@,CHI,L (-10),0,20:57,3,8,0.375,0,0,,1,2,0.5,0,2,2,5,0,0,1,0,7,5.3,-1
4,4,2013-01-01,22-254,WAS,,DAL,L (-9),0,24:31,3,5,0.6,1,2,0.5,0,0,,1,2,3,6,0,0,0,4,7,8.6,-15
5,5,2013-01-02,22-255,WAS,@,IND,L (-8),0,25:41,2,6,0.333,0,1,0.0,0,0,,0,1,1,4,2,0,1,2,4,3.9,2
6,6,2013-01-04,22-257,WAS,,BRK,L (-2),0,10:39,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,2,0,1,2,2,-0.2,-4
7,7,2013-01-06,22-259,WAS,@,MIA,L (-28),0,16:55,3,4,0.75,1,1,1.0,0,0,,1,1,2,0,1,0,1,1,7,6.0,-10
9,8,2013-01-21,22-274,PHI,,SAS,L (-5),0,2:31,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,0
11,9,2013-01-26,22-279,PHI,,NYK,W (+17),0,2:20,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
12,10,2013-01-28,22-281,PHI,,MEM,L (-3),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
