Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-10-31,20-201,LAC,@,UTA,L (-13),0,7:18,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0.5,-1
2,2,2000-11-02,20-203,LAC,,VAN,L (-8),0,2:54,1,1,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,1,0,3,2.4,0
3,3,2000-11-04,20-205,LAC,,HOU,W (+3),0,20:56,5,11,0.455,1,2,0.5,0,3,0.0,2,4,6,1,1,0,0,1,11,8.0,0
4,4,2000-11-05,20-206,LAC,@,LAL,L (-5),0,10:42,2,4,0.5,1,3,0.333,3,6,0.5,0,1,1,0,0,0,1,1,8,3.7,0
5,5,2000-11-08,20-209,LAC,,UTA,L (-6),0,8:12,1,3,0.333,1,1,1.0,0,0,,1,1,2,1,2,0,0,1,3,4.6,-4
6,6,2000-11-10,20-211,LAC,,ATL,W (+9),0,13:03,3,5,0.6,1,2,0.5,0,0,,2,0,2,0,0,1,2,2,7,4.0,8
7,7,2000-11-12,20-213,LAC,@,DEN,L (-16),0,14:44,1,6,0.167,0,3,0.0,4,4,1.0,1,2,3,0,0,0,0,1,6,3.1,3
8,8,2000-11-13,20-214,LAC,,DAL,L (-14),0,37:31,8,18,0.444,0,1,0.0,3,5,0.6,4,4,8,2,1,0,1,2,19,13.4,-9
9,9,2000-11-15,20-216,LAC,,NYK,W (+4),0,6:02,0,3,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,1,1,0,-1.9,0
11,10,2000-11-18,20-219,LAC,,SEA,L (-3),0,8:39,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.2,6
12,11,2000-11-20,20-221,LAC,,NJN,L (-1),0,14:39,6,10,0.6,1,4,0.25,0,1,0.0,2,2,4,0,0,0,2,1,13,7.6,-9
13,12,2000-11-24,20-225,LAC,@,SEA,L (-17),0,17:38,3,8,0.375,0,3,0.0,2,3,0.667,2,1,3,1,1,1,1,0,8,6.3,-9
14,13,2000-11-25,20-226,LAC,,PHO,L (-6),0,15:14,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,2,0,4,4,5,-0.7,-1
15,14,2000-11-27,20-228,LAC,,LAL,L (-15),0,8:48,2,7,0.286,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,6,2.2,-14
16,15,2000-11-29,20-230,LAC,,GSW,W (+23),1,43:08,7,16,0.438,2,6,0.333,2,6,0.333,2,6,8,1,1,0,3,3,18,8.7,14
17,16,2000-12-01,20-232,LAC,@,TOR,L (-9),1,33:19,8,16,0.5,1,3,0.333,3,7,0.429,4,1,5,2,0,0,4,5,20,8.9,-2
18,17,2000-12-03,20-234,LAC,@,BOS,L (-9),1,29:25,5,16,0.313,0,2,0.0,3,4,0.75,8,3,11,0,2,0,1,1,13,10.5,-12
19,18,2000-12-04,20-235,LAC,@,NYK,L (-28),1,28:22,2,7,0.286,0,4,0.0,2,3,0.667,1,2,3,0,0,0,2,3,6,-0.4,-8
20,19,2000-12-06,20-237,LAC,@,WAS,W (+5),1,15:24,1,6,0.167,1,4,0.25,0,0,,2,4,6,0,0,0,1,3,3,-0.4,-9
21,20,2000-12-08,20-239,LAC,@,CHH,L (-5),1,27:12,5,10,0.5,3,4,0.75,0,0,,1,4,5,0,0,0,0,1,13,9.5,-6
22,21,2000-12-09,20-240,LAC,@,MIN,L (-12),1,30:29,4,10,0.4,0,3,0.0,4,4,1.0,2,2,4,0,0,0,1,4,12,6.0,-9
23,22,2000-12-11,20-242,LAC,,ORL,W (+12),1,21:29,5,12,0.417,0,3,0.0,4,5,0.8,1,1,2,0,0,1,1,2,14,7.1,8
24,23,2000-12-13,20-244,LAC,,MIA,L (-6),1,18:20,3,7,0.429,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6,2.3,-13
25,24,2000-12-15,20-246,LAC,@,PHO,W (+10),1,32:37,6,12,0.5,4,4,1.0,5,6,0.833,4,2,6,3,3,0,2,2,21,20.3,11
26,25,2000-12-17,20-248,LAC,,WAS,L (-9),1,12:30,1,4,0.25,0,0,,2,2,1.0,0,3,3,1,0,0,2,1,4,0.8,2
