model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,151,38,20.493799346347544,4.527007769636313,0.40316158542071734,31.3282179103257,5.597161594087283,0.4293973756321148,8.868421052631579,9.884636811293081,26.149848066329415,-22.27731116292188,-4.799654929680696,0.23564045004963585,5.85272234604949,-5.094546380471896,-3.4418558670752315
Lasso (lambda=0.05),151,38,21.131880757643504,4.596942544522773,0.3845788184357237,32.57018087928317,5.707029076435757,0.40677664018257975,8.868421052631579,10.086406557369493,0.0,-0.0,-7.178274691019008,0.020430367319129495,5.596535787641636,-1.2295013485402269,0.0
"Random Forest (500 estimators, 5 depth)",151,38,10.596936773485892,3.2552936539559516,0.6913867050029737,33.58702743828591,5.795431600690833,0.3882561064960728,8.868421052631579,,0.11514780904953613,0.11649898334289774,0.5686345316701842,0.03247150678878096,0.14586052172428834,0.003084792731537268,0.01830185469277536
"Random Forest (100 estimators, 5 depth)",151,38,10.52063033898613,3.2435521175073063,0.6936089679723412,33.91870806622447,5.8239769973982956,0.382214976505996,8.868421052631579,,0.11022095931672257,0.1130630896732726,0.5758312841789703,0.034679126005178106,0.13971830696348586,0.002876889626493062,0.02361034423587753
Ridge (lambda=2.0),151,38,21.09747837211796,4.593199143529263,0.38558071490634915,32.9214373313031,5.737720569294317,0.4003789620917789,8.868421052631579,9.798498567035697,1.125615253960736,-0.6143833373696435,-5.245029181106059,0.2082713392830909,5.3985042668360865,-3.606019333289643,0.364804882231988
