model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,151,38,17.35158361978089,4.165523210808084,0.4946719501322938,35.37033723530016,5.947296632529788,0.3557754447121828,8.868421052631579,34830066690404.49,39.21503827647437,-26.34788799909024,-7.024879909973334,0.0161796243559422,5.458624178931036,-1.4703352944923882,-13.369420227443984,-104421482980398.86,-34830066690391.56,237984826682911.3,-34830066690395.57,31345981891924.77,10912675553082.98,20737943414541.6,-34830066690392.227,15341046175139.465,-34830066690397.18,-2260889056883.6714,-34830066690392.605,48837353851.14032,-34830066690394.54,-2464502636.24169,-34830066690394.285,3787805216.59125,-34830066690395.63,-43431675.29043911,13625511.112052362,-2090333.4152099376,-34830066690394.87,-2836.3749198913574,-34830066690393.93,-0.3564453125,-34830066690398.188,-0.0078125,-34830066690395.234,2.5089590551807817e-06,-34830066690397.05,0.0,-34830066690396.27,0.0,-34830066690397.09,0.0,-34830066690393.93,0.0,0.0,0.0,-34830066690395.59,0.0,-34830066690396.074,0.0,0.0,0.0,-34830066690394.18,0.0,-34830066690395.445,0.0,0.0,0.0,0.0,0.0,-34830066690395.09,0.0,0.0,0.0,0.0,0.0,-34830066690395.508,0.0,0.0,0.0,-34830066690394.81,0.0,0.0,0.0,-34830066690394.297,0.0,-34830066690395.07,0.0,-34830066690388.457,0.0,-34830066690393.445,0.0,-34830066690393.668,0.0,0.0,0.0,-34830066690395.44
"Random Forest (100 estimators, 20 depth)",151,38,3.8199346194725954,1.954465302703682,0.8887525107691236,38.361945731973584,6.193702102295006,0.3012871982319867,8.868421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",151,38,5.06104596932281,2.2496768588672484,0.8526077765574572,38.21939735631859,6.182183866265916,0.3038835309528885,8.868421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",151,38,10.76577860269419,3.281124594204583,0.6864695450388159,34.79135505955819,5.898419708664194,0.3663208498126659,8.868421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),151,38,18.316952087967213,4.279830848055471,0.466557642175051,36.0690246473079,6.005749299405354,0.3430497648779329,8.868421052631579,9.690410412616687,2.5280902719516853,-1.1079008158347716,-6.169936660120417,0.1308575682717204,5.220262687684332,-2.559141853289878,-0.351674727956147,0.0,2.402418245551565,0.0,-0.2947371222034146,0.0,0.0,0.0,1.5483261549972342,0.0,-1.470203319968032,0.0,1.9950870081106165,0.0,0.6821136821913947,0.0,0.1819450717958685,0.0,-0.6688961680032002,0.0,0.0,0.0,-0.3454638576495072,0.0,0.695940251297866,0.0,-2.1520945287818014,0.0,-0.5729015781822472,0.0,-1.4743722316254553,0.0,-1.2754832560056464,0.0,-1.850825499344495,0.0,0.6114365133373405,0.0,0.0,0.0,0.1807819621126625,0.0,-1.5233991333524304,0.0,0.0,0.0,0.5111452497940127,0.0,-0.4631402296881433,0.0,0.0,0.0,0.0,0.0,-0.8268667499683687,0.0,0.0,0.0,0.0,0.0,-0.7074289300304404,0.0,0.0,0.0,-0.3095635985932299,0.0,0.0,0.0,0.7055374138587115,0.0,-0.6134006004345214,0.0,4.925709444683093,0.0,0.6887784850335714,0.0,0.2436932270514145,0.0,0.0,0.0,-0.8241359059845289
Ridge (lambda=0.1),151,38,17.72089469152316,4.209619304821181,0.4839165489097032,36.18735459981659,6.015592622495026,0.3408945391438661,8.868421052631579,9.841711096198374,14.369445086958311,-9.284704294062976,-7.666257275602343,0.1108363927649807,5.507210762407826,-0.8251833048637406,-5.058420251472129,0.0,2.7577870500364963,0.0,-0.5412056828023104,0.0,0.0,0.0,2.1190006741262004,0.0,-1.915727414198652,0.0,2.4204360059423866,0.0,0.7792529276981606,0.0,0.3179534902756796,0.0,-0.7870363681184285,0.0,0.0,0.0,-0.3005618246496297,0.0,0.8456234024576065,0.0,-2.8237620081173223,0.0,-0.4887269011767698,0.0,-1.965032842958548,0.0,-1.4333607451238073,0.0,-2.57120713276989,0.0,0.7971972301177523,0.0,0.0,0.0,-0.1947562080340202,0.0,-1.8236418428264047,0.0,0.0,0.0,0.4524145989330455,0.0,-0.6294106293512314,0.0,0.0,0.0,0.0,0.0,-0.7726102852732788,0.0,0.0,0.0,0.0,0.0,-0.7965478004572423,0.0,0.0,0.0,-0.1835186684458769,0.0,0.0,0.0,0.5759736183457886,0.0,-0.6295517670004839,0.0,5.939786550619581,0.0,1.16435432348167,0.0,0.6370945765377042,0.0,0.0,0.0,-0.9502163272696676
Lasso (lambda=0.1),151,38,20.223151168445977,4.497015807004238,0.4110436392399049,33.6207145391416,5.798337221923334,0.3876425398958077,8.868421052631579,9.641805891970296,0.0,0.0,-7.563714674214943,0.0,5.201501928994524,-0.0,0.0,0.0,0.9389949956254402,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.989226903032693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),151,38,34.33726590938994,5.859800842126799,0.0,57.49629979294535,7.582631455698302,-0.0472201019287481,8.868421052631579,7.258278145695364,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",151,38,10.562257002985486,3.249962615628907,0.6923966797223331,35.876649128393915,5.989711940351882,0.3465536340182287,8.868421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),151,38,18.12831634423308,4.257736058544855,0.4720512578936674,36.06582828756141,6.005483185186802,0.3431079824013486,8.868421052631579,9.603310004000846,5.207850222445342,-4.15231061281329,-8.066937112581058,0.0639661645546097,5.440455888511139,-0.4457785896487852,-0.7443597669843683,0.0,2.751190542953887,0.0,-0.0,0.0,0.0,0.0,2.010083371314829,0.0,-1.232699610904063,0.0,2.533493993664205,0.0,0.8493655698130284,0.0,0.3827103383020473,0.0,-0.3042029687981435,0.0,0.0,0.0,-0.0,0.0,0.8025870609158393,0.0,-2.036534880994453,0.0,-0.0,0.0,-1.31057907023916,0.0,-0.9306599609390402,0.0,-1.731560859527982,0.0,0.6821298625249759,0.0,0.0,0.0,0.0372728948819041,0.0,-1.3703307285187578,0.0,0.0,0.0,0.3611142185501196,0.0,-0.0826391732028224,0.0,0.0,0.0,0.0,0.0,-0.2326355286905295,0.0,0.0,0.0,0.0,0.0,-0.4073858374125171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622491307160535,0.0,-0.1083529387286433,0.0,5.945691180457074,0.0,0.6365133552953313,0.0,0.3199149588313956,0.0,0.0,0.0,-0.6268961471252934
