Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1994-11-04,24-276,MIL,@,PHI,W (+5),1,13:00,2,5,0.4,0,0,,0,0,,2,2,4,2,0,0,1,4,4,2.1,
2,2,1994-11-10,24-282,MIL,@,CLE,L (-20),0,7:00,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,2,2,0,-1.5,
3,3,1994-11-19,24-291,MIL,,SEA,L (-24),0,3:00,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,1,0,0,0,3,3.3,
4,4,1994-11-22,24-294,MIL,@,BOS,W (+22),0,4:00,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,5,4.0,
5,5,1994-11-26,24-298,MIL,,ORL,L (-8),0,5:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,
6,6,1994-11-29,24-301,MIL,,PHO,L (-17),0,4:00,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,
7,7,1994-12-03,24-305,MIL,@,SEA,L (-3),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
8,8,1994-12-06,24-308,MIL,@,SAC,L (-13),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
9,9,1994-12-20,24-322,MIL,@,ATL,L (-18),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
10,10,1994-12-23,24-325,MIL,@,ORL,L (-32),0,14:00,2,4,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,2,2,4,-0.9,
11,11,1995-01-03,24-336,MIL,@,UTA,L (-32),0,23:00,4,6,0.667,0,0,,1,1,1.0,3,3,6,1,0,3,0,2,9,11.4,
12,12,1995-01-05,24-338,MIL,@,GSW,W (+8),0,10:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,3,4,1.2,
13,13,1995-01-06,24-339,MIL,@,LAL,L (-8),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
14,14,1995-01-09,24-342,MIL,@,PHO,L (-17),0,2:00,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,
15,15,1995-01-21,24-354,MIL,,DET,W (+20),0,1:00,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3.7,
16,16,1995-01-24,24-357,MIL,,HOU,L (-16),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
17,17,1995-01-28,24-361,MIL,@,ORL,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,18,1995-02-01,25-000,MIL,@,NJN,L (-18),0,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
19,19,1995-02-03,25-002,MIL,@,CHH,L (-19),0,12:00,3,5,0.6,1,1,1.0,0,0,,1,1,2,1,0,0,0,0,7,6.4,
20,20,1995-02-16,25-015,MIL,,CLE,L (-21),0,5:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,0,2,2.4,
21,21,1995-02-20,25-019,MIL,,ORL,L (-48),1,27:00,4,7,0.571,0,0,,0,0,,3,2,5,1,0,0,1,2,8,6.3,
22,22,1995-02-22,25-021,MIL,,WSB,W (+8),1,28:00,4,6,0.667,0,0,,3,4,0.75,4,3,7,2,0,3,1,1,11,13.8,
23,23,1995-02-24,25-023,MIL,,IND,L (-12),1,24:00,2,2,1.0,0,0,,1,2,0.5,2,3,5,1,1,2,0,1,5,9.0,
24,24,1995-02-27,25-026,MIL,@,DET,L (-8),1,8:00,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,
25,25,1995-03-02,25-029,MIL,,ATL,W (+9),1,7:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,
26,26,1995-03-03,25-030,MIL,@,BOS,L (-12),1,7:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,1,2,1.6,
27,27,1995-03-05,25-032,MIL,@,NJN,L (-5),1,12:00,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.1,
28,28,1995-03-07,25-034,MIL,,POR,L (-6),1,19:00,2,3,0.667,0,0,,4,6,0.667,2,3,5,2,1,3,0,3,8,11.5,
29,29,1995-03-10,25-037,MIL,@,WSB,W (+3),1,38:00,5,6,0.833,0,0,,2,4,0.5,2,10,12,2,0,4,1,2,12,15.8,
30,30,1995-03-12,25-039,MIL,,DEN,L (-16),1,30:00,3,6,0.5,0,0,,0,0,,3,3,6,0,0,2,3,2,6,3.6,
31,31,1995-03-14,25-041,MIL,,CHH,W (+13),1,26:00,4,8,0.5,0,0,,0,0,,4,7,11,1,0,0,1,4,8,7.0,
32,32,1995-03-15,25-042,MIL,@,IND,L (-9),1,17:00,1,1,1.0,0,0,,0,2,0.0,0,1,1,2,0,0,0,2,2,1.8,
33,33,1995-03-19,25-046,MIL,,BOS,W (+1),1,16:00,1,4,0.25,0,0,,1,2,0.5,2,5,7,1,0,1,2,1,3,2.1,
34,34,1995-03-21,25-048,MIL,,GSW,W (+6),1,11:00,2,2,1.0,0,0,,0,0,,1,3,4,0,0,1,0,0,4,5.7,
35,35,1995-03-25,25-052,MIL,,SAS,L (-8),1,18:00,3,5,0.6,0,0,,0,0,,1,0,1,0,0,2,0,4,6,4.2,
36,36,1995-03-28,25-055,MIL,@,DAL,L (-21),0,5:00,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,4.0,
37,37,1995-03-31,25-058,MIL,@,SAS,L (-16),1,12:00,0,1,0.0,0,0,,1,2,0.5,0,4,4,1,0,0,0,2,1,1.0,
38,38,1995-04-05,25-063,MIL,,NYK,L (-20),1,27:00,4,7,0.571,0,0,,3,8,0.375,3,8,11,0,0,1,0,4,11,9.3,
39,39,1995-04-07,25-065,MIL,,NJN,W (+15),1,33:00,7,10,0.7,0,0,,0,0,,4,6,10,1,1,0,1,1,14,14.7,
40,40,1995-04-09,25-067,MIL,,ATL,W (+3),1,15:00,0,2,0.0,0,0,,1,2,0.5,1,7,8,0,0,0,1,0,1,1.0,
41,41,1995-04-11,25-069,MIL,,DET,W (+5),1,8:00,1,1,1.0,0,0,,0,2,0.0,0,2,2,0,0,0,1,2,2,-0.3,
42,42,1995-04-14,25-072,MIL,@,MIN,L (-4),1,16:00,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,2,2,2.2,
43,43,1995-04-15,25-073,MIL,@,WSB,L (-4),1,10:00,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,2,1.6,
44,44,1995-04-17,25-075,MIL,@,NYK,W (+6),1,18:00,3,4,0.75,0,0,,1,1,1.0,4,2,6,1,1,1,0,2,7,10.4,
45,45,1995-04-19,25-077,MIL,,BOS,W (+9),1,26:00,3,5,0.6,0,0,,0,0,,2,5,7,0,0,3,1,3,6,6.5,
46,46,1995-04-21,25-079,MIL,@,CLE,L (-21),1,11:00,0,0,,0,0,,0,0,,0,3,3,2,1,0,2,1,0,0.9,
1,1,1995-11-03,25-275,MIL,@,BOS,W (+1),1,19:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0,0.4,
2,2,1995-11-04,25-276,MIL,,NYK,L (-13),1,6:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,
3,3,1995-11-07,25-279,MIL,@,HOU,L (-17),1,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,
4,4,1995-11-10,25-282,MIL,@,SAS,L (-14),0,24:00,1,5,0.2,0,0,,1,2,0.5,2,2,4,0,0,0,0,3,3,0.3,
5,5,1995-11-16,25-288,MIL,,HOU,L (-28),0,9:00,0,0,,0,0,,1,2,0.5,1,1,2,0,0,1,0,0,1,2.3,
6,6,1995-12-01,25-303,VAN,@,LAL,L (-13),0,10:00,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,0,0,3,3,3,-3.0,
7,7,1995-12-03,25-305,VAN,,MIL,L (-14),0,10:00,5,6,0.833,0,0,,0,0,,2,0,2,1,1,0,0,1,10,10.5,
8,8,1995-12-05,25-307,VAN,@,PHO,L (-4),0,37:00,4,8,0.5,0,0,,4,8,0.5,1,4,5,5,0,2,1,2,12,11.4,
9,9,1995-12-07,25-309,VAN,,DET,L (-9),0,21:00,0,3,0.0,0,0,,2,2,1.0,3,2,5,0,0,0,1,5,2,-0.4,
10,10,1995-12-10,25-312,VAN,,TOR,L (-12),0,31:00,2,5,0.4,0,0,,0,4,0.0,2,9,11,1,1,0,3,4,4,0.9,
11,11,1995-12-13,25-315,VAN,,HOU,L (-11),0,20:00,2,3,0.667,0,0,,0,0,,2,5,7,0,0,0,3,4,4,1.0,
12,12,1995-12-15,25-317,VAN,,POR,W (+4),0,12:00,3,5,0.6,0,0,,2,4,0.5,1,0,1,0,0,2,0,2,8,6.2,
13,13,1995-12-16,25-318,VAN,,GSW,L (-31),0,24:00,1,4,0.25,0,0,,4,4,1.0,2,2,4,1,0,1,0,1,6,6.6,
14,14,1995-12-18,25-320,VAN,@,SAC,L (-7),0,16:00,1,3,0.333,0,0,,2,2,1.0,2,0,2,0,1,5,2,1,4,5.8,
15,15,1995-12-19,25-321,VAN,,SEA,W (+1),0,21:00,1,3,0.333,0,0,,0,0,,1,5,6,2,0,1,1,2,2,2.8,
16,16,1995-12-21,25-323,VAN,@,SEA,L (-24),1,28:00,2,4,0.5,0,1,0.0,1,4,0.25,2,5,7,1,1,0,4,6,5,0.0,
17,17,1995-12-22,25-324,VAN,,PHO,L (-21),0,18:00,4,6,0.667,0,0,,4,6,0.667,3,5,8,0,0,1,0,3,12,11.7,
18,18,1995-12-26,25-328,VAN,@,HOU,L (-16),0,19:00,2,3,0.667,1,1,1.0,1,3,0.333,0,2,2,0,2,0,2,3,6,3.3,
19,19,1995-12-28,25-330,VAN,@,DAL,L (-2),0,14:00,3,4,0.75,0,0,,0,1,0.0,3,1,4,0,0,1,2,2,6,4.3,
20,20,1995-12-30,25-332,VAN,,BOS,W (+8),0,25:00,3,4,0.75,0,0,,1,4,0.25,1,1,2,1,0,0,2,2,7,3.1,
21,21,1996-01-05,25-338,VAN,,PHI,W (+1),0,15:00,3,5,0.6,0,0,,0,0,,5,1,6,1,0,0,2,1,6,5.8,
22,22,1996-01-07,25-340,VAN,,LAC,L (-8),0,24:00,2,3,0.667,0,0,,0,0,,1,1,2,0,1,3,1,4,4,4.2,
23,23,1996-01-10,25-343,VAN,,DEN,L (-6),0,8:00,3,5,0.6,0,0,,0,0,,2,0,2,1,0,0,2,1,6,3.4,
24,24,1996-01-12,25-345,VAN,,GSW,L (-9),0,26:00,4,4,1.0,0,0,,1,4,0.25,0,5,5,2,1,1,2,1,9,8.8,
25,25,1996-01-13,25-346,VAN,,MIA,W (+4),0,20:00,3,6,0.5,0,0,,0,2,0.0,4,2,6,1,0,0,1,3,6,4.1,
26,26,1996-01-18,25-351,VAN,,CLE,L (-8),0,4:00,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,1,2,0.8,
27,27,1996-01-20,25-353,VAN,,NYK,W (+4),0,14:00,3,5,0.6,0,0,,1,4,0.25,4,4,8,0,1,1,2,3,7,6.0,
28,28,1996-01-22,25-355,VAN,@,MIL,W (+8),0,14:00,3,5,0.6,0,0,,3,7,0.429,2,0,2,1,0,0,0,4,9,5.6,
29,29,1996-01-24,25-357,VAN,@,CHI,L (-20),0,28:00,5,6,0.833,0,0,,2,4,0.5,0,5,5,0,1,0,4,5,12,5.5,
30,30,1996-01-25,25-358,VAN,@,TOR,W (+5),0,15:00,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,4,5,4,-3.1,
31,31,1996-01-27,25-360,VAN,@,WSB,L (-25),0,21:00,3,6,0.5,0,0,,0,1,0.0,2,1,3,0,1,2,0,1,6,6.3,
32,32,1996-01-29,25-362,VAN,@,PHI,L (-11),0,16:00,4,5,0.8,0,0,,1,1,1.0,0,2,2,0,0,0,0,1,9,7.3,
33,33,1996-01-31,25-364,VAN,@,BOS,L (-33),0,16:00,2,4,0.5,0,0,,2,4,0.5,1,2,3,2,1,0,0,4,6,5.3,
34,34,1996-02-02,26-001,VAN,,NJN,L (-9),0,7:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,0,-2.5,
35,35,1996-02-05,26-004,VAN,,UTA,L (-9),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
36,36,1996-03-28,26-056,VAN,,DEN,L (-4),0,16:00,1,3,0.333,0,0,,0,0,,3,1,4,1,0,3,1,2,2,3.7,
37,37,1996-03-29,26-057,VAN,@,UTA,L (-14),0,23:00,0,1,0.0,0,0,,1,2,0.5,0,5,5,0,1,0,1,3,1,0.2,
38,38,1996-03-31,26-059,VAN,,CHH,L (-33),0,13:00,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,1,0,0,-0.8,
39,39,1996-04-02,26-061,VAN,@,POR,L (-16),0,14:00,1,3,0.333,0,0,,0,2,0.0,2,1,3,0,0,0,2,1,2,-1.2,
1,1,1996-11-01,26-274,VAN,,POR,L (-29),1,19:52,4,5,0.8,0,0,,3,4,0.75,2,0,2,3,0,0,2,3,11,9.0,-3.0
2,2,1996-11-03,26-276,VAN,,GSW,L (-10),1,14:01,0,0,,0,0,,2,2,1.0,1,0,1,1,0,0,2,4,2,-0.2,-6.0
3,3,1996-11-05,26-278,VAN,@,CHI,L (-23),1,18:46,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,2,2,2,-0.4,-15.0
4,4,1996-11-06,26-279,VAN,@,MIL,L (-16),1,19:46,2,2,1.0,0,0,,3,5,0.6,3,2,5,1,0,0,4,4,7,3.4,-8.0
5,5,1996-11-08,26-281,VAN,@,CLE,L (-16),0,4:34,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,2.0
6,6,1996-11-10,26-283,VAN,,NYK,L (-19),0,10:52,2,3,0.667,0,0,,0,1,0.0,1,1,2,0,0,1,0,1,4,3.6,-1.0
7,7,1996-11-12,26-285,VAN,,LAC,L (-7),0,8:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6.0
9,8,1996-11-15,26-288,VAN,@,UTA,L (-8),0,20:47,3,3,1.0,0,0,,0,1,0.0,3,1,4,1,1,0,1,2,6,7.0,-7.0
10,9,1996-11-17,26-290,VAN,@,SEA,L (-10),0,8:50,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,2,3,3,0.4,1.0
11,10,1996-11-18,26-291,VAN,,SAC,L (-1),0,14:40,1,4,0.25,0,0,,0,2,0.0,2,3,5,1,0,1,0,0,2,2.5,0.0
12,11,1996-11-20,26-293,VAN,,MIA,L (-19),0,12:15,1,1,1.0,0,0,,2,4,0.5,0,0,0,0,0,0,2,1,4,0.5,-6.0
14,12,1996-11-26,26-299,VAN,@,ATL,L (-21),0,9:16,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.9,-2.0
15,13,1996-11-27,26-300,VAN,@,DET,L (-9),1,15:59,1,6,0.167,0,0,,0,0,,4,3,7,1,0,0,2,2,2,-0.2,-9.0
16,14,1996-11-29,26-302,VAN,@,IND,L (-10),1,12:59,0,2,0.0,0,0,,0,0,,2,0,2,2,0,1,1,3,0,-0.1,3.0
17,15,1996-11-30,26-303,VAN,@,PHI,L (-6),1,16:10,1,5,0.2,0,0,,1,2,0.5,0,3,3,1,0,1,1,4,3,-0.8,6.0
18,16,1996-12-04,26-307,VAN,,IND,L (-47),1,17:35,1,3,0.333,0,0,,0,0,,2,0,2,0,0,1,1,2,2,0.6,-18.0
22,17,1996-12-12,26-315,VAN,@,POR,L (-21),0,12:56,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-1.2,-12.0
25,18,1996-12-17,26-320,VAN,,HOU,W (+1),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3.0
