Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-10-31,23-053,HOU,,MIN,L (-8),0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
3,2,2000-11-04,23-057,HOU,@,LAC,L (-3),0,5:38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,3
4,3,2000-11-05,23-058,HOU,@,PHO,L (-5),0,14:56,1,2,0.5,0,0,,1,2,0.5,3,0,3,0,0,0,0,1,3,3.3,-2
5,4,2000-11-07,23-060,HOU,,LAL,W (+10),0,12:39,4,6,0.667,0,0,,2,2,1.0,2,2,4,0,0,0,0,6,10,7.0,6
6,5,2000-11-09,23-062,HOU,,VAN,W (+7),0,19:56,4,7,0.571,0,1,0.0,0,0,,0,4,4,1,0,0,4,4,8,1.0,5
7,6,2000-11-11,23-064,HOU,@,POR,L (-23),0,21:31,5,9,0.556,0,0,,2,2,1.0,1,3,4,2,0,2,1,2,12,10.3,-3
8,7,2000-11-12,23-065,HOU,@,LAL,L (-6),0,15:41,2,5,0.4,0,0,,6,8,0.75,2,1,3,1,0,1,0,2,10,8.8,-5
10,8,2000-11-16,23-069,HOU,,CHH,W (+4),0,8:33,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3.4,8
11,9,2000-11-18,23-071,HOU,,PHO,W (+5),0,13:39,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,6,2.9,-5
12,10,2000-11-21,23-074,HOU,@,IND,W (+12),0,15:19,0,5,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2.9,1
13,11,2000-11-22,23-075,HOU,@,BOS,L (-15),0,20:34,3,10,0.3,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,7,0.8,-9
19,12,2001-01-09,23-123,HOU,@,TOR,W (+19),0,6:27,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2,1.9,-9
20,13,2001-01-11,23-125,HOU,@,NYK,W (+1),0,10:56,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,0,1,0,-0.6,-13
21,14,2001-01-13,23-127,HOU,,SAC,L (-3),0,5:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-5
22,15,2001-01-15,23-129,HOU,@,UTA,L (-12),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
