model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,819,205,58.24285869408199,7.631700904390972,0.0216937970308439,63.92458694807996,7.995285294977282,0.0355522008957009,27.146341463414632,18.32199263371229,-7.457589283290627,6.731455065869016,-16.325657714235483,-0.1344628289285123,7.343134748608901,21.088986383245224,0.7114350909839002
Lasso (lambda=0.05),819,205,58.8125276576662,7.668932628317073,0.0121250585930433,65.53168641076584,8.095164384419,0.0113054499391717,27.146341463414632,26.2998948935893,-0.0,0.0,0.0,-0.0138812198387374,0.0,2.4769445261934395,-0.0
"Random Forest (500 estimators, 5 depth)",819,205,44.0575421079748,6.637585563137759,0.2599647802626474,61.25020966582586,7.826251316296063,0.0759012654260581,27.146341463414632,,0.1483785384149357,0.1502740023188744,0.6340222667590126,0.0169065820822793,0.013213549771551,0.0174602652611559,0.0197447953921907
"Random Forest (100 estimators, 5 depth)",819,205,43.668851623366415,6.608241189860311,0.2664936203754716,61.26666091275318,7.82730227554508,0.0756530609456058,27.146341463414632,,0.1482187960015697,0.1497837768542325,0.6379621077874614,0.0166151664785194,0.0098607976312546,0.0154470592836435,0.0221122959633186
Ridge (lambda=2.0),819,205,58.43064093857626,7.643993781955625,0.018539615750678,64.47359520149813,8.029545142876907,0.0272691626004469,27.146341463414632,22.18690465465422,-3.603756937526519,3.965484664036981,0.726777365401433,-0.1836248718382178,3.685337026094343,2.777605285016489,0.1943199185563668
SVM (linear kernel),819,205,58.5797850009072,7.653743201918078,0.016034440617006318,64.40577827445266,8.02532106986709,0.028292335203566776,27.146341463414632,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",819,205,54.60115263791154,7.389259275320601,0.08286359027287604,64.85087050070067,8.053003818495348,0.02157710654902767,27.146341463414632,,,,,,,,
