model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,352,88,26.314817230442145,5.129796997001162,0.24430043524236456,34.232426410525356,5.85084834964344,0.21347494526547228,8.897727272727273,8.873143984034929,-18.857567718544843,20.79586327914984,19.3448764538078,-0.7609726937962531,3.099586254349467,-24.247314256823508,0.900922226371069
Lasso (lambda=0.05),352,88,27.81734360325546,5.274214975070267,0.20115141710446394,35.84383097716002,5.986971770199022,0.1764512750829197,8.897727272727273,9.285420752943363,-0.0,0.0,-0.0,-0.4464839937945696,3.601622655427641,-5.413067283938695,-0.0
"Random Forest (500 estimators, 5 depth)",352,88,16.21314395692879,4.0265548496113635,0.5343966965717699,37.16548917204696,6.096350479758112,0.1460848245249724,8.897727272727273,,0.10047354777962554,0.10877306837073647,0.5627605221322389,0.022939066799095232,0.14541612753042235,0.012984940236429987,0.046652727151451176
"Random Forest (100 estimators, 5 depth)",352,88,16.482754257644523,4.059895843201463,0.5266541238181444,37.09458270014748,6.090532218135578,0.14771397333326786,8.897727272727273,,0.10186018449479245,0.10991739651958396,0.5508600169351896,0.021637072153188778,0.14944241873027142,0.019037003001973706,0.04724590816499996
Ridge (lambda=2.0),352,88,27.287355496004817,5.223730036669661,0.2163714271265249,35.59745167363399,5.966360002014125,0.1821120919022522,8.897727272727273,9.65799667837534,-3.5162826088874537,4.856326809058874,-1.5567971813551431,-0.6567129736285918,3.6064289871400983,-3.8200892466203396,-1.5800080874072662
