Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2020-12-23,21-095,MIA,@,ORL,L (-6),0,13:39,3,4,0.75,0,0,,2,4,0.5,1,2,3,0,0,0,0,2,8,6.1,6.0
2,2,2020-12-25,21-097,MIA,,NOP,W (+13),0,19:28,5,7,0.714,0,0,,1,2,0.5,1,2,3,2,0,1,1,6,11,7.7,4.0
3,3,2020-12-29,21-101,MIA,,MIL,L (-47),0,17:38,5,8,0.625,0,0,,0,2,0.0,0,4,4,0,1,0,2,3,10,4.6,-15.0
4,4,2020-12-30,21-102,MIA,,MIL,W (+11),0,12:01,0,2,0.0,0,0,,0,0,,3,2,5,0,0,1,3,2,0,-1.8,-2.0
5,5,2021-01-01,21-104,MIA,@,DAL,L (-10),0,11:59,3,4,0.75,0,0,,4,6,0.667,2,4,6,1,0,0,1,0,10,9.9,-5.0
6,6,2021-01-04,21-107,MIA,,OKC,W (+28),0,19:36,2,5,0.4,0,0,,2,5,0.4,2,5,7,0,1,0,1,3,6,3.8,3.0
7,7,2021-01-06,21-109,MIA,,BOS,L (-2),0,14:14,2,5,0.4,0,0,,2,2,1.0,3,2,5,3,0,1,1,1,6,7.4,7.0
8,8,2021-01-09,21-112,MIA,@,WAS,W (+4),0,12:40,3,4,0.75,0,0,,1,1,1.0,0,2,2,0,0,0,2,4,7,2.4,5.0
9,9,2021-01-12,21-115,MIA,@,PHI,L (-3),1,35:40,7,10,0.7,0,0,,3,4,0.75,6,7,13,3,0,1,3,4,17,16.9,-6.0
10,10,2021-01-14,21-117,MIA,@,PHI,L (-17),1,27:24,4,6,0.667,0,0,,2,6,0.333,5,6,11,2,0,0,2,1,10,10.1,-18.0
11,11,2021-01-16,21-119,MIA,,DET,L (-20),0,11:15,1,3,0.333,0,0,,3,4,0.75,1,3,4,0,0,0,0,1,5,4.1,-6.0
12,12,2021-01-18,21-121,MIA,,DET,W (+6),0,12:46,4,5,0.8,0,0,,0,2,0.0,2,3,5,0,0,0,0,5,8,5.6,-1.0
13,13,2021-01-20,21-123,MIA,@,TOR,W (+9),0,14:24,2,3,0.667,0,0,,0,2,0.0,1,3,4,0,1,1,0,0,4,5.2,7.0
14,14,2021-01-22,21-125,MIA,@,TOR,L (-20),0,11:32,2,2,1.0,0,0,,0,0,,0,1,1,1,1,2,2,1,4,4.4,-17.0
15,15,2021-01-23,21-126,MIA,@,BRK,L (-4),0,10:08,1,1,1.0,0,0,,5,6,0.833,1,1,2,0,0,0,1,3,7,5.1,-8.0
16,16,2021-01-25,21-128,MIA,@,BRK,L (-13),0,12:41,2,4,0.5,0,0,,0,0,,0,4,4,1,1,1,2,2,4,2.8,-10.0
17,17,2021-01-27,21-130,MIA,,DEN,L (-27),0,20:16,4,8,0.5,0,0,,2,2,1.0,1,5,6,3,2,3,1,2,10,12.6,-3.0
18,18,2021-01-28,21-131,MIA,,LAC,L (-4),0,13:21,4,4,1.0,0,0,,2,5,0.4,2,3,5,0,0,0,0,1,10,9.5,-1.0
19,19,2021-01-30,21-133,MIA,,SAC,W (+1),0,12:18,3,4,0.75,0,0,,0,0,,2,0,2,0,0,0,1,0,6,4.8,-1.0
20,20,2021-02-01,21-135,MIA,,CHO,L (-8),0,13:42,1,3,0.333,0,0,,2,4,0.5,1,2,3,0,0,2,0,1,4,3.8,-6.0
21,21,2021-02-03,21-137,MIA,,WAS,L (-3),0,13:05,2,4,0.5,0,0,,3,6,0.5,0,4,4,0,2,0,0,0,7,7.0,-5.0
22,22,2021-02-05,21-139,MIA,,WAS,W (+27),0,20:19,2,8,0.25,0,0,,0,0,,0,1,1,0,1,0,2,3,4,-2.7,-2.0
23,23,2021-02-07,21-141,MIA,@,NYK,W (+6),0,9:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4.0
24,24,2021-02-09,21-143,MIA,,NYK,W (+2),0,9:26,0,2,0.0,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0.6,5.0
25,25,2021-02-11,21-145,MIA,@,HOU,W (+7),0,5:10,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-5.0
26,26,2021-02-13,21-147,MIA,@,UTA,L (-18),0,4:38,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,3,2,0,-3.9,2.0
27,27,2021-02-15,21-149,MIA,@,LAC,L (-7),0,12:06,3,6,0.5,0,0,,2,2,1.0,0,1,1,0,2,0,0,3,8,6.1,-2.0
28,28,2021-02-17,21-151,MIA,@,GSW,L (-8),0,17:03,6,7,0.857,0,0,,1,1,1.0,0,6,6,0,0,0,0,1,13,11.9,17.0
29,29,2021-02-18,21-152,MIA,@,SAC,W (+8),0,12:28,0,4,0.0,0,0,,0,0,,1,3,4,1,0,2,1,0,0,-0.1,-10.0
30,30,2021-02-20,21-154,MIA,@,LAL,W (+2),0,11:36,2,4,0.5,0,0,,0,2,0.0,1,3,4,0,0,0,1,1,4,1.4,10.0
31,31,2021-02-22,21-156,MIA,@,OKC,W (+14),0,9:29,1,1,1.0,0,0,,0,2,0.0,1,2,3,1,0,0,0,0,2,2.9,3.0
