Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-28,22-156,CLE,,NYK,L (-7),0,12:00,4,8,0.5,2,2,1.0,0,0,,1,0,1,1,2,1,0,0,10,10.1,
2,2,1983-10-29,22-157,CLE,,BOS,L (-19),0,10:00,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,6,3.7,
3,3,1983-11-01,22-160,CLE,@,NJN,L (-12),0,18:00,4,5,0.8,1,2,0.5,0,0,,1,1,2,3,0,1,1,3,9,8.7,
4,4,1983-11-02,22-161,CLE,,HOU,W (+9),0,7:00,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.9,
5,5,1983-11-04,22-163,CLE,,DAL,W (+21),0,10:00,3,5,0.6,0,0,,0,0,,1,0,1,1,0,0,0,1,6,4.7,
6,6,1983-11-05,22-164,CLE,@,IND,L (-12),0,11:00,3,8,0.375,0,0,,0,0,,0,1,1,1,0,0,1,2,6,0.8,
7,7,1983-11-09,22-168,CLE,@,SEA,L (-12),0,8:00,2,4,0.5,0,0,,0,0,,2,0,2,0,1,0,0,0,4,4.4,
8,8,1983-11-10,22-169,CLE,@,POR,L (-5),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
9,9,1983-11-12,22-171,CLE,@,GSW,L (-7),0,12:00,4,7,0.571,0,0,,2,4,0.5,1,4,5,2,2,0,1,1,10,9.8,
10,10,1983-11-16,22-175,CLE,@,PHO,L (-11),0,19:00,7,10,0.7,0,2,0.0,4,4,1.0,1,1,2,1,0,0,2,4,18,11.9,
11,11,1983-11-17,22-176,CLE,@,LAL,L (-13),0,17:00,2,6,0.333,0,0,,1,2,0.5,2,2,4,1,0,0,0,2,5,3.1,
12,12,1983-11-20,22-179,CLE,@,SDC,L (-2),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,
13,13,1983-11-23,22-182,CLE,,WSB,W (+9),0,12:00,2,7,0.286,0,0,,2,3,0.667,0,0,0,2,0,0,0,1,6,2.5,
14,14,1983-11-26,22-185,CLE,@,NYK,L (-12),0,12:00,2,7,0.286,0,0,,0,0,,1,1,2,0,0,1,1,1,4,0.2,
15,15,1983-11-27,22-186,CLE,,SAS,W (+8),0,23:00,10,17,0.588,0,0,,6,7,0.857,3,3,6,2,0,0,0,3,26,20.9,
16,16,1983-11-29,22-188,CLE,@,DET,L (-10),0,18:00,1,5,0.2,0,2,0.0,0,0,,1,5,6,0,0,0,0,1,2,0.7,
17,17,1983-11-30,22-189,CLE,,POR,W (+7),0,16:00,4,7,0.571,0,0,,0,0,,1,1,2,3,0,0,0,2,8,7.0,
18,18,1983-12-02,22-191,CLE,,IND,W (+9),0,12:00,0,3,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,1,-1.9,
19,19,1983-12-03,22-192,CLE,@,ATL,L (-11),0,9:00,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,
20,20,1983-12-06,22-195,CLE,@,NJN,L (-9),0,14:00,5,8,0.625,0,0,,0,1,0.0,2,2,4,2,1,0,0,2,10,9.6,
21,21,1983-12-07,22-196,CLE,,ATL,W (+14),0,25:00,7,10,0.7,0,0,,4,5,0.8,3,4,7,2,0,0,0,2,18,17.3,
22,22,1983-12-09,22-198,CLE,,MIL,L (-13),0,31:00,4,8,0.5,0,1,0.0,1,1,1.0,1,5,6,3,3,1,0,5,9,11.0,
