Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,1,2009-01-17,22-193,DEN,,ORL,L (-18),0,3:31,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,-1
43,2,2009-01-20,22-196,DEN,,SAC,W (+19),0,5:57,0,5,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-2.9,-8
44,3,2009-01-25,22-201,DEN,,UTA,W (+20),0,4:31,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,3,0.1,0
45,4,2009-01-27,22-203,DEN,@,MEM,W (+15),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
50,5,2009-02-06,22-213,DEN,@,WAS,W (+21),0,7:31,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,-8
51,6,2009-02-07,22-214,DEN,@,NJN,L (-44),0,7:50,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-8
54,7,2009-02-18,22-225,DEN,@,PHI,W (+12),0,1:42,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
55,8,2009-02-20,22-227,DEN,@,CHI,L (-17),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
57,9,2009-02-23,22-230,DEN,,BOS,L (-38),0,4:33,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
62,10,2009-03-05,22-240,DEN,,POR,W (+16),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
77,11,2009-04-04,22-270,DEN,,LAC,W (+16),0,4:13,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-5
78,12,2009-04-05,22-271,DEN,@,MIN,W (+23),0,10:18,1,3,0.333,0,1,0.0,2,6,0.333,0,2,2,2,0,0,3,2,4,-1.1,-4
5,1,2009-11-06,23-121,TOR,@,NOH,W (+17),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,2,2009-11-09,23-124,TOR,@,SAS,L (-7),0,7:26,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,-3
10,3,2009-11-15,23-130,TOR,@,PHO,L (-1),0,8:26,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4.3,1
11,4,2009-11-17,23-132,TOR,@,DEN,L (-18),0,27:18,6,14,0.429,0,1,0.0,0,0,,2,0,2,2,1,1,1,3,12,6.9,-4
12,5,2009-11-18,23-133,TOR,@,UTA,L (-13),0,5:29,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1.9,-1
13,6,2009-11-20,23-135,TOR,,MIA,W (+7),0,6:34,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1.6,-9
14,7,2009-11-22,23-137,TOR,,ORL,L (-8),0,19:56,4,9,0.444,0,1,0.0,0,0,,1,3,4,0,0,0,2,3,8,1.7,5
16,8,2009-11-25,23-140,TOR,@,CHA,L (-35),0,10:58,0,3,0.0,0,0,,0,0,,1,0,1,0,0,1,2,0,0,-2.7,-17
