model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,478,120,20.854072022408445,4.56662589034929,0.268792686000935,25.123564345344075,5.012341204002784,0.0876852496325701,6.391666666666667,5.10141126155106,-633262449699160.0,633262449699166.8,-16.173828125,0.060546875,5.0625,17.484375,-5.9375
Lasso (lambda=0.05),478,120,21.457313685701557,4.632203977125959,0.2476411950194658,25.181065646276565,5.0180738980485895,0.0855971985787894,6.391666666666667,4.402584180924912,2.4303207818972097,3.0020690388320283e-16,-0.0,0.0,5.016696898303177,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",478,120,12.97917273747837,3.602661896081614,0.5449106522168139,21.945049020330853,4.684554303274843,0.2031070255962934,6.391666666666667,,0.075421104360564,0.0770695677298387,0.3960840195493011,0.0135179206081656,0.3993243754582585,0.0243919848203004,0.0141910274735715
"Random Forest (100 estimators, 5 depth)",478,120,12.991086148982786,3.60431493476677,0.5444929317055702,21.902164016856503,4.679974788057785,0.2046643134357657,6.391666666666667,,0.0769158295351139,0.0730775946764569,0.4097725388326195,0.0123349389368988,0.3923151605788512,0.0203819561844375,0.0152019812556219
Ridge (lambda=2.0),478,120,21.06765605453324,4.589951639672606,0.2613037789771536,24.739659569040427,4.973897824547708,0.1016260259230664,6.391666666666667,4.769028489446996,2.8004676887134794,2.8004676887134634,-1.1800257322046657,0.0896594332190877,4.887269867328391,1.1829979926831031,-3.0790881299223325
SVM (linear kernel),478,120,21.183474105359483,4.602550825939838,0.2572428451812854,24.438919673588423,4.94357357319464,0.1125468267645946,6.391666666666667,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",478,120,30.699829561266,5.540742690404058,-0.0764295764204368,28.214525758621747,5.311734722162031,-0.02455717152182979,6.391666666666667,,,,,,,,
