Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1980-10-10,23-316,IND,@,NJN,W (+19),0,10:00,2,3,0.667,0,0.0,,0,0,,0.0,0.0,0,3,,0.0,,1,4,,
2,2,1980-10-11,23-317,IND,,DET,W (+13),0,8:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,,0,0,,
3,3,1980-10-15,23-321,IND,,CHI,L (-11),0,7:00,0,2,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,0,0,-2.1,
4,4,1980-10-21,23-327,IND,@,ATL,W (+5),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,0.0,0,0,,
5,5,1980-10-22,23-328,IND,,MIL,L (-14),0,10:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,1,,0.0,,0,0,,
6,6,1980-10-24,23-330,IND,,ATL,W (+7),0,12:00,1,1,1.0,0,0.0,,0,0,,,,1,3,0.0,0.0,0.0,1,2,,
7,7,1980-10-25,23-331,IND,@,CLE,L (-18),0,11:00,0,3,0.0,0,0.0,,0,0,,1.0,0.0,1,1,0.0,0.0,0.0,0,0,-0.7,
8,8,1980-10-29,23-335,IND,,NYK,W (+7),0,12:00,0,1,0.0,0,0.0,,2,2,1.0,,,2,4,,0.0,,2,2,,
9,9,1980-10-31,23-337,IND,@,CHI,W (+7),0,12:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,2,1.0,0.0,2.0,2,0,-0.4,
10,10,1980-11-01,23-338,IND,,NJN,W (+13),0,19:00,2,6,0.333,0,0.0,,0,0,,,,7,7,,,,2,4,,
11,11,1980-11-02,23-339,IND,@,MIL,L (-14),0,13:00,3,5,0.6,0,0.0,,2,2,1.0,,,1,1,0.0,0.0,2.0,3,8,,
12,12,1980-11-04,23-341,IND,@,PHO,L (-1),0,11:00,1,5,0.2,0,1.0,0.0,0,0,,2.0,2.0,4,0,1.0,0.0,2.0,1,2,-0.5,
13,13,1980-11-08,23-345,IND,@,GSW,L (-7),0,16:00,1,4,0.25,0,0.0,,0,0,,1.0,1.0,2,1,1.0,0.0,,1,2,,
14,14,1980-11-10,23-347,IND,@,UTA,L (-2),1,24:00,1,3,0.333,0,0.0,,1,1,1.0,,,1,3,,0.0,,2,3,,
15,15,1980-11-11,23-348,IND,@,SAS,W (+6),0,15:00,0,3,0.0,0,0.0,,0,0,,0.0,0.0,0,4,0.0,0.0,,0,0,,
16,16,1980-11-13,23-350,IND,,PHI,L (-27),0,19:00,0,3,0.0,0,0.0,,2,2,1.0,,,1,2,,0.0,,0,2,,
17,17,1980-11-14,23-351,IND,,WSB,W (+10),0,14:00,1,2,0.5,0,,,0,0,,,,2,4,,0.0,,2,2,,
18,18,1980-11-19,23-356,IND,,BOS,L (-12),0,6:00,0,0,,0,0.0,,0,0,,,,1,0,,0.0,,0,0,,
19,19,1980-11-21,23-358,IND,@,PHI,L (-9),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,1,0,,
20,20,1980-11-22,23-359,IND,,HOU,W (+9),0,8:00,1,1,1.0,0,0.0,,0,0,,,,1,1,0.0,0.0,,2,2,,
21,21,1980-11-26,23-363,IND,,ATL,W (+21),0,8:00,2,3,0.667,0,0.0,,1,2,0.5,,,1,0,,,,0,5,,
22,22,1980-11-27,23-364,IND,@,WSB,L (-15),0,11:00,2,2,1.0,0,0.0,,0,1,0.0,0.0,0.0,0,2,,0.0,,0,4,,
23,23,1980-11-29,24-000,IND,,CLE,W (+16),0,2:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.7,
24,24,1980-12-02,24-003,IND,@,NYK,W (+17),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,
25,25,1980-12-03,24-004,IND,,WSB,W (+13),0,2:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,
26,26,1980-12-06,24-007,IND,,KCK,W (+19),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,,1,0,,
27,27,1980-12-13,24-014,IND,@,WSB,L (-9),0,2:00,0,1,0.0,0,1.0,0.0,0,0,,0.0,0.0,0,1,0.0,,,0,0,,
28,28,1980-12-23,24-024,IND,,NJN,W (+16),0,4:00,0,1,0.0,0,0.0,,0,0,,,,1,0,,,,1,0,,
29,29,1980-12-27,24-028,IND,@,SDC,L (-12),0,16:00,4,4,1.0,0,0.0,,4,7,0.571,,,2,2,1.0,0.0,1.0,1,12,,
30,30,1980-12-30,24-031,IND,@,DEN,L (-17),0,17:00,1,6,0.167,0,0.0,,1,2,0.5,0.0,2.0,2,4,1.0,1.0,1.0,1,3,2.5,
31,31,1981-01-03,24-035,IND,,SDC,W (+24),0,6:00,1,3,0.333,0,0.0,,2,2,1.0,0.0,0.0,0,1,2.0,0.0,0.0,0,4,5.0,
32,32,1981-01-04,24-036,IND,@,NJN,W (+9),0,2:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,,,0,0,,
33,33,1981-01-07,24-039,IND,,NJN,W (+9),0,3:00,0,2,0.0,0,0.0,,0,0,,,,1,0,,0.0,,0,0,,
34,34,1981-01-10,24-042,IND,,MIL,W (+4),0,13:00,0,0,,0,0.0,,3,3,1.0,,,1,3,0.0,0.0,0.0,1,3,,
35,35,1981-01-14,24-046,IND,,DET,W (+2),0,14:00,1,2,0.5,0,0.0,,5,6,0.833,,,1,3,,0.0,,0,7,,
36,36,1981-01-18,24-050,IND,,UTA,W (+21),0,9:00,0,2,0.0,0,0.0,,0,0,,,,1,1,,0.0,,1,0,,
37,37,1981-01-21,24-053,IND,@,PHI,L (-14),0,8:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,0,0,,
38,38,1981-01-24,24-056,IND,,DAL,W (+18),0,8:00,1,5,0.2,0,1.0,0.0,0,0,,0.0,0.0,0,2,,0.0,,1,2,,
39,39,1981-02-06,24-069,IND,@,BOS,L (-13),0,12:00,2,4,0.5,0,1.0,0.0,0,0,,,,2,1,2.0,0.0,,2,4,,
40,40,1981-02-08,24-071,IND,@,DET,W (+23),0,8:00,2,4,0.5,0,0.0,,0,0,,,,1,2,0.0,,,1,4,,
41,41,1981-02-27,24-090,IND,@,DAL,W (+7),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,1,0,,
42,42,1981-03-13,24-104,IND,@,BOS,W (+7),0,9:00,0,1,0.0,0,0.0,,0,0,,0.0,1.0,1,3,0.0,0.0,0.0,1,0,1.3,
43,43,1981-03-14,24-105,IND,,DET,L (-7),0,4:00,0,0,,0,0.0,,0,0,,,,1,1,,,,0,0,,
44,44,1981-03-17,24-108,IND,@,NYK,L (-25),0,14:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,2,1.0,0.0,,1,2,,
45,45,1981-03-22,24-113,IND,,CLE,W (+6),0,18:00,2,3,0.667,0,0.0,,2,2,1.0,1.0,1.0,2,2,1.0,0.0,2.0,1,6,5.7,
46,46,1981-03-26,24-117,IND,@,ATL,W (+8),0,5:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,,0.0,0.0,1,0,,
47,47,1981-03-27,24-118,IND,,WSB,W (+15),0,16:00,1,3,0.333,0,0.0,,0,0,,,,1,2,0.0,,,3,2,,
1,1,1982-01-05,25-037,IND,,PHO,W (+5),0,11:00,2,3,0.667,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,1.0,2,4,1.9,
2,2,1982-01-08,25-040,IND,@,UTA,L (-6),0,10:00,1,1,1.0,0,0.0,,1,2,0.5,0.0,0.0,0,2,0.0,0.0,,1,3,,
3,3,1982-01-09,25-041,IND,@,GSW,L (-9),0,11:00,2,4,0.5,0,0.0,,0,0,,1.0,0.0,1,2,0.0,0.0,1.0,0,4,3.1,
4,4,1982-01-12,25-044,IND,@,POR,L (-12),0,5:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,2.0,0.0,2.0,2,0,-0.8,
5,5,1982-01-13,25-045,IND,@,SEA,L (-20),0,12:00,0,2,0.0,0,0.0,,2,2,1.0,0.0,0.0,0,2,0.0,0.0,1.0,2,2,0.2,
6,6,1982-01-15,25-047,IND,,LAL,L (-5),0,12:00,0,1,0.0,0,0.0,,0,0,,,,2,2,,,,3,0,,
7,7,1982-01-17,25-049,IND,,CHI,W (+13),0,19:00,3,4,0.75,0,0.0,,0,0,,0.0,2.0,2,2,0.0,0.0,1.0,0,6,5.4,
8,8,1982-01-19,25-051,IND,@,CHI,L (-10),0,14:00,2,4,0.5,0,0.0,,0,0,,1.0,0.0,1,1,0.0,0.0,1.0,0,4,2.4,
9,9,1982-01-20,25-052,IND,@,BOS,L (-9),0,17:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,2,,0.0,,1,0,,
10,10,1982-01-22,25-054,IND,,PHI,L (-7),0,13:00,1,4,0.25,0,0.0,,0,0,,0.0,0.0,0,2,1.0,0.0,1.0,1,2,0.6,
11,11,1982-01-23,25-055,IND,@,SAS,W (+9),0,13:00,2,3,0.667,0,0.0,,2,2,1.0,0.0,0.0,0,1,0.0,0.0,0.0,1,6,5.0,
12,12,1982-01-26,25-058,IND,@,HOU,L (-10),0,20:00,3,4,0.75,0,,,2,4,0.5,,,2,6,1.0,0.0,,0,8,,
13,13,1982-02-02,25-065,IND,,BOS,L (-4),0,14:00,0,0,,0,0.0,,0,0,,,,2,6,0.0,0.0,1.0,1,0,,
14,14,1982-02-03,25-066,IND,@,CLE,L (-4),0,4:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-0.7,
15,15,1982-02-04,25-067,IND,,DEN,W (+17),0,26:00,8,10,0.8,0,1.0,0.0,0,0,,1.0,2.0,3,5,1.0,0.0,1.0,1,16,16.6,
16,16,1982-02-06,25-069,IND,,DAL,L (-6),0,20:00,1,2,0.5,0,0.0,,0,0,,,,2,1,,,,4,2,,
