model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,114,29,8.681468101593843,2.946433115072162,0.2920513563054466,14.833688585294071,3.851452788921873,0.0709612674834436,4.413793103448276,2.5607953400541232,-0.1641575231706659,3.944449213114437,-4.552517911766333,0.6449648559148977,4.236855899918492,4.909274453749006,-4.152995161359729
Lasso (lambda=0.05),114,29,8.938467092304093,2.989726926042593,0.2710938310602883,15.965891825746946,3.9957342035909926,5.101091352521792e-05,4.413793103448276,2.2578523031107496,-0.0,0.0892922838901819,-0.0,0.3610322388825523,4.042921130726142,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",114,29,3.23459684647038,1.7984984977670624,0.7362279716333953,10.96610937859182,3.3115116455467613,0.3131890089815519,4.413793103448276,,0.1900843187738262,0.1600484346469089,0.4083667682038308,0.0343318751334218,0.1657655842970005,0.0057633520473243,0.0356396668976871
"Random Forest (100 estimators, 5 depth)",114,29,3.434595485867911,1.853266167032656,0.7199186603688359,10.901257041646534,3.3017051718235737,0.317250731901643,4.413793103448276,,0.1804315763112579,0.1673335407413774,0.4125302250197554,0.038333277662557,0.1659400894835003,0.0033693663840782,0.0320619243974736
Ridge (lambda=2.0),114,29,8.823913536247755,2.9705072860115584,0.2804353426216316,15.58536336887465,3.947830210238866,0.023883631722998,4.413793103448276,2.1892252971774804,-0.4156900122497687,1.6009185381687352,0.0848716258550956,0.5300537840982481,3.703223368310767,0.0139591261659889,-0.8308990778676355
SVM (linear kernel),114,29,8.98578785232111,2.997630372864725,0.2672349597863741,16.73474381471441,4.090812121659269,-0.048102438797648306,4.413793103448276,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",114,29,10.892197332781832,3.3003329124168417,0.11177277410250064,15.57907734539477,3.947033993443022,0.024277327414581107,4.413793103448276,,,,,,,,
