Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2012-01-01,22-109,CHI,,MEM,W (+40),0,5:36,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-4
6,2,2012-01-03,22-111,CHI,,ATL,W (+2),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,3,2012-01-04,22-112,CHI,@,DET,W (+16),0,0:51,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,0,0,2,3.0,0
9,4,2012-01-07,22-115,CHI,@,ATL,L (-15),0,12:00,3,3,1.0,0,0,,6,6,1.0,2,1,3,0,0,0,0,0,12,12.8,8
10,5,2012-01-09,22-117,CHI,,DET,W (+24),0,2:43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
12,6,2012-01-11,22-119,CHI,,WAS,W (+14),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
15,7,2012-01-16,22-124,CHI,@,MEM,L (-16),0,3:18,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,3
16,8,2012-01-17,22-125,CHI,,PHO,W (+21),0,4:02,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,-1
17,9,2012-01-20,22-128,CHI,@,CLE,W (+39),0,4:44,0,0,,0,0,,0,0,,0,1,1,0,0,2,1,1,0,0.3,2
20,10,2012-01-25,22-133,CHI,,IND,L (-5),0,6:11,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-0.3,-5
21,11,2012-01-27,22-135,CHI,,MIL,W (+7),0,9:23,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,2,2,1.5,-2
23,12,2012-01-30,22-138,CHI,@,WAS,W (+10),0,12:54,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,1,0,2,1.3,-9
24,13,2012-02-01,22-140,CHI,@,PHI,L (-16),0,19:21,1,3,0.333,1,2,0.5,2,4,0.5,2,2,4,2,0,0,1,1,5,4.5,2
25,14,2012-02-02,22-141,CHI,@,NYK,W (+3),0,20:43,2,5,0.4,0,0,,3,4,0.75,1,0,1,1,2,1,0,4,7,6.4,-1
26,15,2012-02-04,22-143,CHI,@,MIL,W (+23),0,9:26,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,0,0,2,4.3,8
27,16,2012-02-06,22-145,CHI,@,NJN,W (+21),0,2:52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-2
28,17,2012-02-08,22-147,CHI,@,NOH,W (+23),0,7:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4
29,18,2012-02-10,22-149,CHI,@,CHA,W (+31),0,17:33,0,2,0.0,0,0,,4,4,1.0,0,2,2,0,2,0,1,1,4,3.8,4
33,19,2012-02-18,22-157,CHI,,NJN,L (-12),0,5:06,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,3,3.0,2
35,20,2012-02-22,22-161,CHI,,MIL,W (+19),0,3:59,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
38,21,2012-03-02,22-170,CHI,@,CLE,W (+21),0,4:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
40,22,2012-03-05,22-173,CHI,,IND,W (+20),0,0:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,2
42,23,2012-03-08,22-176,CHI,,ORL,L (-5),0,8:43,1,2,0.5,0,1,0.0,3,4,0.75,1,2,3,2,0,0,1,2,5,4.5,4
43,24,2012-03-10,22-178,CHI,,UTA,W (+14),0,27:45,2,4,0.5,0,0,,4,6,0.667,3,2,5,1,0,0,1,1,8,7.2,11
44,25,2012-03-12,22-180,CHI,,NYK,W (+5),0,28:56,3,7,0.429,0,2,0.0,2,3,0.667,2,0,2,1,1,0,0,0,8,7.0,-1
45,26,2012-03-14,22-182,CHI,,MIA,W (+4),0,12:13,1,5,0.2,0,1,0.0,6,6,1.0,0,2,2,0,0,0,0,0,8,5.5,10
46,27,2012-03-16,22-184,CHI,,POR,L (-11),0,14:35,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,1,2,1,3,1.3,-7
47,28,2012-03-17,22-185,CHI,,PHI,W (+9),0,6:28,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,1
48,29,2012-03-19,22-187,CHI,@,ORL,W (+26),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
50,30,2012-03-24,22-192,CHI,,TOR,W (+1),0,8:22,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.8,2
51,31,2012-03-26,22-194,CHI,,DEN,L (-17),0,8:16,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,4,2.7,1
52,32,2012-03-28,22-196,CHI,@,ATL,W (+21),0,1:18,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,2
54,33,2012-04-01,22-200,CHI,@,OKC,L (-14),0,12:00,0,3,0.0,0,0,,2,2,1.0,2,3,5,0,0,0,1,1,2,0.8,15
55,34,2012-04-02,22-201,CHI,,HOU,L (-6),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
