Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,2006-11-12,21-116,POR,,DAL,L (-7),0,19:11,5,9,0.556,0,0,,0,0,,6,2,8,0,0,0,0,2,10,9.7,3
6,2,2006-11-14,21-118,POR,@,MIN,L (-12),0,25:09,3,5,0.6,0,0,,1,4,0.25,0,4,4,1,0,3,0,5,7,5.5,-10
7,3,2006-11-15,21-119,POR,@,CLE,L (-13),0,22:43,5,5,1.0,0,0,,3,4,0.75,3,5,8,1,3,0,0,5,13,16.4,10
8,4,2006-11-17,21-121,POR,@,BOS,L (-28),1,26:49,5,5,1.0,0,0,,2,2,1.0,3,2,5,1,1,0,0,3,12,13.7,-3
9,5,2006-11-18,21-122,POR,@,NJN,W (+18),1,34:04,5,9,0.556,0,0,,2,2,1.0,1,2,3,2,1,2,1,4,12,10.2,20
10,6,2006-11-20,21-124,POR,,SAS,L (-9),1,22:53,4,8,0.5,0,0,,0,0,,1,5,6,0,0,0,1,1,8,4.8,0
11,7,2006-11-22,21-126,POR,,NJN,W (+3),1,26:41,4,12,0.333,0,0,,2,2,1.0,4,4,8,0,0,0,1,2,10,5.4,-16
12,8,2006-11-25,21-129,POR,@,SAC,L (-20),1,31:17,2,4,0.5,0,0,,2,2,1.0,1,2,3,0,0,2,1,3,6,4.5,-6
13,9,2006-11-26,21-130,POR,,PHO,L (-18),1,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-9
14,10,2006-11-28,21-132,POR,,IND,L (-8),0,10:43,0,3,0.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,2,2,0.4,-8
15,11,2006-12-01,21-135,POR,,ORL,L (-2),0,25:51,4,8,0.5,0,0,,2,2,1.0,2,3,5,0,0,1,0,1,10,8.6,-1
16,12,2006-12-03,21-137,POR,,ATL,L (-11),0,27:36,2,4,0.5,0,0,,2,2,1.0,3,5,8,0,0,3,1,2,6,7.9,7
17,13,2006-12-05,21-139,POR,@,DET,W (+3),0,24:23,5,9,0.556,0,0,,1,2,0.5,5,6,11,0,0,1,0,2,11,11.5,1
18,14,2006-12-06,21-140,POR,@,MIL,L (-8),0,25:21,4,8,0.5,0,1,0.0,2,2,1.0,3,1,4,1,0,1,0,5,10,7.8,-20
19,15,2006-12-08,21-142,POR,@,IND,L (-13),0,12:41,2,6,0.333,0,0,,0,0,,2,1,3,1,1,1,0,4,4,3.1,3
20,16,2006-12-10,21-144,POR,@,TOR,W (+10),1,19:18,1,6,0.167,0,0,,1,2,0.5,0,3,3,0,0,0,2,5,3,-4.3,1
21,17,2006-12-11,21-145,POR,@,PHI,W (+2),0,12:59,2,3,0.667,0,0,,1,1,1.0,0,2,2,0,0,0,3,1,5,0.9,3
22,18,2006-12-13,21-147,POR,@,MEM,W (+6),0,4:24,0,1,0.0,0,0,,0,0,,0,0,0,0,0,2,0,1,0,0.3,-2
23,19,2006-12-15,21-149,POR,,LAC,W (+10),0,3:56,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,1,2,4,0.9,-3
24,20,2006-12-20,21-154,POR,,HOU,W (+2),0,3:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,3
26,21,2006-12-26,21-160,POR,@,PHO,L (-23),0,5:43,2,3,0.667,0,0,,3,4,0.75,1,1,2,0,0,0,0,0,7,6.3,2
28,22,2006-12-29,21-163,POR,,PHI,L (-3),0,4:23,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-1
29,23,2006-12-30,21-164,POR,@,UTA,L (-10),0,8:38,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-9
31,24,2007-01-03,21-168,POR,,NYK,L (-18),0,9:07,3,5,0.6,0,0,,0,0,,0,0,0,0,0,1,0,1,6,4.0,-5
