model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,124,31,4.16197849694693,2.040092766750309,0.0811053319205665,6.251510737323452,2.5003021292082788,-0.0603074159138432,1.6774193548387095,1.8994886907834387,-0.2075193432112537,-0.2075193432112537,-10.780365228223529,0.7376842716898773,-1.1102230246251563e-15,8.796894290274626,0.2484789551234553
Lasso (lambda=0.05),124,31,4.307605188778222,2.075477099073421,0.0489534140882222,5.937926296803974,2.4367860588906805,-0.007120926796438,1.6774193548387095,1.195061268804763,-0.0,-0.0,-0.2931961064558456,0.5780985333674816,0.0,-0.0,0.3407772087680377
"Random Forest (500 estimators, 5 depth)",124,31,1.8978893748952448,1.3776390582787803,0.5809780304066556,6.542743677339112,2.557878745628712,-0.1097029075049216,1.6774193548387095,,0.1853000916429967,0.1843774087647574,0.4140175621154462,0.0730116103565131,0.0,0.0595859927482668,0.0837073343720194
"Random Forest (100 estimators, 5 depth)",124,31,1.9590545327262507,1.3996622923856492,0.5674737949944886,6.451435860497465,2.5399676888687908,-0.0942163540307206,1.6774193548387095,,0.1950555751601004,0.1673270059676894,0.4140157553854479,0.0683844769638813,0.0,0.065966787165599,0.089250399357282
Ridge (lambda=2.0),124,31,4.2221317613833405,2.0547826555096624,0.0678245055062213,6.156858530392476,2.4813017814027534,-0.0442536264926172,1.6774193548387095,1.3694576263755505,-0.0252864516979695,-0.0252864516979693,-0.8370806307941725,0.681594157497668,0.0,-0.4693806141921832,0.6785867787386994
SVM (linear kernel),124,31,4.696643529940165,2.167174088517156,-0.036939691230417626,6.124141783020538,2.47470034206579,-0.03870459821439032,1.6774193548387097,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",124,31,5.18281344778933,2.2765793304405912,-0.14427781073774426,6.934335034919427,2.633312559290945,-0.17612000856999077,1.6774193548387097,,,,,,,,
