Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2008-10-29,21-323,IND,@,DET,L (-6),0,6:13,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,-6
2,2,2008-11-01,21-326,IND,,BOS,W (+16),0,12:06,2,3,0.667,0,0,,1,2,0.5,1,2,3,0,0,1,0,3,5,4.1,-1
3,3,2008-11-05,21-330,IND,,PHO,L (-10),0,14:20,1,5,0.2,0,0,,0,0,,1,1,2,2,1,0,0,3,2,1.1,-2
4,4,2008-11-07,21-332,IND,@,CLE,L (-4),0,19:03,4,8,0.5,0,0,,3,3,1.0,5,4,9,2,0,2,5,6,11,7.1,-10
5,5,2008-11-08,21-333,IND,,NJN,W (+18),0,16:06,2,3,0.667,0,0,,0,2,0.0,2,2,4,2,1,1,3,5,4,2.0,4
6,6,2008-11-10,21-335,IND,,OKC,W (+8),0,10:15,4,6,0.667,0,0,,0,3,0.0,1,2,3,0,1,0,0,4,8,4.9,-9
7,7,2008-11-12,21-337,IND,@,NJN,W (+11),0,21:51,0,2,0.0,0,0,,0,0,,0,2,2,2,1,2,1,0,0,2.0,-5
8,8,2008-11-14,21-339,IND,,PHI,L (-2),0,1:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,3,2,1.2,1
9,9,2008-11-15,21-340,IND,@,CHI,L (-13),0,2:06,0,1,0.0,0,0,,0,0,,0,1,1,1,0,2,0,0,0,1.7,0
11,10,2008-11-21,21-346,IND,,ORL,L (-2),0,3:52,0,0,,0,0,,0,0,,0,0,0,2,0,2,0,1,0,2.4,-2
13,11,2008-11-25,21-350,IND,@,DAL,L (-3),0,6:45,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-0.7,1
14,12,2008-11-26,21-351,IND,@,HOU,W (+1),0,13:03,2,5,0.4,0,0,,2,2,1.0,1,2,3,1,0,1,1,2,6,4.2,8
15,13,2008-11-28,21-353,IND,,CHA,L (-7),0,4:21,1,4,0.25,0,0,,0,2,0.0,3,0,3,0,0,1,0,0,2,1.6,-8
16,14,2008-11-29,21-354,IND,@,ORL,L (-14),0,16:31,5,11,0.455,0,0,,0,2,0.0,5,2,7,0,0,0,1,3,10,5.4,-6
17,15,2008-12-02,21-357,IND,,LAL,W (+1),0,12:38,1,2,0.5,0,0,,0,0,,1,1,2,0,1,2,1,3,2,2.2,3
