model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,122,31,4.2303388719135,2.0567787610517327,0.2956375987833305,5.945286083140847,2.4382957333229385,-0.0655389641735089,1.967741935483871,4.081670447149639,9.012496953807316,-6.812948061347422,-1.129052779279203,-0.4858328991789045,1.2548232659639866,-4.044644076972213,-1.4472793016026424,-1.7763568394002505e-15,1.150806102687164,-1.9984014443252818e-15,0.6273065319140163,2.997602166487923e-15,2.220446049250313e-15,-5.3290705182007506e-15,0.1183566354596661,1.5543122344752197e-15,-0.4086809005121596,-4.440892098500626e-16,0.2258533511825504,-2.220446049250313e-16,-1.350210874777746,-6.661338147750939e-16,-1.0942546767720345,2.220446049250313e-16,0.4244095109751835,-1.1102230246251563e-16,1.5230661010236173,0.0,1.5448903938481833,-4.440892098500626e-16,1.1796119636642288e-16,2.6234893827892054,-0.1634672192506636,0.0,0.3331946969254099,0.0,-1.4691036026993791,-1.1102230246251563e-16,-1.0155927621567318,-2.2724953901796474,-0.7960015497611308,-0.350993992609582,0.2883639713263393,0.0,0.8702921327459435,0.0,0.1410080662360702,0.0,0.9547413232162492,0.0,0.3109023808024052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435495662987227,0.0,-0.0607093099338495,0.0,-1.592671679632521,0.0,0.0,0.0,0.0,0.0,0.5074977156944729,0.0,0.5087301707608349,0.0,-1.7544408840192192,0.0,-1.5169694429942977,0.0,0.0,0.0,-0.1510404456692513,0.0,0.7067324878295738,0.0,0.0,0.0,0.2934422092525813
"Random Forest (100 estimators, 20 depth)",122,31,0.8918467213114755,0.9443763663452592,0.8515052062824414,5.895635483870967,2.4280929726579594,-0.0566403767251026,1.967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",122,31,1.0784603778281825,1.038489469290942,0.8204335481520196,6.134590509358185,2.476810551769793,-0.0994668928558777,1.967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",122,31,2.002200005001988,1.414991167817661,0.6666285028363883,5.729617109651834,2.3936618620122254,-0.0268858713866866,1.967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),122,31,4.379591494416238,2.092747355610858,0.2707866497797199,5.620170402096299,2.3706898578465085,-0.0072703760564236,1.967741935483871,1.732231215789448,1.5173931317946034,-0.1119187250852281,-0.1224451708511749,-0.5203996426921541,1.2319895717132154,-0.4661672869307676,-0.5587172021028165,0.0,0.6545847248124639,0.0,0.5827262606593726,0.0,0.0,0.0,-0.0658470416427317,0.0,-0.048567921588656,0.0,0.2861542750167467,0.0,-0.7461758497777787,0.0,-0.8024052125070811,0.0,0.2619861184294372,0.0,1.3743890059831885,0.0,1.5447489841047355,0.0,0.0,0.1122299349321096,-0.1022062101707072,0.0,0.1087108348547897,0.0,-1.311064087924095,0.0,-0.903395001810705,0.0174828046591375,-0.7947518483909474,-0.1297127395911988,0.133511389605986,0.0,0.4019388578608807,0.0,0.1337867964277966,0.0,0.952594932241886,0.0,0.2021407344474066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704591845021529,0.0,-0.0227076365502701,0.0,-1.3316112938038664,0.0,0.0,0.0,0.0,0.0,0.3939287755426526,0.0,0.205658991799559,0.0,-1.308006208787145,0.0,-1.146145031997253,0.0,0.0,0.0,-0.1552632754284731,0.0,0.591339368496366,0.0,0.0,0.0,0.3394873855942113
Ridge (lambda=0.1),122,31,4.2621371202414124,2.064494398210228,0.2903431079104038,5.854769701677604,2.419663138058189,-0.0493162408265905,1.967741935483871,2.723023334069448,5.0958057074178615,-2.875191690062654,-0.1684593927354203,-0.5171298347651384,1.2922432964719477,-2.0682973201811907,-1.3919766198792365,0.0,0.955036661163892,0.0,0.6539965216633182,0.0,0.0,0.0,0.0156641858545748,0.0,-0.226332990257163,0.0,0.2722141781050603,0.0,-1.295060688836197,0.0,-1.0809029896747904,0.0,0.378265084181609,0.0,1.5572976900996875,0.0,1.6603528648128494,0.0,0.0,1.2239900695330863,-0.1812861226365729,0.0,0.2351706691689055,0.0,-1.4859783689160777,0.0,-1.0610177391113027,-0.8545151232683118,-0.8642979888924147,-0.3694749462640017,0.2381591119119565,0.0,0.6926349385308048,0.0,0.1662418233596691,0.0,1.0246611149130902,0.0,0.2936073723953634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762662192641138,0.0,-0.0340363027950603,0.0,-1.6376440034889128,0.0,0.0,0.0,0.0,0.0,0.500137402792577,0.0,0.3515415411684891,0.0,-1.644610031319286,0.0,-1.3390593578169427,0.0,0.0,0.0,-0.1559486588917266,0.0,0.792895052748488,0.0,0.0,0.0,0.4556368371244124
Lasso (lambda=0.1),122,31,5.520649872875365,2.349606322956117,0.0807974683654363,5.123315538547935,2.263474218662085,0.0817780245161196,1.967741935483871,1.4802006382094532,0.1923797409232015,0.0,-0.0,-0.1559774890624452,0.9568709335128796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),122,31,6.005912389142704,2.45069630699985,0.0,5.596943242798067,2.365785967241768,-0.0031075077077478,1.967741935483871,1.836065573770492,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",122,31,2.0608082397456142,1.4355515454854326,0.6568700796450049,5.860494627729137,2.420845849642049,-0.050342285946979,1.967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),122,31,4.436698035149477,2.1063470832579982,0.2612782625384285,5.515587139633403,2.348528718077214,0.011473472363353,1.967741935483871,1.6504636175814296,1.169585943722897,-0.0,-0.0,-0.5006599463380483,1.2276333076153003,-0.4810134469517301,-0.2483785310861353,0.0,0.2952543176987159,0.0,0.2760219824024377,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.4190727277468852,0.0,-0.7793150361305667,0.0,0.0,0.0,1.2427407305332336,0.0,1.5168959047694628,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.465802414487178,0.0,-0.9345413969721196,0.0486934309540222,-0.8502833282611568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7493577029569811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392794263707022,0.0,-0.0,0.0,-1.5469146221885608,0.0,0.0,0.0,0.0,0.0,0.0190095727005314,0.0,0.0,0.0,-1.3972777207695242,0.0,-1.2844656232774012,0.0,0.0,0.0,-0.1351323306018714,0.0,0.1148983009407152,0.0,0.0,0.0,0.0
