model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,212,54,23.63367509054722,4.861447838920749,0.2915107416318627,21.60559377631844,4.648181771006642,0.054479657645807,5.962962962962963,4.574415716759168,-6.009547281923726,17.649437167326223,-9.65461478414242,0.1452930891549302,1.0728541625057932,9.284430587276496,-2.8729968847351675
Lasso (lambda=0.05),212,54,24.03201909559874,4.902246331591135,0.2795692028050374,19.86843498813564,4.457402269050398,0.1305025149267088,5.962962962962963,3.768912148845845,0.0,10.281947161060945,-0.0,0.0,0.9460487171082858,-0.2579269394503007,-1.470287114826424
"Random Forest (500 estimators, 5 depth)",212,54,10.685582443668142,3.26888091610388,0.6796680858249567,22.338764158235843,4.726390182606155,0.0223941006511024,5.962962962962963,,0.2564863036552098,0.3584549334877218,0.2511188030044336,0.0271687379953863,0.0413969838746512,0.0301037503509418,0.0352704876316555
"Random Forest (100 estimators, 5 depth)",212,54,10.736194051018808,3.276613198261096,0.6781508533158649,22.97063190169484,4.792768709388639,-0.0052581736304204,5.962962962962963,,0.2273772611682149,0.4016201447277324,0.2435268991468491,0.0265806451833608,0.0374364908572575,0.0333121280448363,0.0301464308717488
Ridge (lambda=2.0),212,54,24.22390917032724,4.921779065574484,0.2738167306985314,19.403653509945293,4.404957832936121,0.1508426336444878,5.962962962962963,4.230862894733973,2.3055796984241472,7.287624637601165,-0.7589107373578392,0.111228063457593,1.295140964502649,-0.216008603615076,-1.941763325548609
SVM (linear kernel),212,54,24.459026308230904,4.9456067684593465,0.26676839961905263,21.487488204241785,4.635459869769318,0.059648283053651885,5.962962962962963,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",212,54,46.4722330446985,6.817054572518728,-0.3931425306645917,33.35345829981246,5.775245302133275,-0.45963927845859565,5.962962962962963,,,,,,,,
