model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,759,190,41.419278142114294,6.4357810825193775,0.2594960878101945,37.17232470344879,6.096911078853683,0.2254406810783396,12.8,5.387747939675192,7.100471666158424,-3.0028029627706943,5.346483188461014,0.0026042131738784266,9.903576927891418,-7.132985128029065,-4.404682224556137
Lasso (lambda=0.05),759,190,41.82815062277553,6.4674686410353415,0.25218616631717483,37.886582342762175,6.155207741641396,0.21055770254377837,12.8,4.522382487087845,0.0,0.0,-0.0,0.0,9.615167046813376,-0.1604267916673569,-0.0
"Random Forest (500 estimators, 5 depth)",759,190,31.06777341510213,5.573847272315787,0.44456280290607686,34.58912549956015,5.881252035031329,0.27926677433360825,12.8,,0.030048081089630776,0.03404608199001459,0.334122735485665,0.008227915171136722,0.5598364127354197,0.02599621881858843,0.007722554709544642
"Random Forest (100 estimators, 5 depth)",759,190,30.864309631352455,5.555565644590338,0.4482003778376974,34.88737689254654,5.906553723834783,0.273052113354992,12.8,,0.03262375497881178,0.029794800440821913,0.3396057667493515,0.00968572347398105,0.555282157039308,0.025157017682422726,0.007850779635302977
Ridge (lambda=2.0),759,190,41.47485501489929,6.440097438307847,0.2585024709831857,37.25916418354899,6.10402852086628,0.22363120779146484,12.8,5.338020385350182,2.829251137274887,0.49112839947624926,-0.11287187844008906,0.009336431526091725,9.653410678944287,-1.0786039751430674,-3.769579567416286
