model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,993,249,45.22744213922506,6.725135101931043,0.2726442191611304,59.96658340515382,7.743809360072975,0.1723152278671663,16.65461847389558,-8900789121971.486,-20.101738131411444,19.061222278105948,2.0878713664188675,0.2973354584869119,9.035301029969068,4.943331926998368,3.7168554736191615,-1173765336204.0046,-3039575547888.196,-1725321688110.0818,-3039575547889.5176,1101982426586.9504,-1016563853675.2356,317853794983.9658,-3039575547887.664,-3607863687.812833,-3039575547886.1694,122290235299.5972,-3039575547889.8853,-100586814586.34167,-3039575547893.0244,-184760087976.09293,-3039575547888.774,43458367828.48621,-3039575547888.026,-3404077131.623785,-3039575547889.4067,-919210829.2105558,-3039575547887.426,360179991.63331306,-3039575547886.858,-53809245.222486846,-3039575547887.983,11940364669861.615,-3039575547888.075,11940364669857.66,-3039575547888.3906,214.8534912467003,-3039575547886.7817,-2.945907592773437,-3039575547887.848,-0.01171875,-3039575547886.622,-0.0009765625,-3039575547887.3706,11940364669859.545,-3039575547889.589,11940364669866.637,-3039575547886.842,0.0,0.0,0.0,-3039575547888.1035,11940364669860.783,-3039575547889.045,0.0,0.0,0.0,-3039575547887.055,0.0,-3039575547887.643,0.0,0.0,0.0,-3039575547887.049,0.0,-3039575547889.8564,0.0,-3039575547889.244,0.0,-3039575547888.685,0.0,-3039575547889.1343,0.0,-3039575547889.075,0.0,-3039575547888.073,11940364669860.623,-3039575547888.5093,0.0,-3039575547887.4966,0.0,-3039575547887.283,0.0,0.0,11940364669863.309,-3039575547889.106
"Random Forest (100 estimators, 20 depth)",993,249,8.116165669626051,2.8488884972259005,0.8694743779699934,49.85964672681533,7.061136362287257,0.3118155479879991,16.65461847389558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",993,249,22.935958119957792,4.789150041495651,0.6311398359368869,50.44426069493216,7.102412315187859,0.303746452643393,16.65461847389558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",993,249,36.4150989125815,6.034492432059344,0.4143658926730714,53.20225164734151,7.293987362707829,0.2656794662758963,16.65461847389558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),993,249,45.44138787641391,6.7410227618970335,0.2692035057055451,60.026801569948674,7.747696533160593,0.1714840706596638,16.65461847389558,3.436635228888793,-9.67495050992812,9.237785476858962,2.415691313750772,0.2941177102486965,8.136213137898256,2.9150679176401013,1.984957864176272,0.0,0.0765144814355347,0.0,-1.1238230180344746,0.0,0.0,0.0,0.6728837271474066,0.0,2.0769452266988,0.0,-1.5669046022326687,0.0,-4.518652422649964,0.0,-0.6491532301737024,0.0,0.1373205166669349,0.0,-1.0085321714427231,0.0,0.8717634279776959,0.0,1.4517918805829346,0.0,0.3542074351517978,-0.1311668092693639,0.2336474349081566,-3.307822286050112,0.0136740180493221,0.0,1.465567496665944,0.0,0.5092940789705009,0.0,1.627045186786494,0.0,0.9196249834722798,-1.740534351179133,-1.3175129327362305,4.899325143679275,1.4705932440655538,0.0,0.0,0.0,0.1137922682953481,-0.8843194903855125,-0.6384587430593214,0.0,0.0,0.0,1.195800140958915,0.0,0.6149119828791357,0.0,0.0,0.0,0.9094428341308896,0.0,-1.867824167358932,0.0,-0.8807268348732225,0.0,-0.5167203186528323,0.0,-0.7479425548230403,0.0,-0.6926704335376412,0.0,0.1871814063741597,-0.220192723331137,-0.3445999348916826,0.0,0.8500961185804368,0.0,0.8261787684970551,0.0,0.0,1.3847105165375793,-0.704755293826892
Ridge (lambda=0.1),993,249,45.23454990346745,6.725663528862223,0.2725299108304796,59.97019064637532,7.74404226785826,0.1722654391605417,16.65461847389558,1.9524598936489264,-18.171649412802022,17.241748691641614,2.573382595878891,0.2910054543717916,8.890107345101761,4.190800979690679,3.42453839996522,0.0,0.0840405462358747,0.0,-1.2183406137740158,0.0,0.0,0.0,0.6328749268974324,0.0,2.1063625606974123,0.0,-1.6016418872021287,0.0,-4.716282772624504,0.0,-0.5253233006537464,0.0,0.237911389588071,0.0,-1.10913753275379,0.0,0.8574036509676513,0.0,1.4430317413368463,0.0,0.30862422374831,0.0872038436744253,0.2124613463644433,-3.7018710317903074,-0.0897665226142607,0.0,1.5024914601779873,0.0,0.4466297471193182,0.0,1.6577311455963772,0.0,0.9170891643896624,-1.882796393407087,-1.3140455071534285,5.159195224887445,1.4488210992747546,0.0,0.0,0.0,0.1633116121362015,-0.7030115211744269,-0.7435348041339908,0.0,0.0,0.0,1.2302571916645335,0.0,0.6321049272874075,0.0,0.0,0.0,1.1854116279410436,0.0,-1.6424646135701184,0.0,-0.9693635402077664,0.0,-0.4243944905034327,0.0,-0.8364899507019525,0.0,-0.781583453128948,0.0,0.2023515901736718,-0.7263264098517763,-0.2552895084623031,0.0,0.7976545122413456,0.0,0.965619838465915,0.0,0.0,1.7676062876861365,-0.8045258047992772
Lasso (lambda=0.1),993,249,48.22615588532221,6.944505445697498,0.2244183705360746,58.77496294500712,7.666483088418516,0.1887624898757699,16.65461847389558,7.692001129453969,0.0,0.0,-0.0,0.0,7.367342904242841,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.1599984811372526,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185852586878342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.900920587085286,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118283067718844,-0.0
Lasso (lambda=1.0),993,249,57.61848911585166,7.590684364130263,0.0733691944681294,69.12941590366411,8.314410135641861,0.0458458427867914,16.65461847389558,14.086099365539804,0.0,0.0,-0.0,0.0,0.9884014244478518,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0313819013044996,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",993,249,35.92028792809776,5.9933536461732135,0.4223235310661275,50.439875378055376,7.102103588237458,0.3038069806874099,16.65461847389558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),993,249,45.63544153374151,6.755400915840711,0.2660827002216606,59.04022201660383,7.683763532059262,0.1851012692131329,16.65461847389558,3.9116298673652574,-8.031961027420008,8.618108397960512,0.0,0.2620597197522591,8.113942741480662,4.684302718544529,0.0,0.0,-0.0,0.0,-1.0463645800241248,0.0,0.0,0.0,0.210189767629064,0.0,1.654893511296132,0.0,-1.5551902081540006,0.0,-4.523918426568463,0.0,-0.5526894659113735,0.0,-0.0,0.0,-0.7785242690285568,0.0,0.5150346552944456,0.0,0.7013305958244486,0.0,0.0,0.0,0.0,-2.418875597007955,-0.0,0.0,1.0275030388070314,0.0,0.1582066391253488,0.0,1.2043903959234767,0.0,0.4713755671386133,-1.321917506254329,-1.2492638343665206,4.868747764928957,0.863535630336814,0.0,0.0,0.0,-0.0,-0.4847057247851951,-0.4004009381656619,0.0,0.0,0.0,0.2782322650115155,0.0,0.1529355561882215,0.0,0.0,0.0,0.0,0.0,-1.603620406659493,0.0,-0.0,0.0,-0.3803135945464589,0.0,-0.5805910451263717,0.0,-0.6293442226729286,0.0,-0.0,0.0,-0.0,0.0,0.4571940080482059,0.0,0.4307962235096352,0.0,0.0,1.491768460487357,-0.4335233043425976
