Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-04,23-158,NYK,,MIA,W (+20),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,2,1989-11-16,23-170,NYK,@,SAC,W (+19),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,
3,3,1989-11-22,23-176,NYK,@,CLE,L (-12),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
4,4,1989-11-25,23-179,NYK,,MIL,W (+17),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
5,5,1989-11-27,23-181,NYK,,CHH,W (+11),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
6,6,1989-12-06,23-190,NYK,@,BOS,L (-15),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
7,7,1989-12-09,23-193,NYK,,BOS,W (+32),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
8,8,1989-12-16,23-200,NYK,,SEA,W (+21),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1990-01-23,23-238,NYK,,LAL,L (-21),0,3:00,1,2,0.5,0,0,,0,1,0.0,0,0,0,1,0,0,0,1,2,0.9,
10,10,1990-01-25,23-240,NYK,@,UTA,L (-26),0,3:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
11,11,1990-01-27,23-242,NYK,@,DEN,W (+14),0,19:00,2,4,0.5,0,0,,0,0,,1,2,3,2,1,0,0,4,4,4.1,
12,12,1990-01-31,23-246,NYK,@,BOS,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
13,13,1990-02-17,23-263,NYK,,CLE,W (+11),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
14,14,1990-02-23,23-269,NYK,@,MIA,L (-7),0,11:00,1,3,0.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,
15,15,1990-02-27,23-273,NYK,,DAL,W (+23),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
16,16,1990-03-03,23-277,NYK,@,MIL,W (+1),0,8:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
17,17,1990-03-07,23-281,NYK,@,PHI,L (-17),0,3:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,
18,18,1990-03-10,23-284,NYK,,NJN,W (+19),0,8:00,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,
