model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,800,201,21.853113851635715,4.674731420267449,0.5098644863610644,4.758936748627014e+17,689850472.8292222,-9857348264750964.0,8.124378109452737,512506108141.3156,8.321426876797002,-10.182702571359147,15.475474983815484,1.0420324016400508,3.558341507510569,-17.112722570817276,1.6106553602305391,-92221402806.2296,9780318436.1269,-522286426571.6903,9780318432.48454,-1714605092.357551,9780318435.071436,2493137474.053511,9780318436.031729,-6552034206.442012,9780318434.894089,-952835100.4295192,9780318433.554895,-829559291.30427,9780318434.208595,-3174304227.8485003,9780318433.593975,-964185951.9214866,9780318434.089466,3774664.492443319,9780318434.547531,1140403.0415834829,9780318435.085352,1447.0368993164377,945.443251108838,246.8852251762292,9780318433.03587,2.055056281387806,9780318433.899569,-0.000955581665039,9780318433.39215,-522286426571.9472,9780318434.357292,-1.52587890625e-05,9780318433.688606,0.0,9780318434.650772,0.0,9780318432.796112,-522286426564.90784,9780318433.793625,-522286426573.43536,9780318433.58171,0.0,9780318434.098751,0.0,0.0,0.0,9780318433.7559,0.0,0.0,-522286426571.7452,0.0,0.0,9780318433.238989,-522286426570.753,9780318434.462366,0.0,9780318433.687378,0.0,0.0,0.0,0.0,0.0,9780318434.66755,0.0,9780318434.808212,0.0,9780318435.238682,0.0,9780318433.710358,0.0,0.0,0.0,9780318435.378777,0.0,9780318433.261164,0.0,0.0,0.0,9780318433.135218
"Random Forest (100 estimators, 20 depth)",800,201,3.681802847499672,1.9188024514002664,0.9174221878846124,21.55005233210404,4.642203391936208,0.5536264040020185,8.124378109452737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",800,201,8.589413544652526,2.930770128251707,0.8073511789602297,21.64966621494502,4.6529201814500345,0.5515630676161105,8.124378109452737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",800,201,17.078523932181483,4.132617080275099,0.6169520208183941,20.48088523745763,4.52558120438222,0.5757724272879599,8.124378109452737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),800,201,21.97248753692678,4.687482003904312,0.5071870975480861,21.314426538830748,4.616754979293438,0.5585070015538205,8.124378109452737,5.486941122709437,4.385641344382555,-5.660220071294973,0.517829857880426,1.012016919966725,3.391471660027107,-2.586764737937015,0.6299262391956827,0.0,1.9943410489031643,-1.1279535800550922,-1.4967178135882682,0.0,0.849441011398464,0.0,1.9288202803460808,0.0,0.7595392370031462,0.0,-0.5251430314903407,0.0,-0.0075680254561745,0.0,-0.4661947812928695,0.0,-0.1348070193208408,0.0,0.4216193742605855,0.0,0.8446820829677046,0.0,0.0,0.0,-0.9468236571090136,0.0,-0.295717108760809,0.0,-0.7268142595447572,-1.229322224986655,0.0918983347817773,0.0,-0.4092623043700754,0.0,0.512175396385964,0.0,-1.2314550074650166,5.137459808484472,-0.2487900800005897,-1.9195338745168709,-0.5099401061602216,0.0,0.1729177562697889,0.0,0.0,0.0,-0.3688923603224095,0.0,0.0,-0.7441462654592569,0.0,0.0,-0.7993166134672417,-0.1165038634660965,0.1630860990461505,0.0,-0.5052512332400827,0.0,0.0,0.0,0.0,0.0,0.5147774349726195,0.0,0.1742744782382468,0.0,1.058927742171289,0.0,-0.4260036479258362,0.0,0.0,0.0,1.2254833931145872,0.0,-0.7051547164854184,0.0,0.0,0.0,-0.9081319038597386
Ridge (lambda=0.1),800,201,21.87161624941809,4.676709981324273,0.509449502835047,21.42221770640563,4.628414167553032,0.556274286275652,8.124378109452737,4.9509507275462425,7.557826894079308,-9.36255980075487,7.819528311306467,1.0321073594397412,3.5002865894100066,-9.47040211331351,1.1492698645580204,0.0,2.015466049303818,-0.9785863442172008,-1.6187659806953163,0.0,0.9121249350471552,0.0,1.922036956154288,0.0,0.7625379410153329,0.0,-0.5709751145231488,0.0,0.0531210704520653,0.0,-0.5167384067401348,0.0,-0.087784846701602,0.0,0.4137009016829798,0.0,0.9055540451951906,0.0,0.0,0.0,-1.0427587288699076,0.0,-0.2687075031760254,0.0,-0.760292480036144,-1.218431341726791,0.1672164004352637,0.0,-0.4608821216918616,0.0,0.5198695341603825,0.0,-1.307359945912135,5.675906135711899,-0.3047403413860569,-2.520294984977137,-0.5359753056356646,0.0,0.0539271129521771,0.0,0.0,0.0,-0.3518846053625283,0.0,0.0,-0.9326403652314512,0.0,0.0,-0.8727186078464421,-0.0259530995560026,0.2517738213768196,0.0,-0.4719410286759932,0.0,0.0,0.0,0.0,0.0,0.5340593379138227,0.0,0.5291080833492003,0.0,1.082808221438867,0.0,-0.4254310460812395,0.0,0.0,0.0,1.2468829268455524,0.0,-0.8008041670928272,0.0,0.0,0.0,-0.972427106899037
Lasso (lambda=0.1),800,201,23.23202623731111,4.819961227780895,0.4789373638006559,21.50819188920176,4.6376925177508,0.5544934736564398,8.124378109452737,3.7123307876064366,0.0,-0.0,-0.0,0.5786354385009044,2.9493001218444856,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,6.645091642115657,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),800,201,28.248666774114543,5.314947485546263,0.3664209644013999,28.638030102977112,5.351451214668514,0.4068106990013863,8.124378109452737,5.859749438026378,0.0,0.0,-0.0,0.0,0.917559551453835,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.296365255457149,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",800,201,17.00431499479497,4.123628862397169,0.6186164259868965,20.87057774772193,4.568432745233526,0.5677005931940343,8.124378109452737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),800,201,22.1568503008893,4.707106361756583,0.5030520924122438,21.17469894882824,4.601597434459933,0.5614012268600227,8.124378109452737,4.03839885851969,2.2446007051014143,-2.70030995838955,-0.0,0.9731079900522532,3.281871778705648,-1.281171009528456,0.0,0.0,2.00044876672396,-0.0,-1.0183822205201638,0.0,0.6798984291531454,0.0,1.9692053994940624,0.0,0.748064633262729,0.0,-0.0076264890865937,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4572438607815122,0.0,0.7307800311278702,0.0,0.0,0.0,-0.4985438051981928,0.0,-0.0,0.0,-0.2384830390877732,-0.1478468459394315,0.0,0.0,-0.0,0.0,0.5177905414973771,0.0,-0.702376023815947,6.242921829098214,0.0,-0.8487854917966514,-0.0256221472032924,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.2577658939038226,0.4217373053840981,0.0266940134420588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4933355490542362,0.0,0.0,0.0,1.043820427216329,0.0,-0.0,0.0,0.0,0.0,1.268212521005518,0.0,-0.0931236338967632,0.0,0.0,0.0,-0.3691651524032214
