model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,325,82,25.99207026554988,5.098241879859162,0.323990515670056,36.36107040033108,6.030014129364133,-0.0093125603619039,7.73170731707317,-19485847725189.33,2.419370593912104,2.07030958469319,22.14677616336592,-0.8114454802875111,3.290523715003367,-25.58064348024701,2.8310814625536644,6068981377917.176,-279255030738.5211,-421980636617.635,-279255030739.0531,828027762120.5593,28763427857.841686,-761210253982.2832,-279255030739.3604,472315177663.416,-279255030744.04724,147240993665.32166,-279255030736.06586,353796296392.9184,-279255030741.65283,44812038067.48207,-279255030738.24164,19765102755934.12,-279255030735.3707,110058818.5207841,-279255030733.8563,2439648.755599694,-279255030740.0078,556564.541398569,-279255030732.6833,31215.192058807705,-279255030741.0696,-4876.224527060986,-279255030735.90137,-150.59740209579468,-279255030739.2284,-0.5643310546875,-279255030735.81445,19765102755932.043,-279255030736.647,0.0,-279255030739.99414,0.0,-279255030739.046,0.0,-279255030739.90015,0.0,-279255030738.63525,0.0,0.0,0.0,-279255030740.5405,0.0,-279255030738.2258,0.0,0.0,0.0,-279255030740.92834,0.0,-279255030736.8085,0.0,0.0,0.0,0.0,0.0,-279255030736.7763,0.0,0.0,19765102755928.42,-279255030737.0381,0.0,-279255030737.0137,0.0,-279255030739.168,0.0,-279255030734.25586,0.0,-279255030737.8506,0.0,-279255030739.97144,0.0,-279255030740.3501,0.0,0.0,19765102755935.62,-279255030735.7085
"Random Forest (100 estimators, 20 depth)",325,82,5.27155317319314,2.295986318163316,0.8628958791731405,30.78331860367588,5.548271677169015,0.1455149759279521,7.73170731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",325,82,10.505815137051218,3.241267520130237,0.7267616391959048,30.85882699992363,5.555072186742818,0.1434190097777107,7.73170731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",325,82,19.35632555418288,4.399582429524747,0.4965749352505892,29.878554160226447,5.46612789460935,0.1706294763232441,7.73170731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),325,82,26.543794158621672,5.152066979244512,0.3096411167711806,35.046168588123024,5.919980455045694,0.0271865553157283,7.73170731707317,6.78018454809062,0.7449007757475425,3.0217294814652864,1.6568223900899972,-0.8998483207388869,3.277226807723036,-5.905660837144344,1.6221839462677552,0.0,0.0974851344720654,0.0,-0.6150187560273089,0.0,0.0,0.0,-0.8093619380498996,0.0,-5.148616902878604,0.0,1.837526674644224,0.0,-2.888491016803109,0.0,-0.1225564321772324,1.5014974878608434,2.683483876504739,0.0,2.976281321750294,0.0,-1.4158226743524769,0.0,4.210507907899368,0.0,-2.4539455930944736,0.0,2.1381036617066536,0.0,-0.8115031633622235,0.0,1.994050458636934,0.1425176676900154,1.5738512482857734,0.0,-1.6869172805502606,0.0,-0.6370395359234513,0.0,-1.814967499339411,0.0,-0.3716978060184218,0.0,0.0,0.0,-2.161389811581776,0.0,0.0524577611584767,0.0,0.0,0.0,-2.281842836293386,0.0,0.9463602328284562,0.0,0.0,0.0,0.0,0.0,1.2111141303366633,0.0,0.0,-3.1307676172979213,0.8569188851147824,0.0,0.934713299162501,0.0,-0.8294517178253907,0.0,3.838155755985291,0.0,0.0667942499101142,0.0,-1.57437548089301,0.0,-2.095844899249756,0.0,0.0,1.4867524617474068,2.301038746023829
Ridge (lambda=0.1),325,82,26.07424926409441,5.106295062380787,0.3218531798648943,36.17190405966457,6.0143082777377295,-0.0040616708382923,7.73170731707317,5.966492953668973,1.1887539236248343,2.7986136586892423,13.42723184727824,-0.852208218734218,3.2862449275118704,-17.5877630939584,2.7031732624354974,0.0,-0.1685697761447774,0.0,-0.8123354663018338,0.0,0.0,0.0,-1.0756028806575564,0.0,-5.722225305198101,0.0,2.0278323140458805,0.0,-3.313995758460479,0.0,-0.109731536323993,1.607146649485765,2.8409467139408795,0.0,4.149956314235273,0.0,-1.7547388596947942,0.0,5.303704663407323,0.0,-2.8150335955011463,0.0,2.2864661435865887,0.0,-1.02180113355331,0.0,2.2310740533091376,-0.116752195021115,1.5539975045280765,0.0,-1.8207055325269488,0.0,-0.8073659585714573,0.0,-1.862512378596544,0.0,-0.4754368966114949,0.0,0.0,0.0,-2.341848305215592,0.0,-0.0127269047470102,0.0,0.0,0.0,-2.7189814380714514,0.0,1.2172713230175,0.0,0.0,0.0,0.0,0.0,1.3708909799937492,0.0,0.0,-3.708078613646342,1.0099993125243556,0.0,1.0961230620683409,0.0,-0.9977947566833428,0.0,4.034636427894473,0.0,0.1993923614031996,0.0,-1.787144072199984,0.0,-2.21829786720994,0.0,0.0,2.2176841591824386,2.514557248314647
Lasso (lambda=0.1),325,82,31.02882988528044,5.570352761296221,0.1929929753263451,30.87905151392226,5.556892253222323,0.1428576166234032,7.73170731707317,7.3284198581395135,1.7079082069047844,1.0137466299645397,-0.0,-0.592976529008964,3.1337758527104675,-2.4898977158497524,0.216152508127202,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-2.3672927462851048,0.0,0.0,0.0,-0.4582807012517421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.5008268170191474,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0754946325624364,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.090708782563238,0.0
Lasso (lambda=1.0),325,82,38.44926863905326,6.200747425839345,0.0,36.05039364987732,6.004198002221223,-0.000688778306177,7.73170731707317,7.889230769230769,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",325,82,19.6411199002875,4.43183031041211,0.4891679192998266,31.000368926198075,5.567797493282067,0.1394900813266573,7.73170731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),325,82,26.556597085005432,5.153309333331877,0.3093081344587224,34.74755067501419,5.8947053085810985,0.0354756075117017,7.73170731707317,7.961771106917625,0.0,3.472536580594071,2.047259527233543,-0.8442155093994297,3.277281139032456,-7.561479288711421,2.279798405957861,0.0,0.081833587909146,0.0,-0.1654585948129725,0.0,0.0,0.0,-0.4574718491136129,0.0,-5.098811092026174,0.0,1.841093162667752,0.0,-2.706389042626835,0.0,0.0,0.8902672510087826,2.7567791352788507,0.0,3.087589123499768,0.0,-1.0807046884572962,0.0,4.634821266731099,0.0,-2.153302728062513,0.0,2.1765111765945413,0.0,-0.2952764579264177,0.0,2.134589002516425,-0.1980330196454651,1.5028602520807957,0.0,-1.3896198593572318,0.0,-0.3582610992007565,0.0,-1.3985027354415935,0.0,-0.0,0.0,0.0,0.0,-1.8516053964702317,0.0,0.0419546875839865,0.0,0.0,0.0,-1.80175842746659,0.0,0.7955914308242347,0.0,0.0,0.0,0.0,0.0,1.1567293660363702,0.0,0.0,-3.414618840867483,0.9654230111611016,0.0,0.8071477560086384,0.0,-0.3441476482174203,0.0,4.104979088985956,0.0,0.0,0.0,-1.251763427390593,0.0,-1.7696122434413304,0.0,0.0,0.1670255339413267,2.335510288908172
