model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,153,39,27.93206677118376,5.285079637165722,0.4540615462453865,44.2797332267122,6.654301858701046,0.1307502034353478,16.333333333333332,8.297589958621465,-29.741161440900942,20.81372355434954,13.868430514149637,0.0426512156999254,-0.668918636404835,-0.3299531199273948,8.268102027039912
Lasso (lambda=0.05),153,39,28.41029981355756,5.33013131297509,0.4447143751310287,41.14650532865896,6.414554180039246,0.192258200762903,16.333333333333332,7.971410644870938,-1.0967690888055477,-0.0,13.714401944727202,0.0,-0.0,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",153,39,14.3895954146634,3.7933620199848312,0.7187521591155468,42.4990049392193,6.519126087077876,0.1657074533743862,16.333333333333332,,0.0974417728109429,0.0948215392892239,0.7547609410365199,0.031551255710952,0.011452287926736,0.0024920729730831,0.007480130252542
"Random Forest (100 estimators, 5 depth)",153,39,14.413325806039538,3.796488615291706,0.7182883433413325,42.54574971268826,6.522710304213139,0.1647898126871598,16.333333333333332,,0.0942676610062404,0.0930821059492893,0.7546892886055568,0.0326679098525935,0.0145688880545634,0.0023420303743976,0.0083821161573586
Ridge (lambda=2.0),153,39,28.74401792441185,5.361344786936562,0.4381917804758543,39.79735416389821,6.308514418141423,0.2187432152389108,16.333333333333332,8.648547376011575,-2.1051428739614995,-0.7940453187787725,9.052812498589525,0.2583990935404643,0.558505435269635,4.260784728560705,-0.2579648743029676
SVM (linear kernel),153,39,28.660381028413312,5.353539112438921,0.4398264821988711,44.070933452613495,6.638594237684172,0.13484912517520475,16.333333333333332,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",153,39,54.131893995058256,7.35743800483961,-0.058019900516596,63.543769229684585,7.97143457789654,-0.24741963085119068,16.333333333333332,,,,,,,,
