model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,143,36,9.204765014379236,3.0339355652978583,0.01943008481521502,17.424893716959332,4.174313562366791,-0.05211807012575953,3.2222222222222223,3.1364893569044536,0.8647659214143921,0.8647659214143875,-6.189644882687073,0.1834741489499271,-0.16021581600279028,5.493329581647652,-2.932735184548318
Lasso (lambda=0.05),143,36,9.33965650683929,3.0560851602727452,0.00506029491682225,16.690666736457132,4.085421243453009,-0.007785319159916648,3.2222222222222223,2.882113012688599,0.0,0.0,-0.34161493797553255,0.0,-0.0,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",143,36,4.6889632674513155,2.1654014102358285,0.5004917228971341,15.15688379007398,3.8931842738398577,0.08482475810958423,3.2222222222222223,,0.1560084099820947,0.15135541759265833,0.5576041071421229,0.05208377396047844,0.0028895107211509277,0.013391820268975532,0.06666696033251902
"Random Forest (100 estimators, 5 depth)",143,36,4.7503565494100295,2.179531268279955,0.49395158795733607,15.491541683339038,3.9359295831276047,0.06461805713718793,3.2222222222222223,,0.14527255962043856,0.13865438823300147,0.5750817201740451,0.05302727634597778,0.0028255320548397057,0.01812305027903654,0.06701547329266093
Ridge (lambda=2.0),143,36,9.286564967416185,3.047386579910101,0.010716057581900418,16.779889396520613,4.096326329349337,-0.013172598671763014,3.2222222222222223,2.8291509894690936,0.28312023169623246,0.2831202316962329,-0.7432005573764169,0.16818869419094915,-0.2908676849713004,0.12205215068696203,-0.3267038466483335
