model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,668,167,66.49492859052167,8.154442261155674,0.24052702999377,65.83519837276366,8.113889226059452,0.2157119856775237,20.760479041916167,11.351439893094602,-9.227056839395182,14.591388835422409,31.675440305464043,-0.16782316685631,3.9201738047931727,-19.713740382045867,-4.624627108376773
Lasso (lambda=0.05),668,167,67.66425420082633,8.2258284811213,0.227171557433882,65.72060829212609,8.106824797177135,0.2170770856396355,20.760479041916167,9.362410611413049,-0.2326284770948677,3.1239674288714974,11.41603547148429,-0.0,6.66763660974402,0.0,-4.516116735663938
"Random Forest (500 estimators, 5 depth)",668,167,46.2195970578046,6.798499618136681,0.47210207764648,62.17699713250937,7.885239193106914,0.2592917645439303,20.760479041916167,,0.0906063757398925,0.0629573935673372,0.8198470515107631,0.0094505154261886,0.0057125642403583,0.0042094346823313,0.0072166648331288
"Random Forest (100 estimators, 5 depth)",668,167,46.31831901377907,6.805756314604503,0.4709745231291955,62.45169955333882,7.90263877153314,0.2560192625770944,20.760479041916167,,0.0881259243230162,0.0659517699991168,0.8203523257441486,0.0092397975010001,0.005495976501019,0.0048568947703554,0.0059773111613437
Ridge (lambda=2.0),668,167,66.91620912109356,8.180232828049185,0.2357153671716397,65.05353254330312,8.065577012421562,0.2250238911081141,20.760479041916167,10.218931724079114,-5.0783406578438886,8.917403096804467,8.078675628383136,-0.1118990449427215,5.583621383573426,4.394651335320583,-5.733678348835441
SVM (linear kernel),668,167,66.73100915053008,8.168905015394051,0.23783063181918984,65.57076505351154,8.097577727537509,0.21886215288295507,20.760479041916167,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",668,167,62.54634183765827,7.908624522485454,0.2856258814714734,62.77135598341219,7.922837621926389,0.25221122807572993,20.760479041916167,,,,,,,,
