model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,264,66,21.750662138967805,4.663760514752854,0.3135919903946247,28.187426017992426,5.309183178040896,0.2388813128211765,7.4393939393939394,-218392705599505.0,-10.48198459916659,12.136131863568458,-7.047468947647868,-0.3712243485095949,3.2269625416203733,14.750613081986078,0.8910392527612987,48549845022907.125,-42880664830.865074,988191335260.158,-42880664830.94084,-6156432389719.748,-13495186724029.494,14560869870723.451,-42880664833.277824,4472474505388.621,-42880664832.00171,992622611997.574,-42880664834.561226,-2383544242.266146,-42880664831.55647,15604496861.137754,-42880664829.74188,754763937.0514858,-42880664829.8536,67152248.77254859,9847695.977577286,80107.82113434188,-42880664831.59673,-66056.3844678402,-42880664832.6017,75.81435203552246,-42880664834.02359,0.971435546875,-42880664829.35742,-0.15625,-42880664832.42188,218435586264334.4,-42880664832.54492,0.0,-42880664834.34351,0.0,-42880664830.77734,0.0,-42880664832.11426,0.0,-42880664831.86621,218435586264339.25,-42880664824.2334,0.0,0.0,0.0,-42880664832.68359,0.0,-42880664830.49951,0.0,0.0,0.0,0.0,218435586264338.0,-42880664830.72168,0.0,0.0,0.0,0.0,0.0,-42880664831.25391,0.0,0.0,0.0,-42880664831.4375,0.0,0.0,0.0,-42880664829.083984,0.0,-42880664831.69531,0.0,-42880664831.53613,0.0,-42880664830.03711,0.0,-42880664832.515625,0.0,0.0,0.0,-42880664829.453125
"Random Forest (100 estimators, 20 depth)",264,66,3.529364522435237,1.87866029990396,0.8886202147990534,33.912571758219954,5.823450159331662,0.0842905599469002,7.4393939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",264,66,5.148281496716401,2.268982480478067,0.8375303872373521,33.19228340764215,5.761274460363969,0.1037398322370354,7.4393939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",264,66,13.053446570934002,3.6129553790399904,0.5880589647341135,32.549681127690455,5.70523278470655,0.1210914202601048,7.4393939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),264,66,22.152041506741494,4.706595532520454,0.3009252489791251,27.99268133504805,5.290811028098438,0.2441398212540877,7.4393939393939394,1.305276959028367,-0.728561347526849,4.7578045725499045,0.6475034147408285,-0.4966262557277755,3.178304149810049,5.497110490387295,-1.2246632879730184,0.0,0.6270671813033134,0.0,0.2778556383163721,0.0,0.0,0.0,-1.6428919420549744,0.0,-0.5128707800859463,0.0,-2.964322490416028,0.0,-0.1681348050723368,0.0,1.242304443377076,0.0,1.5122016848297426,0.0,0.0,0.0,-0.1225985471622128,0.0,-1.1730811859636874,0.0,-2.430879547642189,0.0,2.0853153096436863,0.0,-0.8327653936502186,-2.557047859511416,-1.0173122623718904,0.0,-2.410399709253484,0.0,0.8783276355286299,0.0,-0.5527758501667812,0.0,-0.4601140508117021,1.6974133032958476,4.209300454003422,0.0,0.0,0.0,-1.077975397794177,0.0,0.8220002907076237,0.0,0.0,0.0,0.0,0.8596345562158964,0.4389805442063444,0.0,0.0,0.0,0.0,0.0,-0.0867505496305998,0.0,0.0,0.0,-0.3962662191176105,0.0,0.0,0.0,2.16119283629892,0.0,-0.1095504552718551,0.0,-0.3634090532697144,0.0,1.3463425466488337,0.0,-0.5743037311591702,0.0,0.0,0.0,1.2955134060305105
Ridge (lambda=0.1),264,66,21.78792940482268,4.667754214268643,0.3124159089670598,28.09828946388896,5.300781967209079,0.2412881837783037,7.4393939393939394,0.9189079705322714,-7.2842971738111055,10.143977961661603,-4.037566947157527,-0.406487765144249,3.154961665376769,11.506748222398738,-0.3796472221938658,0.0,0.4980346348040091,0.0,0.3263051544146096,0.0,0.0,0.0,-1.8671389530045053,0.0,-0.6584854453313893,0.0,-3.225007229332425,0.0,-0.2001584686253177,0.0,1.4661768945243951,0.0,1.525514410414381,0.0,0.0,0.0,-0.250339210097632,0.0,-1.268826397594827,0.0,-2.6630352642523847,0.0,2.0323336839897457,0.0,-1.016411543078601,-2.806642497899644,-1.2192495461375503,0.0,-2.8912885222840408,0.0,0.6512180900509426,0.0,-0.7129943894985664,0.0,-0.5342906372395861,1.990645989635048,6.527769163889401,0.0,0.0,0.0,-1.3606288596895846,0.0,0.8273593057860961,0.0,0.0,0.0,0.0,0.8159965082671399,0.5709440375505,0.0,0.0,0.0,0.0,0.0,-0.0191482863754785,0.0,0.0,0.0,-0.2527610812381914,0.0,0.0,0.0,2.2386858142341457,0.0,-0.2853828232419147,0.0,-0.3062490441342837,0.0,1.319077155886756,0.0,-1.0180805036205354,0.0,0.0,0.0,1.7660578592308542
Lasso (lambda=0.1),264,66,24.948074640595685,4.994804765012911,0.21268795643431,29.30854993872813,5.413737150871673,0.2086086527290325,7.4393939393939394,3.964326800537806,0.0,3.111500394421909,0.0,-0.0561860291213342,3.52456347612646,2.0431545916173146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.9515686223886268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2257730110948087,0.0,-0.0,-1.5246560103298197,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3366889411139989,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),264,66,31.687657828282827,5.629179143381638,0.0,37.45375631313132,6.11994741097759,-0.0113287327750262,7.4393939393939394,6.791666666666667,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",264,66,12.41214413659106,3.5230873018690665,0.6082972050552566,30.35801532135536,5.509810824461704,0.1802709210839015,7.4393939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),264,66,22.109509519622044,4.702075022755596,0.3022674746289328,27.599082200943585,5.25348286386694,0.2547678103451488,7.4393939393939394,1.6906871042725014,-2.046880108194645,5.735870902043538,-0.0,-0.4486184421648629,3.1055186666857604,6.6201513876660325,-0.7354423371765728,0.0,0.5724635400223973,0.0,0.2895804167635386,0.0,0.0,0.0,-1.222445805897705,0.0,-0.0,0.0,-2.769271087988601,0.0,-0.0,0.0,1.2502584776081245,0.0,1.4234014723799664,0.0,0.0,0.0,0.0,0.0,-0.7987938531316439,0.0,-2.121720595605218,0.0,2.256682805159753,0.0,-0.4862341477871365,-3.639941950165281,-0.5667357422534405,0.0,-2.209300533982394,0.0,0.8730584498221176,0.0,-0.0130053363574954,0.0,-0.0369368824400034,0.9581859216275956,5.362162568855426,0.0,0.0,0.0,-0.6848260068262726,0.0,0.8314888220151839,0.0,0.0,0.0,0.0,-0.0,0.4365024521372384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.366917769366028,0.0,0.0,0.0,-0.0,0.0,1.4524674943147242,0.0,-0.0,0.0,0.0,0.0,1.2463115151750237
