model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,300,76,31.071193785277657,5.574154086969399,0.350288403274806,38.54391506597877,6.208374591306389,0.1773317711576297,8.671052631578947,8.078291444823469,7.503925641630778,8.765209905349938,-15.94426427866,-0.3398566205795688,4.104749724489792,4.471117552883408,-10.952766778711126,3.2921743793623257,2.2368813031057493,4.440892098500626e-15,0.8927631377780694,-2.220446049250313e-14,2.6645352591003763e-14,-1.0658141036401504e-14,-1.745960124815367,-2.382570540392228,-2.3905429785825825,-1.2878587085651816e-14,0.277097741002247,-3.3306690738754696e-16,3.115942940351452,-1.7763568394002505e-15,3.8147217130230286,8.881784197001252e-16,1.4139556196893426,6.661338147750939e-16,-3.074559705763199,9.43689570931383e-16,0.4467311683270338,-3.3306690738754696e-16,2.220446049250313e-16,2.775557561562892e-17,2.966029112804988,-8.881784197001252e-16,0.5167453116976111,-1.7763568394002505e-15,-0.1646628943539343,8.881784197001252e-16,0.5149443236131978,-8.881784197001252e-16,-0.194432700219933,5.769177562677313,1.786125053306374,0.0,-3.2611549520863656,0.0,-1.090996538925359,0.0,-1.2324368640247565,0.0,0.0,0.0,-0.3078399565592014,0.0,0.8870644578939464,0.0,0.0,0.0,5.06695565555102,0.0,-2.021208955102594,0.0,0.0,0.0,-2.470245929854552,0.0,0.0,0.0,-7.383633781486887,-6.678781401647519,3.5960051224777736,0.0,-1.6238137390741356,0.0,1.3718711486239146,0.0,-5.336860015391187,0.0,0.0,0.0,0.9037561542080272,0.0,-0.5590838951369994,0.0,0.0,0.0,3.0498430679237245
"Random Forest (100 estimators, 20 depth)",300,76,5.585351131053249,2.3633347479892155,0.8832079827152658,32.41356042321893,5.693290825455778,0.3081759780188658,8.671052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",300,76,8.513480994975811,2.9177870030171515,0.8219795683049614,32.0305476226442,5.659553659313091,0.3163508731153656,8.671052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",300,76,20.4086871829226,4.517597501208203,0.5732458550413193,35.36292971444668,5.946673836225313,0.2452256418409497,8.671052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),300,76,31.504070324545754,5.612848681778777,0.34123677463587,38.03079396207439,6.166911217301121,0.1882836536793732,8.671052631578947,6.274018065700144,3.25064863022254,5.372224117089044,-5.337763795355815,-0.3040453153946393,4.208841446341284,-3.563725006755224,-2.5971624194285083,1.2105913327486024,1.8759932402409445,0.0,0.8928813901482552,0.0,0.0,0.0,-1.6370748127924375,-1.8030108793367725,-1.7439542880363064,0.0,0.0798339962828006,0.0,2.425977503758725,0.0,3.3305998057803468,0.0,1.3711200225521285,0.0,-2.7991474358869795,0.0,0.5746877901331389,0.0,0.0,0.0,2.7684237757661085,0.0,0.4119273675303644,0.0,0.0160520540017038,0.0,0.5213275345387348,0.0,-0.0183135795103714,4.7636603622021205,0.3039043485493166,0.0,-2.719886746695019,0.0,-0.6944621900870875,0.0,-1.1854693730295478,0.0,0.0,0.0,-0.5130332808584361,0.0,0.4278034401070663,0.0,0.0,0.0,4.36605828021206,0.0,-1.764858752006036,0.0,0.0,0.0,-2.0090238993234766,0.0,0.0,0.0,-5.227516406031394,-4.17124081561393,3.071672903723427,0.0,-1.5543646205924897,0.0,1.206667875090755,0.0,-4.869431701099134,0.0,0.0,0.0,0.8949132177518891,0.0,-0.5442202710973048,0.0,0.0,0.0,2.7409128108781293
Ridge (lambda=0.1),300,76,31.10269127069694,5.576978686591597,0.3496297777425521,38.6294064819192,6.215255946613881,0.1755070714193559,8.671052631578947,7.599005979550647,6.370783082607496,8.184014671493198,-10.40000036984486,-0.3411188345688186,4.13723357577002,-0.8037832543887938,-8.681501293343684,2.9096086718917307,2.1835280973119904,0.0,0.8854079792960042,0.0,0.0,0.0,-1.6906398870665382,-2.3073741380706,-2.25310899992918,0.0,0.207427048475474,0.0,2.983636054901607,0.0,3.767446602581954,0.0,1.4154727832330656,0.0,-3.0423886222048457,0.0,0.5236413066885246,0.0,0.0,0.0,2.9840820807946447,0.0,0.465099928893907,0.0,-0.1257196893877195,0.0,0.5311819194294628,0.0,-0.1406376582571408,5.60978184168378,1.5042320045924436,0.0,-3.1834522849835567,0.0,-1.0280547722975013,0.0,-1.2725029519561486,0.0,0.0,0.0,-0.3668738013012261,0.0,0.7354798703413287,0.0,0.0,0.0,5.073770697148925,0.0,-2.0280782184095973,0.0,0.0,0.0,-2.418948471584905,0.0,0.0,0.0,-7.045792230762613,-6.212016375505436,3.578565237944863,0.0,-1.6104801464069085,0.0,1.3839685705349056,0.0,-5.336503083964492,0.0,0.0,0.0,0.9150674768072752,0.0,-0.6298454485753485,0.0,0.0,0.0,3.0350186081118617
Lasso (lambda=0.1),300,76,36.44509203415628,6.036977060926792,0.2379179537823886,37.13383769972931,6.0937539907457134,0.2074279834245322,8.671052631578947,4.759409716969651,1.5204737786743745,2.753871219731846,-3.17961966747516,0.0,3.967646113802508,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8401546342719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867916137379719,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-2.638045599447934,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),300,76,45.819946613279946,6.769043256862815,0.0418858418602846,45.20972535941451,6.723817766672035,0.0350589807959595,8.671052631578947,8.148148148148147,0.0,0.0,-0.0,0.0,0.905905905905906,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",300,76,20.670652227708715,4.546498897801331,0.5677680569010102,33.41490730649045,5.780562888377779,0.2868035703247413,8.671052631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),300,76,31.44098761453404,5.6072263744684,0.3425558603630133,37.81756807176794,6.149599017152902,0.19283467464394,8.671052631578947,7.7689086925820385,2.418619387131302,6.536507675885265,-9.3538453841817,-0.2663130757905915,4.179743248604348,-0.0,-3.1081603451114,0.6577514608242193,1.5358759514298557,0.0,0.5175347139241349,0.0,0.0,0.0,-1.8357046724900223,-1.895309479534076,-1.8474111685514167,0.0,-0.0,0.0,2.2308708480722603,0.0,3.220847995270048,0.0,0.955101636636159,0.0,-2.9958826857986507,0.0,0.1161232526611063,0.0,0.0,0.0,2.5036130080827217,0.0,0.0110164644800546,0.0,-0.0,0.0,0.0173694623974438,0.0,-0.0420592091316306,3.991796105594977,0.0,0.0,-2.9264007926521383,0.0,-0.6174964816465995,0.0,-1.2562824943783928,0.0,0.0,0.0,-0.1376249335328026,0.0,0.0,0.0,0.0,0.0,4.439327682839255,0.0,-1.8694995425807373,0.0,0.0,0.0,-2.1035763189158905,0.0,0.0,0.0,-6.302755736641356,-5.670153652695918,2.878227630435253,0.0,-1.6737254571585,0.0,0.755797899477029,0.0,-5.2356060540513365,0.0,0.0,0.0,0.5240744718516273,0.0,-0.3970665051755559,0.0,0.0,0.0,2.4849894238007515
