Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,1,2019-11-10,20-028,POR,,ATL,W (+11),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
11,2,2019-11-12,20-030,POR,@,SAC,L (-8),0,4:28,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-4.0
18,3,2019-11-25,20-043,POR,@,CHI,W (+23),0,4:09,2,4,0.5,0,0,,0,2,0.0,1,1,2,0,1,0,0,1,4,2.8,1.0
19,4,2019-11-27,20-045,POR,,OKC,W (+17),0,6:07,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,0,1,3,4,2.4,-11.0
34,5,2019-12-30,20-078,POR,,PHO,L (-6),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-8.0
35,6,2020-01-01,20-080,POR,@,NYK,L (-24),0,4:45,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2.0
45,7,2020-01-20,20-099,POR,,GSW,W (+5),0,2:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-12.0
55,8,2020-02-11,20-121,POR,@,NOP,L (-21),0,9:30,0,1,0.0,0,0,,1,4,0.25,0,3,3,1,0,1,0,2,1,0.6,3.0
56,9,2020-02-12,20-122,POR,@,MEM,L (-7),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,1,2020-12-31,21-079,OKC,,NOP,L (-33),0,3:08,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,0,1,0,0,0,-0.2,-6.0
6,2,2021-01-04,21-083,OKC,@,MIA,L (-28),0,5:48,1,1,1.0,0,0,,3,8,0.375,1,2,3,0,1,0,0,0,5,5.0,1.0
9,3,2021-01-10,21-089,OKC,@,BRK,W (+13),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
11,4,2021-01-13,21-092,OKC,,LAL,L (-29),0,5:59,2,3,0.667,0,0,,2,2,1.0,1,2,3,1,0,1,0,2,6,6.6,-7.0
13,5,2021-01-19,21-098,OKC,@,DEN,L (-18),0,5:40,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,6,5.6,0.0
18,6,2021-01-29,21-108,OKC,,BRK,L (-22),0,4:44,2,2,1.0,0,0,,0,0,,1,0,1,2,0,0,0,0,4,5.5,1.0
19,7,2021-02-01,21-111,OKC,,HOU,L (-30),0,5:03,0,1,0.0,0,0,,0,0,,1,3,4,0,0,2,1,1,0,0.9,-2.0
37,8,2021-03-11,21-149,OKC,,DAL,W (+8),0,19:15,3,8,0.375,0,0,,2,2,1.0,5,7,12,0,0,1,1,2,8,8.1,1.0
38,9,2021-03-13,21-151,OKC,,NYK,L (-22),0,26:39,4,5,0.8,0,0,,1,2,0.5,2,7,9,0,1,1,1,4,9,9.3,-18.0
