Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-29,22-048,SAS,@,HOU,L (-6),0,9:00,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,
2,2,1983-10-30,22-049,SAS,,DAL,W (+22),0,14:00,1,4,0.25,0,0,,2,2,1.0,0,1,1,4,0,0,1,2,4,2.9,
3,3,1983-11-01,22-051,SAS,,POR,L (-2),0,13:00,1,2,0.5,0,0,,0,0,,0,0,0,7,0,0,2,3,2,2.7,
4,4,1983-11-03,22-053,SAS,@,PHO,L (-22),0,18:00,2,4,0.5,0,1,0.0,6,9,0.667,0,2,2,2,0,0,4,4,10,3.2,
5,5,1983-11-05,22-055,SAS,@,UTA,L (-6),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
6,6,1983-11-09,22-059,SAS,,UTA,W (+6),0,4:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
7,7,1983-11-11,22-061,SAS,@,DAL,L (-7),0,8:00,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,4,2,-0.6,
8,8,1983-11-12,22-062,SAS,,DEN,W (+19),0,12:00,2,2,1.0,0,0,,3,4,0.75,0,0,0,2,0,0,1,2,7,5.6,
9,9,1983-11-17,22-067,SAS,,KCK,L (-1),0,5:00,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,3,2,0.5,
10,10,1983-11-19,22-069,SAS,,NJN,W (+9),0,13:00,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,2,2,0,1,6,9.4,
11,11,1983-11-22,22-072,SAS,@,DAL,L (-1),0,9:00,1,3,0.333,0,0,,1,1,1.0,0,0,0,2,0,0,2,3,3,-0.5,
12,12,1983-11-23,22-073,SAS,,PHI,L (-8),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,
13,13,1983-11-25,22-075,SAS,,SDC,W (+13),0,17:00,3,5,0.6,0,0,,2,2,1.0,0,0,0,6,0,0,2,6,8,5.5,
14,14,1983-11-27,22-077,SAS,@,CLE,L (-8),0,19:00,0,4,0.0,0,0,,3,4,0.75,1,0,1,2,2,0,1,3,3,1.7,
15,15,1983-11-29,22-079,SAS,@,NYK,L (-12),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,
16,16,1983-11-30,22-080,SAS,@,BOS,L (-24),0,19:00,3,5,0.6,0,0,,2,4,0.5,0,0,0,3,0,1,3,4,8,3.1,
