model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,789,198,54.829949256198034,7.404724792738622,0.3388826710850598,58.93819014624941,7.677121214768555,0.318006578902665,21.464646464646464,17.789732778882527,-17.710699814443668,21.37662990560698,6.982434912100454,0.1369053249781886,9.034377932423068,-23.508053214142222,1.218482969579166,2.2370993946196922e-13,1.7686314314434766,-3.61932706027801e-14,1.689641887664889,-1.0658141036401504e-14,1.0997016771296586,3.552713678800501e-15,1.1100079362354922,-7.993605777301127e-15,0.7074704018691857,0.0,1.9152802640434323,0.0,-2.0622489256605734,1.3322676295501878e-15,-1.9912665388493809,0.0,1.4893102795375186,8.881784197001252e-16,-2.204515607866262,2.220446049250313e-16,-1.414496486582776,4.440892098500626e-16,-4.440892098500626e-16,5.551115123125783e-17,-0.3125107897388557,2.706168622523819e-16,3.311585122494028,0.0,-0.6146281306595645,0.0,1.954069002351696,0.0,1.864467956032388,0.0,0.2097984952556717,0.0,-0.5759043065429967,0.0,-0.3930108883208108,0.0,3.5776806723970664,0.0,-0.4420556605025523,0.0,0.0,0.0,-0.7318314372828172,0.0,0.0,0.0,-6.5541722979035,0.0,0.3653231147243979,0.0,-0.0834659422943149,0.0,1.1548917484518082,0.0,0.0,0.0,0.0,0.0,0.6578159844969206,0.0,0.0,0.0,-1.820967704616106,0.0,-2.024350820712356,0.0,0.0,0.0,1.7296087273252505,0.0,0.0,0.0,0.0,0.0,-3.379859163918768
"Random Forest (100 estimators, 20 depth)",789,198,8.18473755261261,2.8608980325437345,0.9013117483773454,52.3419202693737,7.234771611417578,0.3943342138138981,21.464646464646464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",789,198,19.82838338418165,4.452907295709361,0.7609173811487759,51.608403923614965,7.183898936066331,0.4028219756680284,21.464646464646464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",789,198,37.84256283091548,6.151630908215762,0.543709698851444,46.358176408328,6.808683896931036,0.4635741062611965,21.464646464646464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),789,198,54.98638312618086,7.415280380820462,0.3369964548168005,59.3621609138353,7.70468434874754,0.3131006719938562,21.464646464646464,21.138154331455144,0.3939092014811543,2.8952302310280027,-6.5664977547330325,0.1442785471406183,5.972102123638525,-9.589003267942749,0.2084433928019941,0.0,1.6470244343331528,0.0,1.409171689439367,0.0,1.0809966864466396,0.0,1.0486609685018635,0.0,0.6992608253443839,0.0,1.6591800761712878,0.0,-1.86715795218514,0.0,-2.043271078349104,0.0,1.3576162741347029,0.0,-2.225881074724015,0.0,-1.271538656886013,0.0,0.0,0.0,-0.2282404191532207,0.0,3.058685472453876,0.0,-0.9318682234620144,0.0,1.9036807105088729,0.0,1.627828980629361,0.0,0.1973212993855158,0.0,-0.5775066053070474,0.0,-0.3355022938262632,0.0,3.1270725952176925,0.0,-0.2962682335656089,0.0,0.0,0.0,-0.7115390358471269,0.0,0.0,0.0,-4.505698967043116,0.0,0.259805347749408,0.0,-0.15719918593867,0.0,1.0543973941302232,0.0,0.0,0.0,0.0,0.0,0.6473963137130837,0.0,0.0,0.0,-1.8526881367343988,0.0,-2.0438147141299297,0.0,0.0,0.0,1.541621501087404,0.0,0.0,0.0,0.0,0.0,-3.271545992095992
Ridge (lambda=0.1),789,198,54.86839973918581,7.407320685591101,0.3384190507287908,59.28835362001543,7.699893091466623,0.3139547207640891,21.464646464646464,18.32095684188712,-5.8669015490797065,9.375252817616616,0.0433625015195167,0.1311593885818797,8.688372837372869,-16.46738793890051,0.6173773567371046,0.0,1.7476114748512432,0.0,1.5948913430314962,0.0,1.139421139107829,0.0,1.117924189193509,0.0,0.7298276977744832,0.0,1.8613528480570096,0.0,-2.051313878703697,0.0,-2.0208653038423554,0.0,1.4578853275119226,0.0,-2.264705314413704,0.0,-1.3474640602132213,0.0,0.0,0.0,-0.2465962818333936,0.0,3.3607674241630554,0.0,-0.7140598771941938,0.0,1.971051874330536,0.0,1.8056347547498257,0.0,0.2171528679028321,0.0,-0.5650989272051361,0.0,-0.3486304037111008,0.0,3.507464684022952,0.0,-0.3371983202710061,0.0,0.0,0.0,-0.7039646677706757,0.0,0.0,0.0,-6.346215543002664,0.0,0.3303471972347316,0.0,-0.1134620842318936,0.0,1.1326433223232353,0.0,0.0,0.0,0.0,0.0,0.6804534464941301,0.0,0.0,0.0,-1.883545679129604,0.0,-2.052964230320606,0.0,0.0,0.0,1.6770715686226807,0.0,0.0,0.0,0.0,0.0,-3.335416587534911
Lasso (lambda=0.1),789,198,57.49462403407692,7.582520955070083,0.3067531014707096,57.908728885274975,7.609778504350503,0.3299188179028273,21.464646464646464,27.45596458005464,0.0,1.7964926990397534,-14.852239384349444,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.4430095186652657,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6976253665311334
Lasso (lambda=1.0),789,198,68.95982229322016,8.3042050970108,0.1685103828216829,71.25447208864674,8.441236407579563,0.1754907799571591,21.464646464646464,23.63721139397052,0.0,0.0,-5.518878011711851,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",789,198,36.94995139479228,6.078647168144593,0.5544724461531296,45.89412532193452,6.774520301979655,0.4689437958832924,21.464646464646464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),789,198,55.09125173344943,7.422348128015111,0.33573199160892,58.60450092775416,7.655357661648093,0.3218678079485547,21.464646464646464,22.24740103401513,0.0,3.693744303173144,-0.0,0.1176911092554299,5.047515932435312,-16.491825437937266,0.1491246581386322,0.0,1.434069264262537,0.0,1.0485076556985902,0.0,0.2128839979187396,0.0,0.8047409967881514,0.0,0.4387442631271734,0.0,1.2312501288304416,0.0,-0.9272342914093946,0.0,-1.977429953390663,0.0,1.1485505796841409,0.0,-1.949170688379852,0.0,-0.5855137555257532,0.0,0.0,0.0,-0.2017957480917888,0.0,2.371696632890674,0.0,-0.6113028830268837,0.0,1.664383023934489,0.0,1.1357761854161623,0.0,0.0,0.0,-0.512003740180087,0.0,-0.095315100180403,0.0,2.773768310822042,0.0,-0.0,0.0,0.0,0.0,-0.6418671412540499,0.0,0.0,0.0,-2.9729683332253822,0.0,0.0,0.0,-0.0,0.0,0.7873678847178353,0.0,0.0,0.0,0.0,0.0,0.3553320946838293,0.0,0.0,0.0,-1.5367643933630868,0.0,-1.8491398423714407,0.0,0.0,0.0,1.1527698793488672,0.0,0.0,0.0,0.0,0.0,-3.291421764904043
