model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,330,83,33.26482843178691,5.767566942115792,0.2184955074024555,23.968693981687707,4.8957832858172665,0.306228748929234,7.795180722891566,1864406278336.3416,9.054324060517208,2.104793857380632,8.723427936236865,0.1124123863454625,3.3579522821827807,-4.821276193933449,-12.42948831856657,8269831504017.3,-204206697715.0558,-3174695284997.1416,-204206697716.6054,2723009918166.4536,-303192779428.29175,-344195340975.16144,-204206697712.994,-346820539542.273,-204206697718.0052,-25042055915.139687,-204206697715.6717,18016629822.62757,-204206697712.50885,-553136162.71514,-204206697716.6537,8440026.322166573,-204206697716.4033,-360875.4026366558,-21830.10965339449,-3646.920358306728,-204206697713.55,-92.58561983704568,-204206697718.00287,-1.186016082763672,-204206697713.89035,-0.001953125,-204206697717.21045,0.0,-204206697715.9257,0.0,-204206697715.5981,0.0,-204206697717.1381,0.0,-204206697715.0852,0.0,-204206697716.21832,-1660199580622.304,-204206697715.1461,0.0,-204206697717.23096,0.0,0.0,0.0,-204206697714.85983,0.0,-204206697715.7959,0.0,0.0,0.0,0.0,0.0,-204206697716.47168,0.0,0.0,0.0,0.0,0.0,-204206697710.18265,0.0,0.0,-1660199580615.7205,-204206697716.5874,0.0,0.0,0.0,-204206697716.841,0.0,-204206697717.8249,-1660199580613.1511,-204206697717.0042,0.0,-204206697717.1909,0.0,-204206697714.1513,0.0,0.0,-1660199580625.175,-204206697715.73828
"Random Forest (100 estimators, 20 depth)",330,83,6.065655841480034,2.462855221380265,0.8574970166947424,27.173681973827247,5.212838187957424,0.2134607186530651,7.795180722891566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",330,83,12.466409420084352,3.530780284878168,0.7071214424468046,25.12613665809894,5.012597795365088,0.2727266960318163,7.795180722891566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",330,83,25.81484888962604,5.080831515571643,0.3935209849544454,25.52381056039896,5.052109515875419,0.2612160680047882,7.795180722891566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),330,83,33.5408695492936,5.791447966553236,0.2120103582631626,24.3357051334535,4.933123263557632,0.2956056508951061,7.795180722891566,2.649613822902703,3.5824682892450306,3.134169301496442,2.9342366930562207,0.1140777961827251,3.177917709244559,0.3720456202796727,-6.474437224455127,0.0,0.4783167231311212,0.0,-0.8899667208720292,0.0,0.0,0.0,2.4971574184634195,0.0,-2.425723974790592,0.0,0.1287766044966265,0.0,2.882287925605444,0.0,-0.8080545483552918,0.0,-0.659667062603912,0.0,0.0,0.0,2.0729078731218,0.0,-2.059148791876253,0.0,1.6037488539535318,0.0,-1.3030805309458589,0.0,-0.3953372485534681,0.0,0.2463664846381677,0.0,-1.3310718586394743,0.0,0.5028220434392373,0.0,-0.3539768614399664,-2.7883631067332653,0.5437271556487154,0.0,-1.2627517529182832,0.0,0.0,0.0,0.5412926196124189,0.0,0.0026332954197965,0.0,0.0,0.0,0.0,0.0,-0.6511084484063865,0.0,0.0,0.0,0.0,0.0,5.01914164810809,0.0,0.0,2.3004264694096905,-0.6462460594013836,0.0,0.0,0.0,-1.07291440223597,0.0,-1.978166176439342,5.23381371944553,-0.7882382737948687,0.0,-1.457902004201069,0.0,1.548509966367087,0.0,0.0,-4.7458770821217255,0.0156661034682671
Ridge (lambda=0.1),330,83,33.27814546123013,5.768721302093743,0.2181826448738159,24.08160546434424,4.9073012404318765,0.302960538294031,7.795180722891566,1.6892051284217446,7.862236110754594,2.3875366730788654,6.6486246029398055,0.1185069110528321,3.3240477846348675,-2.690391266721881,-11.365033989964628,0.0,0.6242017831890159,0.0,-0.8931725852726202,0.0,0.0,0.0,2.718849432368906,0.0,-2.342073374651896,0.0,0.0743347833731099,0.0,3.172922361932175,0.0,-0.9409285442808654,0.0,-0.6795813970357681,0.0,0.0,0.0,2.1647056364273904,0.0,-2.256364983294508,0.0,1.7735561489336324,0.0,-1.4534220829978826,0.0,-0.2462484158612854,0.0,0.1200863170470044,0.0,-1.4064871811681368,0.0,0.6010603899478403,0.0,-0.4878094220080147,-3.144120002276372,0.5717912547132434,0.0,-1.4642086044736242,0.0,0.0,0.0,0.7999672449765345,0.0,-0.0325112081740757,0.0,0.0,0.0,0.0,0.0,-0.7296290452281018,0.0,0.0,0.0,0.0,0.0,5.458016568227487,0.0,0.0,3.17599261249706,-0.8563975007914322,0.0,0.0,0.0,-1.1074413212100136,0.0,-2.0776994584659185,5.846968886424585,-1.214087725789294,0.0,-1.4782542014010842,0.0,1.6049080950906804,0.0,0.0,-5.878841496641093,-0.0180829641265891
Lasso (lambda=0.1),330,83,37.491054778831,6.122993939147008,0.1192070086289884,27.750320779370668,5.267857323368835,0.1967699708866888,7.795180722891566,6.6778297606362855,0.0,1.0783582173884054,-0.0,0.0,2.54427581983713,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.2712581235825871,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0555419633483337,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1.645148294270891,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.844649058492657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0348773348478043,2.358288549183763,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.115131560178123,0.0
Lasso (lambda=1.0),330,83,42.56511478420569,6.524194569769183,0.0,36.09647703762709,6.008034373871965,-0.0448086179737021,7.795180722891566,9.03939393939394,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
"Random Forest (50 estimators, 5 depth)",330,83,25.365796690434603,5.036446831887993,0.4040707556168298,24.188252054531805,4.918155350792795,0.2998736642927446,7.795180722891566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),330,83,33.4792627725142,5.786126750470836,0.2134577119726906,23.97939865644729,4.896876418335192,0.3059189032778213,7.795180722891566,5.324357691662436,6.622935596170855,1.886120182575877,2.689455193643876,0.0704224593153914,3.0935844501198195,0.0,-9.461326849875867,0.0,0.5375582676045384,0.0,-0.3483142528806913,0.0,0.0,0.0,2.5325318534446324,0.0,-1.9018745390086007,0.0,0.1046698176145516,0.0,3.184260920075289,0.0,-0.1402984332551322,0.0,-0.1155712510514034,0.0,0.0,0.0,2.2927994598055275,0.0,-1.6670850214695954,0.0,1.761205049510186,0.0,-0.892276861325002,0.0,-0.0,0.0,0.2327674883032505,0.0,-0.7769935210942837,0.0,0.6168918015868807,0.0,-0.0,-5.394702766211008,0.6151839427133708,0.0,-0.8600173347157201,0.0,0.0,0.0,0.6616506863626108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363853721984833,0.0,0.0,0.0,0.0,0.0,5.5218773695275765,0.0,0.0,0.1137162062213884,-0.0,0.0,0.0,0.0,-0.6012878074942528,0.0,-1.5759757307895987,2.373335806052193,-0.0,0.0,-0.929701582147395,0.0,1.540558592771962,0.0,0.0,-7.781276076235794,0.0
