model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,205,52,23.18855269391362,4.815449376113679,0.2870601628520844,29.413759308652235,5.423445335637876,-0.1880264264357722,9.326923076923077,556078878082.3304,-54.995222606599896,51.94116904043938,8.64390616584279,0.8231541508479054,0.6384674703615172,-1.989717814768536,7.638902399335322,7228034902411.541,-556078878082.7737,1375242241931.5286,-556078878078.0476,-236197111979.02847,996247600020.3048,-1489089797832.169,-556078878085.2185,-91655720231.7811,-556078878076.0992,62253370785.38267,-556078878078.5524,3566404900.646706,-556078878078.0736,-346217712.7157865,-556078878082.3723,11897435.668734754,-556078878076.8894,-332239.4656391028,70265.94296605553,27508.538905056776,-556078878080.348,11.688944034278393,-556078878077.158,21.08774733543396,-556078878080.6887,0.03009033203125,-0.0211181640625,0.0,-556078878081.8076,0.0,-556078878081.7078,0.0,-556078878078.8464,0.0,-556078878080.1628,0.0,-556078878081.2021,0.0,-556078878079.3947,0.0,-556078878079.9468,0.0,0.0,0.0,-556078878078.3391,0.0,-556078878079.4434,0.0,0.0,0.0,0.0,0.0,-556078878077.9955,0.0,0.0,0.0,0.0,0.0,-556078878081.5835,0.0,0.0,0.0,-556078878078.1653,0.0,0.0,0.0,-556078878079.3701,0.0,-556078878081.7607,0.0,-556078878079.8812,0.0,-556078878078.8743,0.0,-556078878072.4014,0.0,0.0,0.0,-556078878080.4386
"Random Forest (100 estimators, 20 depth)",205,52,4.707495931368265,2.1696764577623697,0.8552664572478873,17.475803523622012,4.180407100226247,0.2941495103906982,9.326923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",205,52,8.245637408141379,2.871521793081393,0.7464851097634885,18.636111930951365,4.316956327199914,0.2472844688889345,9.326923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",205,52,16.495380853328864,4.061450584868522,0.4928439780395666,19.05041151282509,4.364677710074948,0.2305508427460671,9.326923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),205,52,23.693968289691057,4.867645045572967,0.2715209906880468,26.317187767662457,5.130028047453782,-0.0629554083642176,9.326923076923077,3.505793190133196,0.624698332748845,1.959145457681756,4.582329187273356,0.6433034680607631,1.2630176286696893,1.590568217982706,0.1445228054613519,0.0,-3.027735129794535,0.0,1.3082309254012232,0.0,0.0,0.0,-3.374745169731001,0.0,2.994224742892826,0.0,0.5804272940579405,0.0,1.2223184627875003,0.0,-2.39870401270996,0.0,2.482166926220673,0.0,0.0,0.0,-0.6948406992881403,0.0,2.0928431554359097,0.0,-0.9107721405848072,0.0,0.0,0.0,-1.7098850460609731,0.0,-1.8651103990467608,0.0,0.6324049440841353,0.0,-0.4700733873919954,0.0,-1.3306240970233032,0.0,0.3261333180556245,0.0,-0.3802676824220675,0.0,0.0,0.0,0.8944070929588018,0.0,0.2270063475362775,0.0,0.0,0.0,0.0,0.0,1.3116270547787885,0.0,0.0,0.0,0.0,0.0,-1.7615649694348297,0.0,0.0,0.0,1.1851998491854585,0.0,0.0,0.0,-0.2014090903912773,0.0,-1.885964936121599,0.0,-0.3444693519949873,0.0,0.7119465580172925,0.0,5.138764197965843,0.0,0.0,0.0,-0.7515347573822511
Ridge (lambda=0.1),205,52,23.471211907268305,4.844709682454492,0.2783697104466465,28.53650589065025,5.341957121753248,-0.1525940210661909,9.326923076923077,3.1681206900975827,-5.11819734446419,6.451845923943475,7.1454408250672,0.6905860620676453,1.0373549920680336,-0.9382905362916112,2.132010250259854,0.0,-3.553639206431895,0.0,1.4378265033066535,0.0,0.0,0.0,-4.936314638813153,0.0,3.484211783526739,0.0,0.8328084733186144,0.0,1.4860117743077983,0.0,-2.91427552283239,0.0,2.8506852402883665,0.0,0.0,0.0,-0.7477378964235218,0.0,2.319828339027164,0.0,-1.024079163577824,0.0,0.0,0.0,-1.925502357761532,0.0,-2.0868828502490606,0.0,0.7378280203898433,0.0,-0.5159862061054945,0.0,-1.7525988603454774,0.0,0.3536736257888044,0.0,-0.3757299858119645,0.0,0.0,0.0,1.2164379956226077,0.0,0.2778337582535815,0.0,0.0,0.0,0.0,0.0,1.4794120994974802,0.0,0.0,0.0,0.0,0.0,-2.073736511244624,0.0,0.0,0.0,1.2912002996002312,0.0,0.0,0.0,-0.0543867206995412,0.0,-2.0377264808156044,0.0,-0.3576118131952304,0.0,0.9050802701006108,0.0,6.4686936274341695,0.0,0.0,0.0,-0.7853235961576723
Lasso (lambda=0.1),205,52,27.0514482620222,5.201100677935604,0.1682941418071579,21.704304822917383,4.658787913493958,0.1233596689744331,9.326923076923077,4.805423841968635,0.0,1.8876058041914583,5.351049410035776,0.3276665284431603,0.8051005823281164,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3714257473948147,0.0,-0.0,0.0,0.0,0.0,-0.214047658459582,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.272121869688689,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),205,52,32.52525877453897,5.703092036302673,0.0,25.062452294879424,5.006241334062854,-0.0122764426390125,9.326923076923077,8.77560975609756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",205,52,16.345746029447028,4.042987265555882,0.4974445509333624,20.161152280097056,4.490117178882646,0.1856878461263023,9.326923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),205,52,23.647274398511502,4.862846326845164,0.2729566100478567,26.61972535633728,5.1594307201800165,-0.0751749497891767,9.326923076923077,3.34293930076773,0.0,2.5153714198068573,5.989544459419329,0.6098092802574417,1.1675218077788034,0.0,0.5191346696768053,0.0,-3.032127113311635,0.0,1.4487731674707307,0.0,0.0,0.0,-3.836731927678296,0.0,3.36862916812225,0.0,0.664637303384153,0.0,1.2885752483548187,0.0,-2.290945661536238,0.0,2.770747161175542,0.0,0.0,0.0,-0.351694334345106,0.0,2.284165784555181,0.0,-0.4827125600966539,0.0,0.0,0.0,-1.5282495606130622,0.0,-1.593146889305277,0.0,0.6876259941490677,0.0,-0.0866700833578647,0.0,-1.0060627015913275,0.0,0.3016041360793121,0.0,-0.078485617597222,0.0,0.0,0.0,0.8655736833947376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4479880036774626,0.0,0.0,0.0,0.0,0.0,-1.5389892645098515,0.0,0.0,0.0,1.1320784519657132,0.0,0.0,0.0,-0.0,0.0,-1.6941540669960882,0.0,-0.0,0.0,0.767727906745259,0.0,6.121510605428247,0.0,0.0,0.0,-0.0090824622043043
