model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,208,53,14.785183539757362,3.8451506524136816,0.4075008955443393,26.089649128464032,5.107802769142915,-0.084238140635807,5.886792452830188,-63364883944944.016,10.858922884261686,3.1205326187107216,-12.086181092565688,0.2157236309562575,3.2606089403736203,14.800572367956502,-14.319202134108425,-5348333024782.352,-814992880402.0099,5674563709747.907,-814992880401.3369,-5946009294307.022,2681260007383.8667,-5506356008366.9,-814992880397.7268,-1322392120638.7893,-814992880399.05,756640562337.798,-814992880397.1763,67783871331.738174,-814992880401.0525,-147513994372.54218,-814992880399.0732,64179876825344.016,-814992880398.7195,-4776157446.354206,-814992880399.4246,-870495435.0671389,-814992880398.5339,26406035.897632603,-814992880398.1606,-2658482.891160663,-814992880398.9987,64179876825348.29,-814992880400.9375,-7416.5405651032925,-814992880397.8623,154.12766933441162,-814992880400.2969,64179876825349.31,-814992880399.166,0.412109375,-814992880399.7666,0.0,-814992880402.001,0.0,-814992880400.5967,0.0,-814992880398.5479,0.0,0.0,0.0,-814992880396.2646,0.0,-814992880402.0703,0.0,0.0,0.0,-814992880394.7573,0.0,-814992880397.5957,0.0,0.0,0.0,0.0,0.0,-814992880400.8633,0.0,0.0,64179876825348.44,-814992880399.416,0.0,-814992880399.9941,0.0,-814992880396.0469,64179876825344.52,-814992880397.6152,0.0,-814992880398.564,0.0,-814992880392.992,0.0,-814992880396.4238,0.0,0.0,0.0,-814992880397.3319
"Random Forest (100 estimators, 20 depth)",208,53,3.448114868250756,1.8569100323523369,0.8618207906580814,22.608632266274046,4.754853548351836,0.0604265588240651,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",208,53,5.480718780693977,2.341093501057568,0.7803665432625536,22.289739068666904,4.721201019726538,0.0736791773599636,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",208,53,12.57253935528904,3.545777679901694,0.4961700482979223,25.32799160338521,5.03269228180953,-0.0525850457733025,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),208,53,15.407040519473096,3.925180316810057,0.382580697388509,26.271172948090022,5.125541234649276,-0.0917819388564455,5.886792452830188,4.52726967952996,5.469371178280566,1.54835026726204,-1.55365737542469,0.0263650393657313,2.488062896900308,0.9766547589457024,-5.637405425199874,0.0,-3.0553104070552126,0.0,-2.040475326482791,0.0,0.0,0.0,1.0577000478781973,0.0,-0.1335288713442599,0.0,1.259801688467356,0.0,-2.373113726723716,0.0,0.0319409449893966,-2.179990976807053,-0.0112343891807016,0.0,-0.6801115532027738,0.0,0.4126078824148519,0.0,0.1581039615764873,0.0,0.060465503854111,2.153802863700502,-2.052821479091211,0.0,0.4854432188725481,0.0,-1.3361819088949956,1.8491712891341825,-0.4617899625566689,0.0,-1.1726211002690017,0.0,-1.7113225013963638,0.0,-2.07194441974014,0.0,0.4118388956610153,0.0,0.0,0.0,2.0243543628095457,0.0,-2.594034308929106,0.0,0.0,0.0,2.908460223676779,0.0,0.795477054010576,0.0,0.0,0.0,0.0,0.0,-0.7981728093199241,0.0,0.0,-0.1533580184375586,-0.2267491944356557,0.0,-1.2246142286855444,0.0,2.073114006916701,-1.6696251575893288,0.902957455380492,0.0,0.7337299641904439,0.0,5.128425468670627,0.0,2.330737768240064,0.0,0.0,0.0,1.1688677396990044
Ridge (lambda=0.1),208,53,14.84669703981357,3.853141191263768,0.4050358132815976,26.183227294501457,5.116954884939036,-0.0881270782082876,5.886792452830188,4.157491914827723,10.143377564839012,1.958241408477684,-6.402189779015716,0.1618032763909503,3.025481749838011,7.94905341838951,-11.638709260016723,0.0,-3.2751201774695127,0.0,-2.4541149254882217,0.0,0.0,0.0,1.1818056342981682,0.0,-0.2118775340237329,0.0,1.5306235857094912,0.0,-2.457760505976931,0.0,-0.1551041182066203,-2.775532050018755,0.0559081818677476,0.0,-0.6448295057921108,0.0,0.3261199724317917,0.0,0.522738709173631,0.0,-0.0787688229439899,1.6614922073998009,-2.325710346692418,0.0,0.8937347214650845,0.0,-1.4934090431508755,2.293785515310215,-0.4679511841810741,0.0,-1.093572879743444,0.0,-2.882246542644911,0.0,-1.965552306014497,0.0,0.3123793531418569,0.0,0.0,0.0,2.5252775065665447,0.0,-3.1845376367058886,0.0,0.0,0.0,3.886174596539477,0.0,1.080144093674941,0.0,0.0,0.0,0.0,0.0,-1.5598135899340348,0.0,0.0,1.1122472451069094,-0.5262865521019077,0.0,-1.2689816416681536,0.0,2.598744674229052,-2.291992917791475,1.1190459936621813,0.0,0.426017680891622,0.0,5.687530328116891,0.0,2.5016819901726786,0.0,0.0,0.0,1.3977102907983572
Lasso (lambda=0.1),208,53,19.44373765524276,4.409505375350251,0.2208147354394491,23.98107224337298,4.8970472984618985,0.0033904614209565,5.886792452830188,3.4905593370974004,1.0011918562906732,0.0,-0.6185301219182945,-0.0,0.8921348237085829,-0.0,-0.0,0.0,-0.0625416603587577,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.9892439274967753,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.482709568451187,-0.0,0.0,-0.0,0.0,-0.0,2.0798178457464607,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.2071363491419764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0792880952224566,-0.0,0.0,0.0,0.0,0.0,3.238705882556828,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),208,53,24.95393398668639,4.995391274633689,0.0,24.06683887252986,4.90579645649204,-0.0001738429538462,5.886792452830188,5.822115384615385,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",208,53,12.148929635871282,3.4855314710774428,0.5131457171300898,21.898431208051505,4.679575964556138,0.0899412169573814,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),208,53,15.192193441545813,3.897716439345712,0.3911904451758482,26.11151016531347,5.109942285908273,-0.0851466453776412,5.886792452830188,4.929830450768984,9.808773155948453,0.0,-0.0,0.0,2.576296626649212,0.0581034187675535,-8.532013179716872,0.0,-3.1247547318506173,0.0,-2.2341220627630185,0.0,0.0,0.0,0.6376292201651191,0.0,-0.0,0.0,1.2385890895931744,0.0,-2.480259517372026,0.0,-0.0,-3.148757695754982,-0.0,0.0,-0.2565924192309891,0.0,0.1592566513305771,0.0,0.0,0.0,-0.0,1.6239758839326497,-2.2652359274494063,0.0,0.5756402527710259,0.0,-1.3108228762142915,1.54143532697319,-0.0,0.0,-1.0739879011946063,0.0,-1.6236227284739575,0.0,-2.0255600060623733,0.0,0.1340965884598772,0.0,0.0,0.0,2.0017910843253426,0.0,-2.7642987885001777,0.0,0.0,0.0,3.406352675631908,0.0,0.7125532604516625,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.145783487772633,0.0,2.2948766106538514,-2.4138114494069822,0.8005508384530492,0.0,0.0,0.0,5.424777954421669,0.0,2.166036753811055,0.0,0.0,0.0,0.9663061932475544
"Random Forest (100 estimators, 5 depth)",208,53,12.016469583043468,3.4664779795988125,0.5184539003166962,21.98451543053621,4.688764808618172,0.0863637139842554,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),208,53,15.84001262755536,3.979951334822495,0.3652298416752068,25.957034678614555,5.094804675217152,-0.0787269264443764,5.886792452830188,4.627930163957716,3.716190934365695,1.4667056391635822,-1.1898467626542832,-0.014836786963124,2.252677641388401,0.1115057716954358,-3.656577829600802,0.0,-2.7067166480057416,0.0,-1.776543553177414,0.0,0.0,0.0,0.885280275066696,0.0,-0.1322422017993761,0.0,1.1298545923519594,0.0,-2.0746202040801704,0.0,0.0712456257986103,-2.006330028285067,-0.0364548641150661,0.0,-0.636252856089002,0.0,0.4192855207644012,0.0,0.0454443934786731,0.0,0.0864831125111735,2.27697492777501,-1.730365301514429,0.0,0.3031350139397238,0.0,-1.2135480309989026,1.6429650440801642,-0.3811155596655965,0.0,-1.0976698298399103,0.0,-1.2344085110568144,0.0,-1.9527892079431688,0.0,0.4247619407222142,0.0,0.0,0.0,1.6615967869693355,0.0,-2.1507099730349304,0.0,0.0,0.0,2.341893166225056,0.0,0.6825639842167324,0.0,0.0,0.0,0.0,0.0,-0.5636209003306315,0.0,0.0,-0.5040453633791127,-0.1127073028536688,0.0,-1.0937735109627915,0.0,1.822093026237354,-1.4095645801906265,0.8047633433720466,0.0,0.6157455752735111,0.0,4.629759474594307,0.0,1.9814264556610413,0.0,0.0,0.0,0.98820616828486
Lasso (lambda=0.05),208,53,17.701104132706654,4.207268012939829,0.2906487553365061,25.14123301751697,5.014103411131144,-0.044823700233832,5.886792452830188,3.0935574435180087,2.288666022780773,0.0,-0.8713162030594189,-0.0,1.9103595286328057,-0.0,-0.6668234395042152,0.0,-1.85181746501911,0.0,-0.8248361027821798,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3273547178114115,0.0,-0.7384346980374912,0.0,0.0,-0.8748730018114617,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.549403545923444,-0.2962039761212546,0.0,0.0,0.0,-0.3324863566891631,2.432650177722505,-0.0,0.0,-0.2819160007495435,0.0,-0.0,0.0,-1.3132321628772026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5221722252766736,0.0,0.0,0.0,0.8485851703441136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.1280565024080358,-0.0,0.0,0.0,0.0,0.0,4.487955993472403,0.0,0.0688253504377735,0.0,0.0,0.0,0.0
"Random Forest (500 estimators, 5 depth)",208,53,11.994523300125056,3.4633110313867355,0.5193333721839426,22.9353773923291,4.789089411603118,0.0468476284907615,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (rbf kernel),208,53,8.425463979914921,2.9026649789314165,0.6623592903463583,21.80530983087855,4.669615597763755,0.0938111712194069,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (poly kernel),208,53,7.32932104500173,2.707271882357169,0.7062859487841828,22.0033395950189,4.690771748339381,0.0855814161082955,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (linear kernel),208,53,16.16422652559555,4.020475907849162,0.35223734525307293,23.949193721024606,4.89379134424677,0.004715274553821147,5.886792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
