Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-10-30,22-140,SEA,@,SAC,L (-6),0,9:12,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,1,2,1.3,6
2,2,2001-11-01,22-142,SEA,,SAS,W (+6),0,4:06,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,10
3,3,2001-11-03,22-144,SEA,,UTA,L (-17),0,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
4,4,2001-11-05,22-146,SEA,@,ORL,W (+4),0,8:17,1,2,0.5,0,0,,0,0,,0,1,1,3,2,1,1,0,2,5.1,-3
5,5,2001-11-06,22-147,SEA,@,MIA,L (-2),0,26:42,3,10,0.3,1,3,0.333,0,0,,1,2,3,1,2,2,0,2,7,5.8,10
6,6,2001-11-08,22-149,SEA,@,NJN,L (-12),0,17:26,3,8,0.375,1,2,0.5,0,0,,2,1,3,3,1,0,2,3,7,4.2,9
7,7,2001-11-09,22-150,SEA,@,BOS,L (-10),0,17:50,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,5,2.6,-8
8,8,2001-11-11,22-152,SEA,@,WAS,W (+15),0,18:06,2,3,0.667,1,2,0.5,0,0,,2,1,3,2,1,0,2,2,5,5.0,-2
9,9,2001-11-13,22-154,SEA,,PHO,L (-1),0,16:33,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,3,0,0,3,4,4.8,-4
10,10,2001-11-16,22-157,SEA,,GSW,W (+9),0,25:20,5,8,0.625,1,1,1.0,2,3,0.667,0,1,1,4,5,0,1,5,13,14.1,-1
11,11,2001-11-17,22-158,SEA,,DEN,L (-10),0,16:18,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,2,2.2,3
12,12,2001-11-20,22-161,SEA,@,DAL,W (+8),0,4:05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-5
13,13,2001-11-21,22-162,SEA,@,SAS,L (-17),0,15:26,3,5,0.6,1,1,1.0,2,3,0.667,0,1,1,1,2,0,1,1,9,7.9,1
14,14,2001-11-23,22-164,SEA,,HOU,W (+18),0,17:03,4,5,0.8,0,1,0.0,0,0,,2,1,3,2,0,1,0,2,8,9.1,0
15,15,2001-11-25,22-166,SEA,,IND,W (+11),0,17:00,1,4,0.25,0,0,,1,2,0.5,1,2,3,1,1,0,2,3,3,0.0,14
16,16,2001-11-27,22-168,SEA,,MIN,W (+10),0,5:22,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
17,17,2001-11-28,22-169,SEA,@,UTA,L (-24),0,10:52,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,0.3,5
18,18,2001-11-30,22-171,SEA,,LAL,L (-15),0,8:47,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,0,-3.5,7
19,19,2001-12-02,22-173,SEA,,MIL,W (+14),0,20:32,1,5,0.2,0,2,0.0,0,0,,2,0,2,4,2,0,0,0,2,5.1,-3
20,20,2001-12-04,22-175,SEA,@,MIN,L (-25),0,27:48,4,8,0.5,1,2,0.5,1,2,0.5,0,1,1,1,0,0,2,0,10,4.6,-21
21,21,2001-12-05,22-176,SEA,@,DET,L (-4),0,12:33,1,5,0.2,0,3,0.0,1,2,0.5,0,0,0,0,1,0,3,0,3,-2.5,-9
22,22,2001-12-07,22-178,SEA,,MIA,L (-4),0,22:50,2,2,1.0,0,0,,0,0,,0,1,1,3,0,0,1,2,4,4.0,-12
23,23,2001-12-08,22-179,SEA,@,POR,L (-21),0,19:38,3,6,0.5,0,0,,0,1,0.0,1,1,2,2,3,0,2,1,6,5.6,-10
24,24,2001-12-11,22-182,SEA,@,LAL,W (+11),0,25:15,6,10,0.6,2,2,1.0,0,1,0.0,2,1,3,1,0,0,1,0,14,10.4,14
25,25,2001-12-12,22-183,SEA,@,LAC,L (-20),0,16:20,2,5,0.4,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,6,4.6,2
26,26,2001-12-16,22-187,SEA,,ORL,W (+23),0,28:42,3,5,0.6,2,3,0.667,2,4,0.5,1,2,3,4,4,1,1,3,10,13.5,12
27,27,2001-12-19,22-190,SEA,,SAC,W (+12),0,20:39,2,3,0.667,0,0,,0,0,,1,3,4,5,2,0,3,0,4,6.8,4
28,28,2001-12-21,22-192,SEA,@,GSW,W (+3),0,19:21,3,3,1.0,0,0,,0,0,,1,1,2,4,2,0,0,3,6,9.7,6
29,29,2001-12-22,22-193,SEA,,DET,W (+28),0,25:12,3,5,0.6,0,0,,1,1,1.0,1,2,3,4,0,0,0,3,7,7.6,24
30,30,2001-12-27,22-198,SEA,,LAC,W (+11),0,6:40,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0,-1.2,-17
31,31,2001-12-29,22-200,SEA,,TOR,W (+26),0,23:06,4,9,0.444,0,1,0.0,0,0,,1,1,2,4,2,0,0,3,8,7.9,17
32,32,2002-01-04,22-206,SEA,,PHI,L (-10),0,14:40,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,3,0,0.1,-3
33,33,2002-01-06,22-208,SEA,@,MEM,W (+12),0,14:28,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,1,3,2,0.1,0
34,34,2002-01-07,22-209,SEA,@,CHI,W (+12),0,25:21,2,4,0.5,1,1,1.0,0,0,,1,2,3,5,0,0,1,0,5,6.8,16
35,35,2002-01-09,22-211,SEA,@,MIN,L (-5),0,8:24,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,2,0.5,-13
