Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-29,24-031,CHI,,NJN,W (+7),0,36:00,9,20,0.45,0,0,,8,9,0.889,2,7,9,2,2,0,2,3,26,18.9,
2,2,1983-11-01,24-034,CHI,@,PHI,L (-8),0,28:00,6,18,0.333,0,2,0.0,4,8,0.5,5,4,9,6,0,0,3,5,16,8.1,
3,3,1983-11-03,24-036,CHI,@,NJN,L (-5),0,26:00,7,13,0.538,2,2,1.0,3,6,0.5,2,1,3,2,1,0,2,6,19,11.2,
4,4,1983-11-04,24-037,CHI,@,ATL,L (-13),0,32:00,7,14,0.5,0,1,0.0,11,12,0.917,0,2,2,1,1,0,2,3,25,16.7,
5,5,1983-11-08,24-041,CHI,,KCK,W (+3),0,23:00,4,10,0.4,0,0,,2,2,1.0,2,1,3,4,1,0,2,4,10,6.5,
6,6,1983-11-11,24-044,CHI,@,WSB,L (-1),0,35:00,5,14,0.357,0,0,,5,5,1.0,1,1,2,4,0,0,2,5,15,7.0,
7,7,1983-11-12,24-045,CHI,,BOS,L (-15),0,27:00,3,13,0.231,0,1,0.0,7,8,0.875,0,3,3,6,1,1,1,4,13,8.9,
8,8,1983-11-15,24-048,CHI,,DET,W (+2),0,12:00,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-0.4,
9,9,1983-11-17,24-050,CHI,,SEA,L (-9),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,
10,10,1983-11-19,24-052,CHI,,IND,W (+5),0,26:00,5,8,0.625,0,0,,5,8,0.625,1,3,4,2,3,0,4,6,15,9.8,
11,11,1983-11-23,24-056,CHI,@,UTA,W (+11),0,27:00,7,12,0.583,0,0,,5,6,0.833,3,0,3,3,1,1,1,2,19,17.1,
12,12,1983-11-25,24-058,CHI,@,PHO,L (-26),0,27:00,10,17,0.588,0,1,0.0,3,4,0.75,1,2,3,2,1,0,1,5,23,15.4,
13,13,1983-11-27,24-060,CHI,@,LAL,L (-3),0,27:00,6,17,0.353,0,0,,4,4,1.0,3,7,10,4,2,0,1,6,16,12.1,
14,14,1983-11-29,24-062,CHI,@,HOU,L (-6),0,18:00,3,7,0.429,0,0,,3,4,0.75,1,1,2,2,2,0,0,4,9,7.7,
15,15,1983-12-02,24-065,CHI,@,SAS,L (-29),0,29:00,7,23,0.304,0,1,0.0,0,0,,3,3,6,1,3,0,2,2,14,4.6,
16,16,1983-12-03,24-066,CHI,@,DAL,L (-10),0,13:00,2,5,0.4,0,0,,0,0,,0,0,0,3,2,0,3,2,4,1.6,
17,17,1983-12-06,24-069,CHI,,BOS,L (-13),0,20:00,5,8,0.625,0,0,,1,3,0.333,0,1,1,3,1,0,1,4,11,7.4,
18,18,1983-12-09,24-072,CHI,,HOU,L (-3),0,27:00,3,11,0.273,0,0,,10,12,0.833,2,3,5,2,1,0,0,4,16,11.8,
19,19,1983-12-10,24-073,CHI,,CLE,L (-6),0,15:00,3,6,0.5,0,0,,3,3,1.0,0,1,1,5,0,0,1,3,9,7.6,
20,20,1983-12-13,24-076,CHI,,MIL,W (+8),1,30:00,4,12,0.333,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,9,1.4,
21,21,1983-12-15,24-078,CHI,@,NYK,W (+6),1,30:00,9,12,0.75,0,0,,7,8,0.875,1,0,1,0,4,0,1,3,25,22.3,
22,22,1983-12-17,24-080,CHI,,DAL,W (+18),1,33:00,5,12,0.417,0,0,,2,3,0.667,1,4,5,0,2,0,2,3,12,5.9,
23,23,1983-12-22,24-085,CHI,@,MIL,W (+17),1,30:00,8,11,0.727,0,0,,4,4,1.0,3,2,5,1,1,0,0,4,20,18.3,
24,24,1983-12-23,24-086,CHI,,WSB,W (+21),1,34:00,6,12,0.5,0,0,,4,4,1.0,3,3,6,4,1,0,0,3,16,15.6,
25,25,1983-12-27,24-090,CHI,,NYK,W (+6),1,28:00,4,10,0.4,0,0,,6,6,1.0,1,3,4,0,1,0,2,3,14,8.0,
26,26,1983-12-29,24-092,CHI,,POR,W (+1),1,41:00,4,8,0.5,0,1,0.0,2,2,1.0,0,5,5,1,2,0,2,4,10,6.6,
27,27,1983-12-30,24-093,CHI,@,DET,L (-7),1,33:00,5,12,0.417,0,1,0.0,6,11,0.545,3,4,7,0,1,0,2,5,16,7.9,
28,28,1984-01-03,24-097,CHI,,PHO,W (+5),1,38:00,9,16,0.563,0,0,,4,6,0.667,0,5,5,2,3,0,1,3,22,17.3,
29,29,1984-01-04,24-098,CHI,@,IND,L (-13),1,40:00,5,15,0.333,1,2,0.5,3,4,0.75,4,5,9,3,2,1,4,3,14,9.0,
30,30,1984-01-06,24-100,CHI,@,WSB,L (-8),1,36:00,5,19,0.263,0,1,0.0,4,6,0.667,3,4,7,1,0,0,3,3,14,1.7,
31,31,1984-01-07,24-101,CHI,,WSB,W (+14),1,35:00,9,17,0.529,0,0,,3,3,1.0,1,8,9,2,1,0,2,4,21,14.6,
32,32,1984-01-10,24-104,CHI,,IND,W (+1),1,39:00,10,19,0.526,0,0,,2,4,0.5,2,3,5,2,3,0,2,5,22,14.6,
33,33,1984-01-11,24-105,CHI,@,NJN,L (-15),1,22:00,3,9,0.333,0,0,,4,4,1.0,2,1,3,0,2,0,2,3,10,5.4,
34,34,1984-01-13,24-107,CHI,@,DET,L (-11),1,27:00,3,8,0.375,0,0,,0,0,,1,5,6,2,1,0,1,5,6,3.2,
35,35,1984-01-14,24-108,CHI,,NYK,L (-2),1,36:00,10,19,0.526,0,0,,8,10,0.8,3,2,5,5,1,1,0,5,28,23.8,
36,36,1984-01-17,24-111,CHI,,CLE,L (-2),1,38:00,9,18,0.5,0,0,,4,5,0.8,2,3,5,3,2,0,2,6,22,14.6,
37,37,1984-01-19,24-113,CHI,@,NYK,L (-17),1,21:00,1,6,0.167,0,0,,0,3,0.0,1,2,3,2,1,0,1,0,2,-0.3,
