model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,227,57,11.77804673779921,3.431915898998577,0.16685523344920994,19.076310775643414,4.367643618204605,-0.08983530350035984,4.0701754385964914,2.016172307571468,-0.44115690436207866,-2.4790265517401346,-0.5109884418178021,0.8418090723574665,4.231051479416185,0.7795194647108536,4.862940459876225
Lasso (lambda=0.05),227,57,11.962068208171102,3.458622299149056,0.15383808991204884,18.805570257971944,4.336538972264857,-0.07436781727010455,4.0701754385964914,2.0299803025846552,0.0,0.0,0.8474742147911084,0.6664129397893721,3.818885356977833,0.0,0.7048618155683897
"Random Forest (500 estimators, 5 depth)",227,57,6.374817422927862,2.524840078683769,0.5490639584079662,21.88771439982034,4.6784307625335595,-0.2504516280115403,4.0701754385964914,,0.18931600791886144,0.22181468295384027,0.2848856623677303,0.03760081367467164,0.2068944803781448,0.010505955208791686,0.048982397497959886
"Random Forest (100 estimators, 5 depth)",227,57,6.138531859106005,2.477606074239003,0.5657781118913193,22.542025030277294,4.747844250844513,-0.2878325887703699,4.0701754385964914,,0.18861879725830302,0.20812879612968518,0.2964257531776548,0.03557276310016246,0.19737380056127443,0.019066015192449156,0.054814074580471016
Ridge (lambda=2.0),227,57,11.847817972609983,3.4420659454185336,0.16191981924747934,19.015443492059372,4.360670073745475,-0.0863579375013348,4.0701754385964914,1.7533848169979271,-0.3318204365072547,-0.5172032774061107,0.5780943218378898,0.8392720604722689,3.834375110161749,0.4484194574476233,2.1382668979187014
