model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,81,21,7.216015710908804,2.686264266766917,0.4752933716139569,17.1304139672366,4.1388904270633455,-0.3043012015799966,2.761904761904762,1.5821259224233784,97.59624009220748,-99.73731719456605,0.7351802642841485,-1.1933870387895706,3.457096529172911,-2.4059609623521325,8.976441566334405,-2.540190280342358e-13,1.442089343692892,-7.7493567118836e-13,1.4856563159156293,6.603606550470431e-13,-1.62536063905495,-1.5809575870662234e-13,-2.3346675868884343,-4.440892098500626e-14,-1.0818607070882358,-5.684341886080804e-14,-1.626431120029082,-2.8421709430404014e-14,-6.394884621840903e-14,-3.1974423109204534e-13,0.0556818376046841,3.297362383136715e-13,-1.99363295594389,0.0,-1.0542838450441328,-8.881784197001252e-16,0.0,2.220446049250313e-16,5.551115123125783e-17,-4.440892098500626e-16,3.744461229500247,-1.1102230246251563e-16,4.440892098500626e-16,0.0,-0.1525051522548043,0.0,-0.4525946620785099,0.0,-0.8459592116964469,0.9185072348836122,-0.8783511475803998,0.0,1.2038837355134018,0.0,9.067039402157068,0.0,2.4374192650723168,0.0,-1.5630343564204572,0.0,0.0,0.0,-1.0905931391345192,0.0,0.0,0.0,0.0,0.0,-2.502826577068109,0.0,1.0518834074530978,0.0,-2.648253124662618,0.0,0.0,0.0,0.0,0.0,-1.8876168536818063,0.0,0.0,0.0,1.1423735731296345,0.0,0.6583291613472365,0.0,0.0,0.0,1.8729906007287167,0.0,-2.423836793474248,0.0,0.0,-0.9185072348833114,0.0
"Random Forest (100 estimators, 20 depth)",81,21,2.179933975308642,1.4764599470722672,0.8414878996785992,9.040161904761906,3.006686199915433,0.3116865676795579,2.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",81,21,2.915606759717344,1.7075147904827483,0.7879940601739389,8.695504139846948,2.94881402259399,0.3379286385233936,2.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",81,21,4.4466405265514295,2.108705889058839,0.6766662030953792,11.829194392975875,3.4393595905307537,0.0993310208386807,2.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),81,21,7.910495142326733,2.812560246879475,0.424794872782825,13.207419358994448,3.634201337157099,-0.0056063427687418,2.761904761904762,2.7083681941190147,1.5750580077774643,1.4110578514469132,-0.3589789069959964,-0.8657843883052584,1.815698861438888,-0.6294311351399942,1.6169334745135695,0.0,1.322737740316574,0.0,0.6752093209572977,0.0,-1.2590924950127451,0.0,-1.3859404179551165,0.0,-0.8625860484010934,0.0,-0.6926975526820703,0.0,0.0,0.0,0.4286380039639016,0.0,-0.733404148915294,0.0,-1.0316849570204136,0.0,0.0,0.0,0.0,0.0,2.4222218731747263,0.0,0.0,0.0,-1.15354543778999,0.0,-0.3877095962435322,0.0,-0.5505481760350577,1.1065423041790197,-0.7726947003011587,0.0,0.873960781799816,0.0,6.008404233320898,0.0,1.5168866235377123,0.0,-1.0092929541282178,0.0,0.0,0.0,-0.3716429552922242,0.0,0.0,0.0,0.0,0.0,-2.129567024180856,0.0,1.4515698732341549,0.0,-1.3641887339324987,0.0,0.0,0.0,0.0,0.0,-1.2184096725564866,0.0,0.0,0.0,0.4806745649685549,0.0,0.2383106351081484,0.0,0.0,0.0,1.3578654183142795,0.0,-1.8534741982493124,0.0,0.0,-1.1065423041790197,0.0
Ridge (lambda=0.1),81,21,7.424302724606172,2.724757369859961,0.4601479532734002,16.88295786342608,4.108887667413905,-0.2854600168803352,2.761904761904762,3.138863607226342,1.6571299473979684,0.1642978614094454,-0.3092876872929664,-1.1609823898705214,2.898125029338743,-1.3355533970083249,3.831938153642067,0.0,1.5205779698838389,0.0,1.129800045156805,0.0,-1.8248382068951057,0.0,-2.1610221031496395,0.0,-1.010149351891473,0.0,-1.3602022799382234,0.0,0.0,0.0,0.3675707884976932,0.0,-1.6624393468917544,0.0,-1.1885450874313075,0.0,0.0,0.0,0.0,0.0,3.333982433464697,0.0,0.0,0.0,-1.6677150060694277,0.0,-0.4217232145533661,0.0,-0.6428256535431955,1.7796085327903084,-0.9486214287120948,0.0,1.4958063514202704,0.0,8.67410043368737,0.0,1.836066834003496,0.0,-1.3259998423894377,0.0,0.0,0.0,-0.6237871096224061,0.0,0.0,0.0,0.0,0.0,-2.58002090738652,0.0,1.4421521531519812,0.0,-1.815256720397055,0.0,0.0,0.0,0.0,0.0,-1.5540530306780562,0.0,0.0,0.0,0.9915315336565246,0.0,0.425979711489091,0.0,0.0,0.0,1.787926525463973,0.0,-2.218295490326715,0.0,0.0,-1.7796085327903084,0.0
Lasso (lambda=0.1),81,21,10.710074684667523,3.272625044924568,0.221225756332665,13.044462464191229,3.611711846782801,0.0068011141732852,2.761904761904762,1.8765489381581344,2.6042600096274704,0.0,0.0,-0.2953315955244762,0.0,0.0,0.0,0.0,0.1166692544443553,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.369815155986836,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4.968407556607587,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1916881841637425,0.0,0.0584196643822598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5938903596957347,0.0,0.0,-0.0,0.0
Lasso (lambda=1.0),81,21,13.752476756591982,3.7084331943007927,0.0,13.179328064101728,3.630334428685837,-0.0034674855436569,2.761904761904762,2.9753086419753085,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",81,21,4.506613354377765,2.1228785538456423,0.6723053284043831,10.289609397854894,3.207742102765572,0.2165542568276919,2.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),81,21,7.539930907443598,2.7458934625078952,0.4517401453647629,15.514943447937052,3.938901299593207,-0.1813000795131629,2.761904761904762,0.4495768641352899,1.0113464769108154,0.0,-0.0,-1.0848115759028312,2.3363173175603844,-0.8083623271001911,4.249584154488184,0.0,2.186473914642836,0.0,1.549209029342256,0.0,-0.6518180736711736,0.0,-1.0250308510268364,0.0,-0.0757173530327532,0.0,-0.0,0.0,0.0,0.0,1.027638717551859,0.0,-0.2531825506865842,0.0,-0.185862180383278,0.0,0.0,0.0,0.0,0.0,3.989996157258639,0.0,0.0,0.0,-0.4156735103036578,0.0,0.0299427603132234,0.0,0.0,2.38442591387916,-0.0,0.0,1.4997585993323916,0.0,9.535995223633751,0.0,2.538566350565081,0.0,-0.309616173144758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6335030886097224,0.0,2.14850200008511,0.0,-0.8230161760313537,0.0,0.0,0.0,0.0,0.0,-0.6182589293040536,0.0,0.0,0.0,1.0232127285648809,0.0,0.8067293159936999,0.0,0.0,0.0,2.3650532399590287,0.0,-1.3038919489281189,0.0,0.0,-0.0590861051560251,0.0
