Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1994-11-05,24-047,HOU,@,MIN,W (+30),0,8:00,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,6,3.6,
2,2,1994-11-09,24-051,HOU,@,IND,W (+5),0,5:00,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,
3,3,1994-11-11,24-053,HOU,@,BOS,W (+20),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
4,4,1994-11-12,24-054,HOU,@,NJN,W (+16),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,
5,5,1994-11-15,24-057,HOU,,SAC,W (+6),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
6,6,1994-11-17,24-059,HOU,,CHI,W (+23),0,2:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,3.7,
7,7,1994-11-23,24-065,HOU,@,ORL,L (-23),0,23:00,4,8,0.5,0,1,0.0,4,6,0.667,3,1,4,0,0,0,0,0,12,9.6,
8,8,1994-11-29,24-071,HOU,,DEN,W (+15),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
9,9,1994-12-02,24-074,HOU,@,LAL,L (-18),0,13:00,2,5,0.4,1,1,1.0,2,5,0.4,1,1,2,0,1,0,1,2,7,3.3,
10,10,1994-12-06,24-078,HOU,@,SEA,L (-13),0,7:00,0,3,0.0,0,0,,3,4,0.75,2,2,4,0,0,1,0,0,3,3.2,
11,11,1994-12-10,24-082,HOU,,SAS,L (-12),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
12,12,1994-12-23,24-095,HOU,@,SAS,L (-2),0,8:00,1,2,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,0,0,2,1.9,
13,13,1994-12-26,24-098,HOU,@,MIA,W (+13),0,10:00,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,3.0,
14,14,1994-12-27,24-099,HOU,,ATL,W (+12),0,12:00,2,2,1.0,0,0,,3,3,1.0,0,0,0,0,2,0,0,1,7,8.0,
15,15,1994-12-29,24-101,HOU,,GSW,W (+2),0,4:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-1.1,
16,16,1994-12-30,24-102,HOU,@,UTA,W (+8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
17,17,1995-01-05,24-108,HOU,,DAL,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
18,18,1995-01-07,24-110,HOU,,IND,L (-5),0,5:00,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,0,4,2.7,
19,19,1995-01-11,24-114,HOU,,MIA,W (+11),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
20,20,1995-01-13,24-116,HOU,,SAS,W (+3),0,2:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,
21,21,1995-01-16,24-119,HOU,@,MIN,L (-19),0,5:00,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,1,0,4,3.8,
22,22,1995-01-19,24-122,HOU,,NYK,L (-16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,23,1995-01-20,24-123,HOU,@,DET,W (+10),0,22:00,4,8,0.5,0,1,0.0,0,0,,0,2,2,3,1,0,2,2,8,4.9,
24,24,1995-01-22,24-125,HOU,@,CHI,L (-19),0,13:00,0,2,0.0,0,0,,6,6,1.0,1,1,2,0,1,0,3,2,6,2.8,
25,25,1995-01-24,24-127,HOU,@,MIL,W (+16),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,26,1995-01-26,24-129,HOU,@,SAS,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
27,27,1995-01-28,24-131,HOU,,MIN,W (+21),0,18:00,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-1.6,
28,28,1995-01-31,24-134,HOU,,DEN,W (+12),0,10:00,1,3,0.333,0,0,,0,2,0.0,0,0,0,1,1,0,2,1,2,-1.2,
29,29,1995-02-02,24-136,HOU,,UTA,W (+20),0,7:00,3,4,0.75,0,0,,1,1,1.0,1,0,1,1,0,0,0,0,7,6.8,
30,30,1995-02-05,24-139,HOU,@,PHO,W (+24),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.7,
31,31,1995-02-06,24-140,HOU,@,POR,L (-38),0,13:00,1,5,0.2,0,3,0.0,2,5,0.4,1,2,3,0,0,0,0,0,4,1.0,
32,32,1995-02-08,24-142,HOU,@,SAC,W (+11),0,11:00,1,6,0.167,0,1,0.0,0,0,,0,0,0,0,1,0,1,3,2,-3.0,
33,33,1995-02-09,24-143,HOU,@,LAC,L (-15),0,12:00,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,1.7,
34,34,1995-02-14,24-148,HOU,,LAC,W (+20),1,30:00,3,9,0.333,0,2,0.0,6,8,0.75,1,2,3,2,0,0,2,2,12,6.0,
35,35,1995-02-16,24-150,HOU,@,CHH,W (+16),1,26:00,4,11,0.364,2,5,0.4,1,2,0.5,0,0,0,0,0,1,0,0,11,5.2,
36,36,1995-02-17,24-151,HOU,@,WSB,W (+17),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
37,37,1995-03-05,24-167,HOU,@,SAS,L (-21),0,11:00,1,6,0.167,1,2,0.5,0,0,,2,1,3,0,1,0,0,0,3,1.9,
38,38,1995-03-07,24-169,HOU,,PHO,L (-11),0,2:00,0,0,,0,0,,3,4,0.75,0,0,0,0,0,0,0,0,3,2.6,
39,39,1995-03-11,24-173,HOU,,DAL,W (+7),0,13:00,1,3,0.333,0,0,,0,0,,0,1,1,0,1,1,0,1,2,1.9,
40,40,1995-03-21,24-183,HOU,,SEA,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
41,41,1995-03-28,24-190,HOU,,LAL,L (-10),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
42,42,1995-04-23,24-216,HOU,,UTA,L (-6),0,6:00,3,6,0.5,1,1,1.0,0,0,,0,0,0,0,0,1,0,1,7,4.3,
1,1,1995-11-03,25-045,HOU,,GSW,W (+18),0,10:00,2,4,0.5,1,1,1.0,1,2,0.5,1,1,2,0,0,0,0,1,6,4.2,
2,2,1995-11-05,25-047,HOU,@,PHO,W (+2),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
3,3,1995-11-07,25-049,HOU,,MIL,W (+17),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
4,4,1995-11-22,25-064,HOU,@,PHI,W (+9),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,2,0,0,-2.0,
5,5,1995-11-25,25-067,HOU,@,NYK,L (-15),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
