Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-06,23-064,CHH,,NJN,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1990-11-09,23-067,CHH,@,MIN,L (-29),0,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
3,3,1990-11-10,23-068,CHH,@,CHI,L (-19),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
4,4,1990-11-13,23-071,CHH,,WSB,W (+15),0,1:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,2.7,
5,5,1990-11-17,23-075,CHH,,CLE,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,6,1990-11-19,23-077,CHH,@,PHI,L (-8),0,11:00,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,
7,7,1990-11-20,23-078,CHH,,ATL,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,8,1990-11-24,23-082,CHH,@,MIA,W (+13),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
9,9,1990-12-12,23-100,CHH,,SAS,L (-11),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,
10,10,1990-12-20,23-108,CHH,,BOS,L (-19),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,
11,11,1990-12-21,23-109,CHH,@,IND,L (-23),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
12,12,1991-01-02,23-121,CHH,,MIL,L (-15),0,2:00,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2.0,
13,13,1991-01-05,23-124,CHH,,LAC,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
14,14,1991-01-10,23-129,CHH,,SAC,W (+42),0,7:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,
