model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,487,122,54.72003673576966,7.397299286616005,0.3773220396082695,69.88901047628434,8.359964741330213,0.3573745907688463,14.688524590163937,-15513246672055.84,0.1504760420168963,-4.443090395877775,33.2074692282757,0.3021377528090285,8.047887898895947,-34.20601611961488,8.146321171050317,102271556940290.7,1256526049276.8848,14256720622786.826,1256526049273.707,-10636519169128.3,1256526049280.9094,-6053261901026.262,1256526049275.3003,14256720622791.252,1256526049274.0432,-1966330914075.312,1256526049275.8286,4119158610499.437,1149799830847.671,-182346965492.9864,1256526049278.583,3776822126.793704,1256526049277.8196,-347552365.2037938,1256526049277.1829,44728863.45949234,1256526049276.0696,378292.1401839019,-239104.63695192523,39183.52361650765,1256526049276.234,-954.946475982666,1256526049274.5332,2.61376953125,1256526049274.7605,0.0,1256526049272.1562,0.0,1256526049272.961,0.0,1256526049275.5625,0.0,1256526049276.7383,0.0,1256526049273.67,0.0,1256526049274.7134,0.0,1256526049273.1384,0.0,0.0,14256720622791.95,1256526049276.3542,0.0,0.0,0.0,0.0,0.0,1256526049277.2256,0.0,1256526049276.0215,0.0,1256526049275.121,0.0,0.0,0.0,0.0,14256720622787.271,1256526049278.4492,0.0,0.0,14256720622784.78,1256526049275.223,0.0,1256526049272.2969,0.0,0.0,0.0,1256526049277.0156,0.0,1256526049272.3252,0.0,0.0,0.0,1256526049277.6973
"Random Forest (100 estimators, 20 depth)",487,122,9.104279226618536,3.017329817341574,0.896399301648095,72.88502667774024,8.537272789230776,0.3298263950739439,14.688524590163937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",487,122,18.859862945286256,4.3427943705966845,0.7853871873524932,70.08773645399785,8.371841879419238,0.355547316897279,14.688524590163937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",487,122,39.141140074498686,6.256288042801313,0.5545996179300068,67.32714028401195,8.205311711569033,0.3809308390185593,14.688524590163937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),487,122,55.22470235045901,7.431332474762451,0.3715792774615257,67.91690875983694,8.241171564761709,0.3755079519931766,14.688524590163937,8.387431364399367,-0.8145675508000129,-2.257861713909907,3.6231326030474498,0.28608732820023,8.072522591571492,-3.504321865299798,5.172288501091165,0.0,1.2464062483505818,-1.3135979903869262,-1.9000979825995865,0.0,4.183559771681736,0.0,-0.3738704912863015,2.5330981630099467,-1.4396602892602404,0.0,-0.2907163060084339,0.0,0.0,0.0,2.892263653289172,0.0,2.14346017614145,0.0,1.2706679589890562,0.0,0.5905808203072465,0.0,0.0,0.0,0.699530427322928,0.0,-1.1328741587628808,0.0,-1.149622365806592,0.0,-3.2907399057334583,0.0,-2.373752353788729,0.0,-0.0073157211569636,0.0,1.221326984598196,0.0,-1.8314610038324568,0.0,-0.8661078287294341,0.0,-1.902154875401997,0.0,0.0,3.2676170840047973,0.82422811647334,0.0,0.0,0.0,0.0,0.0,1.540216396564079,0.0,0.3513550875831849,0.0,-0.1744509394483721,0.0,0.0,0.0,0.0,-1.5447230745273417,2.8338749461260724,0.0,0.0,-2.942394182099719,-0.3674673215474653,0.0,-3.2257371842547924,0.0,0.0,0.0,1.3404752174498362,0.0,-2.9569665867998984,0.0,0.0,0.0,2.145049509540148
Ridge (lambda=0.1),487,122,54.83690299398605,7.405194325200794,0.3759921785985596,68.76688551859613,8.292580148457784,0.3676924648556109,14.688524590163937,8.287738888535703,0.0772991498862937,-4.000825109629432,18.41235997146484,0.2894617260869134,8.081227966300544,-18.88243090161958,6.853439678713121,0.0,1.2714751269663558,-1.4324437713488338,-1.9914341395511608,0.0,5.008028302316274,0.0,-0.3372803632580697,2.7343903038507062,-1.5273511908281334,0.0,-0.0258275108835953,0.0,0.0,0.0,2.989198747367252,0.0,2.2010072357806627,0.0,1.460759453194747,0.0,0.5448065612865254,0.0,0.0,0.0,0.6854273713019883,0.0,-1.284453012021317,0.0,-1.0416168453238337,0.0,-3.4308359705403086,0.0,-2.5867046673363503,0.0,-0.0157742330096412,0.0,1.2000858607366551,0.0,-1.915723417566093,0.0,-0.9267696395547564,0.0,-2.2727017513599623,0.0,0.0,3.4450296603886605,0.8022849020151227,0.0,0.0,0.0,0.0,0.0,1.6324194829343053,0.0,0.4006984884111059,0.0,-0.3351008152807638,0.0,0.0,0.0,0.0,-1.3595045727000823,2.9099876754341327,0.0,0.0,-3.387471620179522,-0.3976872414211343,0.0,-3.3887261594050533,0.0,0.0,0.0,1.4043690105045488,0.0,-3.175391499880395,0.0,0.0,0.0,2.142830238965197
Lasso (lambda=0.1),487,122,58.99521189168433,7.680834062241178,0.3286733634522792,69.02307797816471,8.308012877828531,0.3653367900070157,14.688524590163937,7.871068130224243,0.0,0.0,0.0,0.0,7.969232885464926,0.0,1.7936319791909825,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,3.263452240160165,-0.0,0.0,-0.0,0.0,0.0,0.0,0.7888359137704696,0.0,0.0729682591304161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-1.2885057992812778,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.943844346610587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0550325179126464,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.8249243911514857,0.0,0.0,0.0,0.275333506981482
Lasso (lambda=1.0),487,122,68.27511503545628,8.262875712211596,0.2230741806502055,82.81025004968437,9.100013738983275,0.2385645402037775,14.688524590163937,11.270833333333334,0.0,0.0,0.0,0.0,5.717020917678811,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",487,122,38.43774366485616,6.199818034818131,0.5626038055700484,65.83733514513231,8.114020898736477,0.3946295111062413,14.688524590163937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),487,122,55.43688488581946,7.445594998777429,0.3691647800263911,67.40276711805238,8.209918825302257,0.3802354546535083,14.688524590163937,6.911300513215409,-0.0,-2.600469817703888,0.1676068339224093,0.2724977164391604,8.120972717919768,-0.0,4.557674873289982,0.0,1.1768477166608309,0.0,-1.6451225962207456,0.0,4.07961701816568,0.0,-0.161980124973512,3.954609855397107,-1.266381487611696,0.0,-0.0,0.0,0.0,0.0,2.8794508794687284,0.0,2.055241556989094,0.0,0.9756216977103096,0.0,0.1554815736683268,0.0,0.0,0.0,0.5806752468111238,0.0,-0.0,0.0,-0.7909092881529239,0.0,-3.167618783021956,0.0,-2.1013537574944814,0.0,0.0,0.0,1.1313504967593015,0.0,-1.5795914143467502,0.0,-0.5120067282226881,0.0,-1.5568132161600898,0.0,0.0,4.691629166181142,0.6374894771040953,0.0,0.0,0.0,0.0,0.0,1.3231380928265188,0.0,0.1323304091358784,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0805751199267781,2.7525184602054984,0.0,0.0,-1.4094800070753628,-0.0,0.0,-3.078031292618161,0.0,0.0,0.0,1.0240074672925883,0.0,-2.8046974142463847,0.0,0.0,0.0,2.09585423141606
"Random Forest (100 estimators, 5 depth)",487,122,38.79785443523784,6.2287923737461215,0.5585059822973937,65.48438864855586,8.092242498130902,0.397874833729261,14.688524590163937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),487,122,55.3492643065837,7.439708617048365,0.3701618444806844,67.81355381839845,8.234898531153766,0.3764582947020709,14.688524590163937,8.448008545551257,-0.9408582186792548,-1.6165888310831222,1.8937136979453808,0.289441716451037,8.0210639119876,-1.7088132794079622,4.627942761016285,0.0,1.2191643773212617,-1.290207148069082,-1.7527084544979254,0.0,3.636790241620818,0.0,-0.3591463199710846,2.458371305468963,-1.377512555140623,0.0,-0.3350348902221211,0.0,0.0,0.0,2.772132603562555,0.0,2.0721619373123064,0.0,1.1601875599262783,0.0,0.5425277041635845,0.0,0.0,0.0,0.6683758068356083,0.0,-0.9189672837221634,0.0,-1.0878185652294554,0.0,-3.1379204052067005,0.0,-2.222758417891239,0.0,-0.0385048809106825,0.0,1.1612156163259788,0.0,-1.7308777179517094,0.0,-0.7889995805339616,0.0,-1.7294411961936378,0.0,0.0,3.1924299655999326,0.7959154471350257,0.0,0.0,0.0,0.0,0.0,1.4207184831524502,0.0,0.3088519089392319,0.0,-0.1492035582465284,0.0,0.0,0.0,0.0,-1.565741107966239,2.690195636680336,0.0,0.0,-2.7948530150333046,-0.3431260934835771,0.0,-2.9820152862115945,0.0,0.0,0.0,1.2431362597858182,0.0,-2.8208183471992623,0.0,0.0,0.0,2.083479969850736
