model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,228,57,26.310741557835115,5.12939972685256,0.1341482073539984,18.375619577319085,4.286679318227465,0.1611062836287418,5.087719298245614,7.545865573022226,6.958460279612188,-3.516935765127145,14.473393716986696,-1.3257197072786029,4.527574758404336,-19.66386825859989,-1.1580101653245216
Lasso (lambda=0.05),228,57,27.3534717466391,5.230054660004913,0.0998333325247418,18.53401676906916,4.305115186504208,0.1538750494224131,5.087719298245614,7.120871142547191,0.0,-0.0,-0.0,-0.8606344499350381,3.6835888965928674,-2.089776477031231,0.0
"Random Forest (500 estimators, 5 depth)",228,57,12.846558430923942,3.5842095963997336,0.5772367106302748,15.506864625616023,3.937875648825903,0.2920722351530679,5.087719298245614,,0.1563060183015698,0.2238743410768862,0.4779790769370053,0.0280676668894686,0.0845233242541989,0.0154169547206336,0.0138326178202371
"Random Forest (100 estimators, 5 depth)",228,57,12.538794738424471,3.541016060176016,0.5873648077147398,15.061248223499112,3.880882402688738,0.3124157559837481,5.087719298245614,,0.1670891936257212,0.2280127105917403,0.473219746691286,0.0329481446524945,0.0743467782109505,0.0136246939314434,0.0107587322963637
Ridge (lambda=2.0),228,57,27.033710816211368,5.199395235622252,0.1103562428813507,18.03920510567593,4.247258540008593,0.176464458909326,5.087719298245614,7.508707157633158,1.376317049175476,-2.1128634249593654,0.7698842256944274,-1.0508821970550233,3.8469089478959537,-3.703462943877108,0.4851049272835531
SVM (linear kernel),228,57,27.487536010978946,5.242855711439992,0.0954214544576314,16.329168494925696,4.040936586352933,0.2545319744827227,5.087719298245614,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",228,57,41.37555238309813,6.432383102948559,-0.36161484175103586,26.853164363219246,5.18200389455848,-0.2259151727756763,5.087719298245614,,,,,,,,
