model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,125,32,12.215510912170023,3.4950695146405923,0.4684752237501695,27.611948065840387,5.254707229317384,-0.0156118828814855,5.0,3.138510308292749,-0.5447415800435933,-0.5447415800435937,-10.319070088286193,-0.6471516822722583,-1.243365392781358,7.28668653339851,4.101645772005479,2.220446049250313e-16,0.2627490523847107,-1.1102230246251563e-15,-0.6708675969788866,-8.881784197001252e-16,-1.0296064019835909,-8.881784197001252e-16,-0.444647520032396,5.55111512312579e-16,-0.5741619886997829,-4.440892098500626e-16,-0.7078243570173074,6.106226635438361e-16,-9.992007221626409e-16,2.174382354050902,0.0,0.0,0.0,0.0,-6.4697175546702494,-4.440892098500626e-16,1.1102230246251563e-16,0.0,0.0,0.0,0.113351555872885,0.0,0.0,-2.174382354050902,7.7388237296778275,0.0,-3.224437478305928,0.0,-0.6005430321787868,0.0,0.0265789547553364,0.0,0.0,0.0,4.501538937104208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822142790359241,0.0,-0.2866451887485661,0.0,0.0,0.0,1.0074598073923846,0.0,0.0,0.0,0.3464275883131961,0.0,0.0,0.0,0.0,0.0,1.7102554872243243,0.0,0.0,0.0,0.0,0.0,-1.5248049204384442,0.0,0.0,0.0,-0.2903377225549484,0.0,-1.1584030578697264,0.0,-0.8875856400647866,0.0,-0.6597454435407057
"Random Forest (100 estimators, 20 depth)",125,32,2.6879216,1.6394882128274055,0.8830423927996569,24.143253125,4.913578443965253,0.1119722988505746,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",125,32,2.8173399800159067,1.678493366092314,0.87741110353348,25.11587880633913,5.011574483766466,0.076197561146147,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",125,32,6.365608208981054,2.52301569733148,0.7230178497403773,21.14498479083334,4.598367622410516,0.2222534329808426,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),125,32,12.753378204759349,3.5711872262259434,0.4450713895265172,25.826895336668105,5.082016857180632,0.0500452289961157,5.0,2.8937309529815263,0.9834303277469518,0.9834303277469572,-5.447411077227462,-0.3940476451348707,0.0249412631741289,1.637754449698063,3.153632792167555,0.0,0.139265239432605,0.0,-0.8237883177054373,0.0,-0.901503459884458,0.0,-0.3195862640382306,0.0,-0.5055466170820221,0.0,-0.7917909934075281,0.0,0.0,1.8006544551638426,0.0,0.0,0.0,0.0,-3.2568005293182662,0.0,0.0,0.0,0.0,0.0,-0.2334868399429483,0.0,0.0,-1.8006544551638384,5.703227058810241,0.0,-2.2669673037872817,0.0,-0.8575682857183388,0.0,-0.5040266768913002,0.0,0.0,0.0,3.280291090970457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4173307479444186,0.0,0.1127474899121865,0.0,0.0,0.0,0.8812818489683732,0.0,0.0,0.0,0.2153608245750903,0.0,0.0,0.0,0.0,0.0,1.3535286317546438,0.0,0.0,0.0,0.0,0.0,-1.2422771189950583,0.0,0.0,0.0,-0.2988348871036756,0.0,-0.9054624584414328,0.0,-0.6626235821217651,0.0,-0.5327695979302848
Ridge (lambda=0.1),125,32,12.23713292549233,3.498161363558338,0.4675344005725028,27.23240064233796,5.21846726945163,-0.0016515178790972,5.0,3.065420286439096,-0.2131273089844433,-0.2131273089844444,-9.158891465962954,-0.5946134749628346,-0.8995895982832299,5.896846806611047,3.964862323458493,0.0,0.2304954170700218,0.0,-0.7183301644956451,0.0,-1.0183891682987227,0.0,-0.4201225926490514,0.0,-0.5662201385089067,0.0,-0.7509847630100013,0.0,0.0,2.1097884121094523,0.0,0.0,0.0,0.0,-5.905969965748514,0.0,0.0,0.0,0.0,0.0,0.0308154179860838,0.0,0.0,-2.109788412109374,7.461585426711728,0.0,-3.0721296660649053,0.0,-0.6769545835921097,0.0,-0.1365531235378803,0.0,0.0,0.0,4.312383843097625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7988294130414166,0.0,-0.1910420513803513,0.0,0.0,0.0,1.0348143059778947,0.0,0.0,0.0,0.3195397284457067,0.0,0.0,0.0,0.0,0.0,1.6417436353471957,0.0,0.0,0.0,0.0,0.0,-1.4894004851017393,0.0,0.0,0.0,-0.2928188498783056,0.0,-1.1119914862736124,0.0,-0.8464368790831038,0.0,-0.6328632700548421
Lasso (lambda=0.1),125,32,15.115228664847267,3.887830843136989,0.342301882269716,23.1894979912844,4.815547527673711,0.1470529474470107,5.0,1.7130638269694751,0.0,0.0,-3.2267278390522907,-0.0,0.0,0.0,5.157197516195402,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.091077092127576,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.788397535680076e-14,3.622510126648045,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.622440842075696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903056230656815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304175215621597,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
Lasso (lambda=1.0),125,32,22.982016,4.793956195043922,0.0,27.261484000000003,5.221253106295461,-0.0027212505747127,5.0,4.728,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",125,32,6.137777423370388,2.477453818615069,0.7329312875175795,22.43433349520767,4.736489575118652,0.1748291128199477,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),125,32,12.326331154430772,3.5108875166303424,0.4636531819301329,26.356050909380013,5.133814459968339,0.0305820355170569,5.0,0.541724369625241,0.0,0.0,-8.517299369256893,-0.4804762365483311,-0.0,5.113675077544522,3.7235632386316406,0.0,0.62397478623913,0.0,-0.0508744191892726,0.0,-0.1997934335747359,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.029181653302066,0.0,0.0,0.0,0.0,-4.638686571676424,0.0,0.0,0.0,0.0,0.0,0.3716763568653077,0.0,0.0,-0.0113473628061202,7.819373624507034,0.0,-2.165887148575506,0.0,-0.0089583636377204,0.0,0.0,0.0,0.0,0.0,4.563426846731644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144499557216373,0.0,0.2259490923994201,0.0,0.0,0.0,1.1455836494285374,0.0,0.0,0.0,0.7163900390106515,0.0,0.0,0.0,0.0,0.0,1.8990001530979737,0.0,0.0,0.0,0.0,0.0,-0.6329548147319828,0.0,0.0,0.0,0.0,0.0,-0.3871415240441703,0.0,-0.1516304251500851,0.0,-0.0
