model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,405,102,29.04469947343992,5.389313451028796,0.2791066550598299,30.73338661941828,5.543770072740957,0.160428005880473,7.774509803921568,18349132655027.52,8.237204730377169,-2.9715253090185074,-23.75187785533881,0.6376704375363154,1.5248226602031676,22.96313244688022,-6.616079296048122,-17692877860274.438,-2002537312280.5564,-16346595342739.14,-2002537312283.5488,999442241531.1104,-16110954618.776428,333056925740.1743,-2002537312283.305,-379621651276.3533,-2002537312284.9275,45951816565.64307,-2002537312282.702,-101065654710.89903,-2002537312283.8567,12611610584.936115,-2002537312283.056,1211726875.6700065,-2002537312283.772,-304202220.4397364,-2002537312282.9053,-16346595342735.13,-2002537312281.4167,2493981.834802592,-2002537312277.71,1163.0130661139265,-2002537312281.324,114.6346637904644,-2002537312281.8389,5.154691696166992,-2002537312284.4736,-0.2137451171875,-2002537312284.5945,-0.00390625,-2002537312284.972,-16346595342733.691,-2002537312280.861,0.0,-2002537312280.2744,0.0,-2002537312283.292,0.0,-2002537312283.65,0.0,0.0,0.0,-2002537312284.3765,0.0,-2002537312287.5776,0.0,0.0,0.0,-2002537312285.667,0.0,-2002537312281.9,0.0,0.0,0.0,-2002537312280.5776,0.0,0.0,0.0,-2002537312284.0903,0.0,-2002537312281.25,0.0,-2002537312284.1328,0.0,-2002537312283.34,0.0,-2002537312286.321,0.0,0.0,0.0,-2002537312283.4385,0.0,-2002537312284.74,0.0,0.0,-16346595342732.91,-2002537312282.868
"Random Forest (100 estimators, 20 depth)",405,102,5.579277905392339,2.362049513746979,0.8615215724560321,32.979911022556,5.742813859298941,0.0990576467873812,7.774509803921568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",405,102,11.29947118462366,3.361468605330661,0.7195456063924053,31.651122500611773,5.625933033783087,0.1353573765551048,7.774509803921568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",405,102,22.057214237717435,4.69651085783025,0.452536977825137,29.86060614240224,5.464485899185965,0.1842705473677157,7.774509803921568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),405,102,29.422842884521057,5.42428270691352,0.2697210847690905,29.53926123434953,5.435003333425797,0.1930490197370283,7.774509803921568,7.6000751925585455,5.58849673634485,-1.2192485064947127,-2.2444980838392183,0.6053362632899719,0.8899723745366057,2.956928596470325,-3.599574316927092,0.0,2.2526938597999338,-3.2351617741043994,-0.250805169802603,0.0,0.0,0.0,0.1290140279036515,0.0,-1.7011753843454651,0.0,0.3913434762831063,0.0,-0.8434555164328156,0.0,0.265845783005628,0.0,-0.0981008799908007,0.0,0.2424674568566796,0.3132471629592643,1.7511478764926167,0.0,4.224647286458868,0.0,1.704584042932179,0.0,1.06202547015587,0.0,-1.0391298911982887,0.0,-1.569034238554727,0.0,-1.891697431871688,1.6429974856832097,2.1909042241159344,0.0,2.561495502247172,0.0,-0.1569367949160059,0.0,-0.6301516389458771,0.0,0.0,0.0,-1.069295010675296,0.0,-3.807431182118561,0.0,0.0,0.0,-2.1281626777057574,0.0,1.172345816514237,0.0,0.0,0.0,1.6741733241321248,0.0,0.0,0.0,-0.2617576763861303,0.0,1.5063266803245088,0.0,-0.910748113781524,0.0,-0.1755037488285251,0.0,-2.984846437262826,0.0,0.0,0.0,-0.3570834844484619,0.0,-1.5409512951733615,0.0,0.0,1.2789171254625258,0.2872517452162972
Ridge (lambda=0.1),405,102,29.115053583631912,5.395836689859314,0.2773604565882988,30.34760610818181,5.508866136346192,0.1709667244773555,7.774509803921568,8.52751623567228,7.786301660511914,-2.6808051322431936,-13.39469515173209,0.618382434943375,1.256817474993329,13.209764731876286,-5.517527700429308,0.0,2.4974234227707512,-3.610732940938714,-0.3599471462065183,0.0,0.0,0.0,-0.0495562360551412,0.0,-1.8033675328966985,0.0,0.4019290998354367,0.0,-0.8627337301416313,0.0,0.1689284071122636,0.0,-0.4232588029572741,0.0,0.2015119679679219,0.2086433582953004,1.7251180935216763,0.0,5.527083762345455,0.0,1.800023150830584,0.0,1.1952440962368307,0.0,-1.2336671124241758,0.0,-1.5585133419989774,0.0,-1.9320374795380584,1.574442475429255,2.281981753200536,0.0,2.802944238168559,0.0,-0.1903987905195725,0.0,-0.5708348130621254,0.0,0.0,0.0,-1.3183406648342977,0.0,-4.308598569417472,0.0,0.0,0.0,-2.446947265109571,0.0,1.2101816826542582,0.0,0.0,0.0,2.263407051667522,0.0,0.0,0.0,-0.6585101300260293,0.0,1.7408543810004018,0.0,-1.0008786244210224,0.0,-0.1999884496748195,0.0,-3.193210714833651,0.0,0.0,0.0,-0.3541927105665542,0.0,-1.6325860793366742,0.0,0.0,1.82764710721002,0.2809370867095169
Lasso (lambda=0.1),405,102,32.64585268257565,5.713654932053182,0.189725548364274,27.67393185180708,5.260601852621721,0.2440059262694641,7.774509803921568,8.019468044725656,1.1089947543222605,0.0,0.0,0.2942884571276599,0.2095800488200079,0.7593529752581002,0.0,0.0,0.0,-3.825278250369481,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.1139723804295605,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.5227125458976405,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),405,102,38.04784514248804,6.168293535694295,0.0556473694067349,33.62624363018978,5.798813984789456,0.0814011885852545,7.774509803921568,8.555133079847907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0058373052000216,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",405,102,21.518623069509147,4.638816990301423,0.4659048830141702,29.24569636815563,5.407929027655192,0.2010685993286284,7.774509803921568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),405,102,29.571457302357345,5.43796444474928,0.2660324549425602,29.33437407248551,5.416121681838907,0.1986461094813451,7.774509803921568,7.893711910255503,5.468446247300082,-0.8593149348063241,-0.0,0.5746311830850139,0.7319799279463244,1.4507646938019318,-3.6249867138127807,0.0,2.119128811976279,-3.737212817009501,-0.0,0.0,0.0,0.0,0.0,0.0,-1.419509724766585,0.0,0.2752732586147261,0.0,-0.4991546717174899,0.0,0.0672195622521152,0.0,0.0,0.0,0.0054517634278761,-0.3134340846006023,1.708798260038898,0.0,4.597537548173619,0.0,1.577252075513042,0.0,0.9508897272434448,0.0,-0.7784270005437486,0.0,-1.3048873510814631,0.0,-1.7211316512640218,0.8197841729240474,2.110356341124495,0.0,2.5236360294307976,0.0,-0.0,0.0,-0.373301441942739,0.0,0.0,0.0,-0.1794594033071853,0.0,-3.692036316884235,0.0,0.0,0.0,-1.7992794882754488,0.0,1.0746875559062166,0.0,0.0,0.0,1.030175206360402,0.0,0.0,0.0,-0.0,0.0,1.3208587507196894,0.0,-0.6344170657509618,0.0,-0.0,0.0,-2.823225700668309,0.0,0.0,0.0,-0.0895610414691524,0.0,-1.1552614915639647,0.0,0.0,0.0146641277352839,0.0
