Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
5,1,1996-11-27,23-030,ORL,,ATL,W (+4),0,19:37,4,7,0.571,0,0,,1,2,0.5,3,2,5,2,1,0,0,0,9,10.4,-1
6,2,1996-11-29,23-032,ORL,@,PHI,L (-9),0,8:46,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1
7,3,1996-11-30,23-033,ORL,@,CLE,W (+4),0,2:06,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
8,4,1996-12-02,23-035,ORL,,DAL,L (-6),0,10:01,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,3,0,1,-0.7,-10
9,5,1996-12-04,23-037,ORL,,CLE,L (-27),1,21:21,1,7,0.143,0,0,,2,2,1.0,0,3,3,1,0,2,4,2,4,-2.3,-23
11,6,1996-12-08,23-041,ORL,@,SAC,L (-7),0,1:43,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,1
13,7,1996-12-14,23-047,ORL,@,UTA,L (-33),0,7:49,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,2,0,0,-1.7,3
16,8,1996-12-21,23-054,ORL,@,MIL,L (-18),0,2:31,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,-3
22,9,1997-01-03,23-067,ORL,@,CHI,L (-21),0,3:22,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,2
23,10,1997-01-07,23-071,ORL,,PHI,W (+21),0,2:14,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,0.2,7
29,11,1997-01-19,23-083,ORL,@,MIA,W (+12),0,1:33,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
31,12,1997-03-25,23-148,ORL,,SAC,W (+11),0,1:01,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
36,13,1997-04-04,23-158,ORL,@,NYK,W (+9),0,12:08,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-1.8,-6
37,14,1997-04-06,23-160,ORL,,CHI,L (-16),0,1:47,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,4
38,15,1997-04-08,23-162,ORL,@,MIL,W (+15),0,0:54,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,0.6,0
39,16,1997-04-10,23-164,ORL,@,TOR,W (+36),0,9:02,1,3,0.333,0,0,,0,0,,0,2,2,1,0,2,0,1,2,2.6,3
40,17,1997-04-12,23-166,ORL,,BOS,W (+23),0,2:03,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,2
1,1,2001-10-30,28-002,SAS,,LAC,W (+11),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
3,2,2001-11-03,28-006,SAS,@,POR,W (+16),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,1,0,1.0,-1
4,3,2001-11-04,28-007,SAS,@,SAC,L (-20),0,21:33,2,5,0.4,0,0,,0,1,0.0,3,1,4,1,2,1,2,5,4,2.7,2
5,4,2001-11-06,28-009,SAS,,ORL,W (+15),0,3:09,1,1,1.0,0,0,,2,4,0.5,1,1,2,0,0,0,1,1,4,2.5,-2
7,5,2001-11-10,28-013,SAS,,ATL,W (+22),0,10:20,2,4,0.5,0,0,,0,0,,1,0,1,0,1,1,1,0,4,3.4,3
9,6,2001-11-16,28-019,SAS,,CLE,W (+14),0,2:52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3
10,7,2001-11-21,28-024,SAS,,SEA,W (+17),0,10:04,2,2,1.0,0,0,,1,4,0.25,1,1,2,0,0,0,0,0,5,4.2,-11
11,8,2001-11-23,28-026,SAS,@,IND,W (+18),0,2:21,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,0
13,9,2001-11-28,28-031,SAS,,GSW,W (+11),0,6:14,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,3,1,2,-1.0,-6
15,10,2001-12-01,28-034,SAS,@,HOU,W (+10),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2
16,11,2001-12-04,28-037,SAS,,WAS,W (+15),0,19:22,3,6,0.5,0,0,,2,4,0.5,2,4,6,0,2,1,0,1,8,9.1,1
17,12,2001-12-05,28-038,SAS,@,ATL,W (+8),0,6:44,0,2,0.0,0,0,,0,0,,2,3,5,0,0,0,1,0,0,-0.1,-7
18,13,2001-12-07,28-040,SAS,,PHI,W (+10),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
19,14,2001-12-12,28-045,SAS,,TOR,W (+13),0,8:26,0,2,0.0,0,0,,0,0,,3,1,4,0,0,0,2,2,0,-1.8,-3
21,15,2001-12-15,28-048,SAS,,UTA,W (+20),0,8:03,1,2,0.5,0,0,,3,6,0.5,2,1,3,0,0,0,0,3,5,3.3,-7
23,16,2001-12-19,28-052,SAS,,POR,W (+18),0,2:47,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,4
24,17,2001-12-21,28-054,SAS,,DEN,W (+35),0,4:13,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,2,3,3,-2.3,-7
29,18,2002-01-02,28-066,SAS,,DET,W (+12),0,1:49,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,0
32,19,2002-01-07,28-071,SAS,,NYK,W (+11),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
34,20,2002-01-11,28-075,SAS,@,PHI,L (-17),0,3:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1
40,21,2002-01-23,28-087,SAS,@,UTA,W (+6),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
41,22,2002-01-25,28-089,SAS,@,LAL,L (-3),0,4:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
42,23,2002-01-26,28-090,SAS,@,GSW,W (+8),0,5:54,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,2,0,0.6,5
47,24,2002-02-04,28-099,SAS,,MIN,W (+30),0,6:18,2,6,0.333,0,0,,2,3,0.667,1,0,1,1,0,1,0,2,6,3.5,3
48,25,2002-02-07,28-102,SAS,@,TOR,L (-6),0,3:44,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
49,26,2002-02-12,28-107,SAS,@,SAC,L (-13),0,2:07,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1
50,27,2002-04-16,28-170,SAS,,PHO,W (+24),0,12:01,1,7,0.143,0,0,,1,2,0.5,0,4,4,1,0,1,1,0,3,-0.3,-11
3,1,2002-11-05,29-008,ATL,@,DEN,W (+16),0,12:30,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,4,0,0.0,-12
4,2,2002-11-06,29-009,ATL,@,PHO,L (-5),0,6:42,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,0.5,-10
5,3,2002-11-08,29-011,ATL,@,UTA,L (-13),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
6,4,2002-11-10,29-013,ATL,@,SAC,L (-8),0,0:39,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
7,5,2002-11-12,29-015,ATL,@,LAL,W (+12),0,3:16,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-3
9,6,2002-11-18,29-021,ATL,,TOR,W (+25),0,18:00,3,7,0.429,0,0,,1,2,0.5,2,3,5,2,0,0,2,2,7,3.8,6
10,7,2002-11-20,29-023,ATL,,MIN,L (-10),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9
12,8,2002-11-23,29-026,ATL,,BOS,L (-10),0,9:18,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,5
16,9,2002-11-30,29-033,ATL,@,ORL,L (-25),0,13:40,0,5,0.0,0,0,,2,2,1.0,3,4,7,2,2,1,0,1,2,5.5,8
17,10,2002-12-03,29-036,ATL,@,NJN,L (-15),0,1:44,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,0
18,11,2002-12-05,29-038,ATL,,MIL,W (+18),0,0:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
1,1,2003-10-28,30-000,PHI,,MIA,W (+15),0,11:03,1,1,1.0,0,0,,0,1,0.0,3,1,4,0,1,0,0,0,2,4.7,17
3,2,2003-11-01,30-004,PHI,@,GSW,L (-14),0,4:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
4,3,2003-11-03,30-006,PHI,@,POR,W (+11),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,4,2003-11-07,30-010,PHI,@,CHI,W (+21),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,5,2003-11-11,30-014,PHI,@,WAS,W (+7),0,8:13,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0,1.3,2
9,6,2003-11-14,30-017,PHI,,SAS,W (+4),0,14:38,0,2,0.0,0,0,,1,2,0.5,2,2,4,1,0,1,1,1,1,1.2,10
10,7,2003-11-15,30-018,PHI,@,CLE,L (-3),0,18:12,3,6,0.5,0,0,,0,0,,3,3,6,1,0,0,1,3,6,4.5,-5
11,8,2003-11-17,30-020,PHI,,HOU,L (-8),0,4:51,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
12,9,2003-11-19,30-022,PHI,@,TOR,W (+6),0,16:24,1,2,0.5,0,0,,0,0,,0,1,1,1,1,1,0,4,2,2.1,-3
13,10,2003-11-21,30-024,PHI,,BOS,W (+2),0,15:34,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,0,3,6,5.2,5
14,11,2003-11-22,30-025,PHI,@,NYK,L (-11),0,5:41,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.7,1
17,12,2003-11-28,30-031,PHI,@,IND,L (-13),0,11:58,1,4,0.25,0,0,,0,0,,2,2,4,0,0,1,3,3,2,-1.9,-12
18,13,2003-11-29,30-032,PHI,,ATL,W (+12),0,16:19,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,4,4.3,2
19,14,2003-12-02,30-035,PHI,,TOR,L (-7),0,14:04,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,0,3,2,1.8,-6
20,15,2003-12-04,30-037,PHI,,CHI,W (+1),0,12:14,2,4,0.5,0,0,,0,0,,2,2,4,1,0,1,0,0,4,5.4,4
21,16,2003-12-05,30-038,PHI,@,MIA,W (+3),0,23:29,2,4,0.5,0,0,,2,2,1.0,3,1,4,1,0,2,0,4,6,6.9,10
22,17,2003-12-09,30-042,PHI,@,DET,W (+2),0,15:24,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,1,1,0,3,1,1.0,2
23,18,2003-12-12,30-045,PHI,,DEN,L (-9),0,6:22,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-2.1,-1
24,19,2003-12-14,30-047,PHI,,UTA,L (-8),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
26,20,2003-12-19,30-052,PHI,,CLE,L (-7),0,10:46,1,4,0.25,0,0,,0,0,,2,1,3,0,1,0,0,0,2,2.3,1
27,21,2003-12-21,30-054,PHI,@,BOS,L (-3),0,4:03,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,1.5,8
28,22,2003-12-22,30-055,PHI,,ORL,W (+22),0,18:29,1,3,0.333,0,0,,2,2,1.0,1,2,3,1,1,1,2,3,4,2.8,1
29,23,2003-12-26,30-059,PHI,@,LAC,L (-3),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,3
30,24,2003-12-28,30-061,PHI,@,PHO,L (-8),0,4:58,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
31,25,2003-12-29,30-062,PHI,@,UTA,L (-9),0,4:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
32,26,2003-12-31,30-064,PHI,@,HOU,L (-8),0,4:59,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-11
35,27,2004-01-07,30-071,PHI,,LAC,W (+20),0,17:40,1,3,0.333,0,0,,0,0,,1,3,4,2,2,1,0,3,2,4.8,16
36,28,2004-01-09,30-073,PHI,,NJN,W (+16),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
38,29,2004-01-12,30-076,PHI,@,ORL,W (+5),0,9:59,0,0,,0,0,,0,0,,0,3,3,1,0,1,0,2,0,1.5,0
39,30,2004-01-14,30-078,PHI,@,DAL,L (-3),0,14:17,1,3,0.333,0,0,,0,0,,3,4,7,0,0,0,1,1,2,2.2,-2
40,31,2004-01-17,30-081,PHI,,MEM,L (-4),0,12:13,2,5,0.4,0,0,,0,0,,3,2,5,0,0,2,0,2,4,4.6,2
42,32,2004-01-21,30-085,PHI,@,NOH,W (+6),0,13:33,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,1
43,33,2004-01-23,30-087,PHI,,ORL,L (-5),0,9:55,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,-1
44,34,2004-01-24,30-088,PHI,@,CLE,L (-8),1,28:58,1,3,0.333,0,0,,0,0,,1,4,5,1,0,1,1,2,2,1.8,9
45,35,2004-01-27,30-091,PHI,,NJN,L (-18),0,20:30,1,3,0.333,0,0,,4,5,0.8,2,3,5,3,0,0,2,3,6,5.1,-1
46,36,2004-01-28,30-092,PHI,@,TOR,L (-10),0,25:06,3,5,0.6,0,0,,2,2,1.0,2,1,3,0,0,1,1,3,8,5.9,-8
47,37,2004-01-30,30-094,PHI,,NOH,W (+3),0,7:44,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,2,0,-0.4,-6
48,38,2004-02-01,30-096,PHI,@,MIN,L (-5),0,9:46,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,1,1,0.5,-2
49,39,2004-02-03,30-098,PHI,,TOR,L (-13),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
50,40,2004-02-05,30-100,PHI,,LAL,W (+23),0,10:45,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,0,5,0,-2.7,7
51,41,2004-02-07,30-102,PHI,,BOS,L (-30),1,13:58,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,1,0,2,2,4,2.2,-17
