model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,114,29,18.093440780588505,4.253638534312537,0.2626639771202723,12.854357221881054,3.585297368682416,-0.7733783503284064,2.689655172413793,3.182565759388036,2.219654644637451,-1.306816364818319,-0.0615440420569858,1.4100477580737452,6.451178060151424,1.235689420050193,-5.0774575866486025
Lasso (lambda=0.05),114,29,18.238778807479008,4.270688329470907,0.2567412251119533,11.3567734677106,3.369981226611003,-0.5667727175762163,2.689655172413793,3.3245465183796785,-0.0,-0.0979422202435279,0.2071647682233138,0.9413994589486184,6.056047561714642,0.0,-2.4923820240758703
"Random Forest (500 estimators, 5 depth)",114,29,7.691147222940855,2.773291766644984,0.6865737162148979,24.586084628246983,4.958435703752444,-2.3918794574074336,2.689655172413793,,0.2110717063033623,0.1624961749218986,0.1734798836508923,0.0315765048824555,0.2256305732333195,0.0193891734257483,0.1763559835823234
"Random Forest (100 estimators, 5 depth)",114,29,7.792287498561753,2.7914669080183905,0.6824520917276815,25.09201583026019,5.009193131659049,-2.4616773807822865,2.689655172413793,,0.1887319366631446,0.1750422809805634,0.1743865808967647,0.0258954425551823,0.2275633535282449,0.022828578916852,0.1855518264592479
Ridge (lambda=2.0),114,29,18.22080025222205,4.2685829325693145,0.257473879369982,11.441220619960076,3.382487342172928,-0.5784229890725758,2.689655172413793,3.12039712898048,-0.9691969770502992,-0.8824923799619881,0.6985259372222203,1.1171619725338071,5.607607058390377,0.2552967656620714,-1.4222748628128947
SVM (linear kernel),114,29,19.42126818578717,4.406956794182031,0.20855293268751474,9.652090743437679,3.1067814122396316,-0.3315958522360707,2.689655172413793,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",114,29,26.389952247803627,5.137115167854779,-0.07543184684127069,18.79245153694097,4.335026128749511,-1.5925937897912328,2.689655172413793,,,,,,,,
