Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-02,21-353,SAC,@,LAC,L (-10),1,38:00,3,11,0.273,0,0,,1,2,0.5,0,2,2,8,2,0,0,5,7,6.3,
2,2,1990-11-03,21-354,SAC,,POR,L (-2),1,45:00,7,20,0.35,0,0,,4,6,0.667,6,5,11,2,3,2,7,5,18,8.5,
3,3,1990-11-06,21-357,SAC,,ATL,L (-17),1,43:00,5,13,0.385,0,0,,0,0,,4,5,9,5,2,0,3,5,10,7.7,
4,4,1990-11-09,21-360,SAC,@,LAL,L (-14),1,39:00,7,15,0.467,0,0,,1,2,0.5,2,2,4,4,2,1,2,4,15,10.8,
5,5,1990-11-10,21-361,SAC,,NYK,L (-5),1,44:00,7,17,0.412,0,1,0.0,3,8,0.375,6,5,11,6,1,1,2,5,17,13.5,
6,6,1990-11-15,22-001,SAC,,SAS,L (-29),1,39:00,9,16,0.563,0,1,0.0,7,8,0.875,1,4,5,2,1,1,4,5,25,16.0,
7,7,1990-11-17,22-003,SAC,@,GSW,L (-1),1,28:00,7,14,0.5,0,0,,7,9,0.778,1,1,2,2,2,3,2,4,21,16.1,
8,8,1990-11-20,22-006,SAC,@,WSB,W (+5),1,34:00,7,12,0.583,0,0,,0,0,,2,5,7,2,0,1,7,4,14,4.8,
9,9,1990-11-21,22-007,SAC,@,PHI,L (-2),1,42:00,10,19,0.526,0,0,,0,2,0.0,3,10,13,3,2,1,1,5,20,16.8,
10,10,1990-11-23,22-009,SAC,@,BOS,L (-10),1,36:00,6,16,0.375,1,1,1.0,6,9,0.667,4,3,7,1,1,1,4,4,19,9.5,
11,11,1990-11-25,22-011,SAC,@,DET,L (-13),1,28:00,5,11,0.455,0,1,0.0,0,1,0.0,3,5,8,0,2,0,0,3,10,8.3,
12,12,1990-11-27,22-013,SAC,,MIN,L (-9),1,34:00,6,16,0.375,0,1,0.0,3,3,1.0,3,6,9,2,2,5,2,1,15,14.6,
13,13,1990-11-29,22-015,SAC,@,DEN,L (-8),1,35:00,9,19,0.474,0,0,,4,9,0.444,5,6,11,7,1,2,2,5,22,18.9,
14,14,1990-12-01,22-017,SAC,@,HOU,L (-24),1,41:00,9,19,0.474,0,0,,3,4,0.75,5,10,15,2,0,1,3,2,21,15.7,
15,15,1990-12-04,22-020,SAC,,DAL,W (+20),1,28:00,1,8,0.125,0,0,,3,4,0.75,0,2,2,5,1,1,0,2,5,4.4,
16,16,1990-12-06,22-022,SAC,,WSB,W (+18),1,37:00,2,9,0.222,0,0,,2,2,1.0,0,6,6,5,1,1,2,2,6,4.7,
17,17,1990-12-08,22-024,SAC,,DET,L (-11),1,37:00,8,15,0.533,0,0,,3,4,0.75,4,7,11,4,0,1,1,4,19,17.1,
18,18,1990-12-11,22-027,SAC,@,PHO,L (-23),1,36:00,5,20,0.25,0,0,,1,2,0.5,3,6,9,6,0,0,4,4,11,1.1,
19,19,1990-12-13,22-029,SAC,,POR,W (+12),1,40:00,4,13,0.308,0,0,,0,0,,1,5,6,8,4,0,6,4,8,4.7,
20,20,1990-12-15,22-031,SAC,,ORL,W (+9),1,41:00,4,10,0.4,0,0,,4,6,0.667,2,10,12,5,0,0,1,5,12,10.7,
21,21,1990-12-18,22-034,SAC,,MIN,W (+9),1,47:00,9,17,0.529,0,0,,6,8,0.75,2,6,8,6,0,1,3,4,24,18.4,
22,22,1990-12-20,22-036,SAC,,SEA,L (-35),1,39:00,7,15,0.467,0,0,,1,2,0.5,1,1,2,4,0,2,4,2,15,7.3,
23,23,1990-12-22,22-038,SAC,@,SEA,L (-28),1,34:00,9,16,0.563,0,0,,0,0,,2,2,4,3,1,0,1,3,18,13.3,
24,24,1990-12-23,22-039,SAC,@,LAC,L (-10),1,32:00,3,15,0.2,0,0,,8,10,0.8,1,1,2,5,1,0,2,3,14,6.2,
25,25,1990-12-26,22-042,SAC,,DEN,L (-16),1,40:00,7,23,0.304,0,0,,10,11,0.909,5,10,15,3,1,2,3,0,24,18.3,
26,26,1990-12-28,22-044,SAC,@,SAS,L (-16),1,33:00,1,10,0.1,1,1,1.0,0,0,,5,2,7,7,1,0,2,4,3,2.8,
