Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1986-10-31,22-126,IND,@,PHI,L (-4),0,27:00,7,14,0.5,0,1,0.0,3,4,0.75,4,5,9,1,1,0,3,5,17,10.6,
2,2,1986-11-01,22-127,IND,,DET,W (+3),0,28:00,4,9,0.444,0,1,0.0,0,3,0.0,1,7,8,2,0,0,0,5,8,4.3,
3,3,1986-11-04,22-130,IND,,PHI,W (+4),0,35:00,6,15,0.4,0,3,0.0,3,4,0.75,1,10,11,2,3,0,0,3,15,13.4,
4,4,1986-11-05,22-131,IND,@,BOS,L (-31),0,27:00,5,12,0.417,0,0,,2,4,0.5,2,5,7,2,0,0,2,4,12,5.5,
5,5,1986-11-08,22-134,IND,,SAS,W (+33),1,30:00,8,14,0.571,0,1,0.0,2,2,1.0,4,7,11,5,3,0,1,4,18,20.2,
6,6,1986-11-11,22-137,IND,@,MIL,L (-8),1,37:00,8,18,0.444,0,1,0.0,2,2,1.0,1,7,8,1,0,1,7,6,18,3.4,
7,7,1986-11-13,22-139,IND,@,NJN,W (+3),1,44:00,6,13,0.462,1,1,1.0,0,0,,0,8,8,3,0,0,4,5,13,4.8,
8,8,1986-11-15,22-141,IND,,MIL,W (+1),1,45:00,6,14,0.429,1,3,0.333,1,2,0.5,3,8,11,4,0,1,1,1,14,12.8,
9,9,1986-11-16,22-142,IND,@,WSB,L (-13),1,29:00,5,10,0.5,0,0,,1,3,0.333,1,6,7,5,1,0,3,4,11,7.6,
10,10,1986-11-18,22-144,IND,@,LAC,W (+5),1,41:00,8,15,0.533,0,2,0.0,1,2,0.5,0,11,11,5,0,0,1,3,17,13.9,
11,11,1986-11-20,22-146,IND,@,SAC,L (-9),1,38:00,9,20,0.45,1,5,0.2,2,4,0.5,2,5,7,4,1,1,5,3,21,11.0,
12,12,1986-11-22,22-148,IND,@,SEA,L (-10),1,38:00,8,17,0.471,0,1,0.0,2,4,0.5,4,5,9,4,3,0,1,3,18,16.4,
13,13,1986-11-23,22-149,IND,@,POR,L (-13),1,41:00,8,23,0.348,0,0,,1,2,0.5,4,6,10,3,2,0,1,5,17,9.4,
14,14,1986-11-26,22-152,IND,,HOU,L (-4),1,40:00,9,15,0.6,0,0,,4,6,0.667,4,8,12,2,0,0,4,5,22,14.9,
15,15,1986-11-28,22-154,IND,,DEN,W (+24),1,30:00,9,15,0.6,0,0,,2,5,0.4,1,13,14,3,0,0,1,5,20,15.6,
16,16,1986-11-30,22-156,IND,,POR,L (-17),1,37:00,11,20,0.55,0,1,0.0,0,0,,3,3,6,3,2,0,3,3,22,15.3,
17,17,1986-12-02,22-158,IND,@,MIL,L (-7),1,39:00,6,19,0.316,2,2,1.0,3,4,0.75,3,11,14,2,0,0,5,5,17,5.5,
18,18,1986-12-03,22-159,IND,,WSB,W (+13),1,37:00,4,14,0.286,0,1,0.0,5,7,0.714,3,8,11,6,2,0,4,2,13,9.9,
19,19,1986-12-05,22-161,IND,,ATL,W (+6),1,29:00,4,9,0.444,0,1,0.0,0,0,,0,1,1,4,0,1,2,3,8,3.9,
20,20,1986-12-10,22-166,IND,@,PHI,L (-10),1,35:00,8,19,0.421,1,3,0.333,0,0,,0,3,3,5,0,0,1,5,17,8.3,
21,21,1986-12-11,22-167,IND,,CLE,W (+21),1,29:00,6,14,0.429,0,1,0.0,1,1,1.0,3,3,6,3,0,0,4,2,13,5.9,
22,22,1986-12-13,22-169,IND,,NJN,W (+4),1,33:00,3,10,0.3,0,0,,0,0,,1,7,8,2,2,0,3,4,6,1.8,
23,23,1986-12-17,22-173,IND,@,BOS,L (-12),1,39:00,9,22,0.409,1,2,0.5,2,2,1.0,1,3,4,6,1,0,4,2,21,11.2,
24,24,1986-12-18,22-174,IND,,CHI,L (-9),1,38:00,7,14,0.5,0,2,0.0,3,4,0.75,3,6,9,5,1,0,0,6,17,15.6,
25,25,1986-12-20,22-176,IND,@,NYK,W (+24),1,45:00,16,24,0.667,0,0,,2,4,0.5,6,6,12,10,1,0,5,3,34,30.6,
26,26,1986-12-21,22-177,IND,@,CLE,L (-10),1,31:00,9,17,0.529,0,1,0.0,5,6,0.833,4,7,11,2,1,1,1,5,23,19.3,
27,27,1986-12-23,22-179,IND,,DET,W (+13),1,40:00,7,17,0.412,0,0,,0,0,,1,7,8,6,2,0,2,5,14,9.9,
28,28,1986-12-27,22-183,IND,@,CHI,L (-12),1,46:00,8,20,0.4,0,1,0.0,7,10,0.7,2,10,12,4,2,0,2,5,23,16.2,
29,29,1986-12-30,22-186,IND,,CLE,W (+12),1,36:00,10,23,0.435,0,0,,3,3,1.0,3,5,8,3,2,0,1,3,23,16.4,
30,30,1987-01-02,22-189,IND,,LAC,W (+10),1,42:00,13,20,0.65,0,0,,3,4,0.75,1,10,11,5,0,0,6,2,29,20.2,
31,31,1987-01-05,22-192,IND,@,DAL,W (+9),1,33:00,11,19,0.579,0,1,0.0,0,0,,1,4,5,5,1,1,0,5,22,18.2,
32,32,1987-01-06,22-193,IND,@,SAS,W (+2),1,44:00,6,15,0.4,0,0,,0,0,,2,7,9,2,0,0,1,3,12,6.6,
33,33,1987-01-08,22-195,IND,@,HOU,L (-14),1,36:00,6,13,0.462,0,0,,3,4,0.75,1,2,3,4,1,0,2,5,15,9.0,
34,34,1987-01-10,22-197,IND,@,UTA,L (-9),1,38:00,9,18,0.5,1,1,1.0,1,2,0.5,0,10,10,7,2,0,4,5,20,14.5,
35,35,1987-01-13,22-200,IND,,PHI,L (-7),1,38:00,12,17,0.706,2,2,1.0,1,4,0.25,0,10,10,3,0,1,2,4,27,20.9,
36,36,1987-01-15,22-202,IND,,WSB,W (+8),1,37:00,12,26,0.462,3,5,0.6,2,2,1.0,4,2,6,7,3,1,4,3,29,22.4,
37,37,1987-01-17,22-204,IND,,DAL,W (+4),1,49:00,8,17,0.471,0,2,0.0,3,4,0.75,5,5,10,5,0,0,4,4,19,12.8,
38,38,1987-01-19,22-206,IND,,CHI,W (+14),1,41:00,11,18,0.611,0,0,,5,5,1.0,3,6,9,3,6,0,4,5,27,24.8,
39,39,1987-01-21,22-208,IND,@,BOS,L (-30),1,26:00,5,15,0.333,0,1,0.0,0,0,,0,4,4,2,1,0,2,2,10,2.3,
40,40,1987-01-22,22-209,IND,,LAL,L (-10),1,43:00,8,16,0.5,0,1,0.0,5,8,0.625,4,6,10,1,2,0,3,4,21,14.5,
41,41,1987-01-24,22-211,IND,,PHO,L (-1),1,31:00,7,14,0.5,0,0,,1,3,0.333,2,9,11,1,0,0,3,5,15,7.0,
42,42,1987-01-27,22-214,IND,@,ATL,L (-16),1,30:00,7,15,0.467,1,2,0.5,1,5,0.2,1,7,8,1,1,0,2,6,16,6.8,
43,43,1987-01-30,22-217,IND,,BOS,L (-6),1,40:00,11,19,0.579,0,0,,4,4,1.0,2,8,10,3,3,0,2,4,26,22.4,
44,44,1987-01-31,22-218,IND,@,CLE,L (-2),1,34:00,3,13,0.231,0,2,0.0,0,0,,1,9,10,8,3,0,6,4,6,2.5,
45,45,1987-02-03,22-221,IND,,PHI,L (-5),1,40:00,5,11,0.455,0,1,0.0,3,6,0.5,2,5,7,7,1,0,3,4,13,10.3,
46,46,1987-02-05,22-223,IND,@,DET,W (+5),1,41:00,7,16,0.438,0,1,0.0,8,12,0.667,0,9,9,4,1,0,5,0,22,13.5,
47,47,1987-02-10,22-228,IND,@,GSW,W (+1),1,44:00,11,20,0.55,2,2,1.0,4,5,0.8,3,3,6,0,1,0,3,5,28,17.0,
48,48,1987-02-11,22-229,IND,@,PHO,W (+16),1,38:00,18,23,0.783,6,6,1.0,0,0,,0,9,9,2,2,0,2,4,42,35.6,
49,49,1987-02-13,22-231,IND,@,LAL,L (-5),1,37:00,6,19,0.316,0,3,0.0,5,5,1.0,2,7,9,6,1,0,2,3,17,11.6,
50,50,1987-02-14,22-232,IND,@,DEN,L (-16),1,32:00,4,12,0.333,0,1,0.0,7,11,0.636,3,2,5,1,0,0,4,4,15,4.4,
51,51,1987-02-16,22-234,IND,,GSW,W (+19),1,39:00,10,19,0.526,0,1,0.0,5,6,0.833,2,8,10,2,1,0,3,4,25,16.9,
52,52,1987-02-18,22-236,IND,,SEA,W (+17),1,35:00,6,16,0.375,0,1,0.0,3,4,0.75,1,8,9,0,0,0,0,3,15,7.7,
53,53,1987-02-20,22-238,IND,@,ATL,W (+2),1,40:00,6,15,0.4,1,1,1.0,5,6,0.833,1,8,9,3,0,0,2,4,18,11.1,
54,54,1987-02-22,22-240,IND,,SAC,W (+2),1,36:00,10,23,0.435,0,2,0.0,3,4,0.75,4,7,11,3,1,0,1,4,23,15.9,
55,55,1987-02-24,22-242,IND,@,MIL,L (-6),1,46:00,8,17,0.471,1,3,0.333,6,7,0.857,3,8,11,5,1,0,7,5,23,13.9,
56,56,1987-02-26,22-244,IND,@,WSB,L (-6),1,32:00,6,18,0.333,1,5,0.2,8,8,1.0,6,5,11,3,1,0,2,5,21,15.6,
57,57,1987-02-27,22-245,IND,@,NJN,L (-10),1,29:00,5,14,0.357,4,6,0.667,4,4,1.0,2,1,3,2,0,1,4,4,18,8.4,
58,58,1987-03-01,22-247,IND,,NYK,W (+7),1,43:00,12,27,0.444,1,5,0.2,10,10,1.0,2,3,5,3,1,0,0,4,35,24.7,
59,59,1987-03-03,22-249,IND,,ATL,L (-1),1,42:00,14,28,0.5,2,3,0.667,1,1,1.0,3,6,9,7,1,0,2,3,31,23.6,
60,60,1987-03-07,22-253,IND,,MIL,L (-4),1,33:00,6,12,0.5,2,4,0.5,2,2,1.0,2,1,3,2,1,1,1,5,16,11.8,
61,61,1987-03-09,22-255,IND,,UTA,W (+5),1,39:00,5,15,0.333,0,3,0.0,5,6,0.833,1,5,6,2,1,2,5,4,15,5.5,
62,62,1987-03-11,22-257,IND,,DET,L (-9),1,31:00,4,15,0.267,0,2,0.0,4,4,1.0,3,4,7,3,2,0,3,3,12,6.3,
63,63,1987-03-13,22-259,IND,,BOS,W (+7),1,33:00,8,18,0.444,3,4,0.75,5,8,0.625,2,2,4,4,2,0,1,3,24,18.0,
64,64,1987-03-15,22-261,IND,,NJN,W (+24),1,22:00,5,8,0.625,0,0,,2,2,1.0,2,4,6,2,1,1,4,5,12,8.1,
65,65,1987-03-16,22-262,IND,@,DET,L (-20),1,27:00,5,14,0.357,0,0,,2,2,1.0,3,7,10,2,0,0,1,4,12,7.2,
66,66,1987-03-19,22-265,IND,@,NYK,L (-6),1,39:00,6,15,0.4,0,0,,2,2,1.0,7,2,9,3,0,0,1,6,14,10.1,
67,67,1987-03-21,22-267,IND,,CLE,W (+1),1,44:00,7,19,0.368,1,3,0.333,1,1,1.0,3,7,10,5,3,0,2,2,16,13.4,
68,68,1987-03-23,22-269,IND,,WSB,W (+9),1,36:00,7,14,0.5,0,1,0.0,2,2,1.0,3,8,11,7,1,1,5,3,16,13.9,
69,69,1987-03-25,22-271,IND,,MIL,W (+17),1,35:00,5,14,0.357,1,3,0.333,3,4,0.75,1,12,13,5,2,1,6,2,14,9.5,
70,70,1987-03-27,22-273,IND,,NYK,W (+9),1,37:00,8,14,0.571,0,2,0.0,6,6,1.0,3,15,18,6,1,0,6,4,22,19.6,
71,71,1987-03-28,22-274,IND,@,ATL,W (+6),1,30:00,13,19,0.684,0,1,0.0,3,3,1.0,0,5,5,3,1,0,1,5,29,22.5,
