model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,579,145,32.22857225793792,5.677021424826395,0.2746062967675359,27.570401254665104,5.250752446522793,0.2625093048608985,10.827586206896552,7.594363814238641,2.6510138514210566,2.651013851421049,-25.72919797390715,0.8046545498123913,6.329777507294362,26.652861918582943,-7.190468251134471
Lasso (lambda=0.05),579,145,32.84648964621728,5.731185710323587,0.2606983464249547,27.351072663660226,5.229825299535371,0.2683762051482745,10.827586206896552,7.313890776194311,0.0,0.0,-1.5058172460256083,0.5225010790458775,6.371781890561042,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",579,145,21.784660620989374,4.667404055895458,0.5096755911168309,20.626965508414887,4.54169192134549,0.4482417941292328,10.827586206896552,,0.0514010746957172,0.0548614211953684,0.3989847683459698,0.0080627591120251,0.469468883150359,0.0058009073401621,0.0114201861603982
"Random Forest (100 estimators, 5 depth)",579,145,21.84630836540802,4.674003462280277,0.5082880370774566,20.685173646938765,4.548095606618089,0.4466847634517971,10.827586206896552,,0.054487277288752,0.0531081675405231,0.3937974359878113,0.0078902215946878,0.471505136844614,0.0064189811996405,0.0127927795439709
Ridge (lambda=2.0),579,145,32.62733098057737,5.7120338742498165,0.2656311220624129,27.340152000786805,5.228781119992193,0.268668325933152,10.827586206896552,7.247697577554763,1.6486548946578836,1.6486548946578967,-2.73054288482871,0.7162618711481603,6.304710069491616,1.457582594923229,-2.864128061085399
SVM (linear kernel),579,145,32.6886795458421,5.717401467960957,0.2642503018824429,27.70225354575149,5.263293032479902,0.258982339949841,10.827586206896552,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",579,145,54.56295390812002,7.386674076207777,-0.22809111362247636,49.66504662624426,7.047343231760765,-0.32850840371092316,10.827586206896552,,,,,,,,
