model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,162,41,14.68378351306674,3.831942524760352,0.1976338549371648,9.491324079104972,3.080799259787137,0.0668548498669168,3.2195121951219514,2.432688905980692,-7.0096878834136,9.60275885711041,-15.995874445662416,1.0576588229694266,4.326778201020356,16.034925278216374,-1.2058703831801605
Lasso (lambda=0.05),162,41,14.97534780288718,3.869799452541072,0.1817019042207143,9.171265053552906,3.0284096574857413,0.0983216425884645,3.2195121951219514,2.4019139452967284,0.0,2.765836998787256,-0.5461279932877369,0.814874410664619,3.2822310718909637,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",162,41,8.243226690459789,2.871101999313119,0.5495652726957204,9.200250779177606,3.03319151706212,0.0954718938005875,3.2195121951219514,,0.2906923240882605,0.3169653568138331,0.2237851366020332,0.0558245604952569,0.0675487859275087,0.0112590385802838,0.0339247974928238
"Random Forest (100 estimators, 5 depth)",162,41,8.235640055545328,2.8697804890871583,0.54997982927134,9.444577391013288,3.0732031158082096,0.0714507782025187,3.2195121951219514,,0.2742947918046314,0.2841611579822594,0.2507938007340166,0.0487692081129401,0.0965709513449004,0.0121076420087293,0.0333024480125225
Ridge (lambda=2.0),162,41,14.91419949479124,3.86189066323624,0.1850432318969492,9.55211732046962,3.090649983493702,0.0608779263241648,3.2195121951219514,2.457446810655975,1.2770532631171658,1.910638259632765,-0.7249131508416404,0.9612810724723309,3.412326229664401,-0.0048839819114434,-0.4653724773634811
SVM (linear kernel),162,41,15.160696989369747,3.8936739706053647,0.17157386657182028,9.184246637304275,3.0305522000626017,0.09704535049078922,3.2195121951219514,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",162,41,20.72408627946775,4.552371500599193,-0.1324264759970759,12.936393494727449,3.596719824329864,-0.271849190819794,3.2195121951219514,,,,,,,,
