model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,185,47,27.019820486029964,5.1980592999724395,0.16105099255143396,39.50380333914794,6.285205115121379,0.019682960634292868,5.851063829787234,7.639436497196037,15.555655700768016,-11.014829049938243,-13.826369454312742,1.253079372540204,2.8358344453458155,12.243440571656917,-8.679342159448684
Lasso (lambda=0.05),185,47,28.92689502719441,5.378372897744671,0.10183748688556349,38.91357736770411,6.238074812608783,0.034329868728561475,5.851063829787234,7.714062646321709,1.947233956230147,-1.6706790833082703,-2.151576799383126,1.3633168766071295,2.217174756739534,-0.0,-3.0638994463162486
"Random Forest (500 estimators, 5 depth)",185,47,12.810573897903744,3.5791862060954225,0.6022394648384292,39.471251062880185,6.282614986045236,0.020490770222181154,5.851063829787234,,0.20653825577664478,0.1453654803793749,0.4370090127007641,0.0678555561491041,0.031113134741085628,0.017876085607683164,0.09424247464534341
"Random Forest (100 estimators, 5 depth)",185,47,13.042308666330792,3.611413665911286,0.5950442410928194,38.81234683079772,6.229955604239706,0.036841981787182565,5.851063829787234,,0.18170780764373506,0.1580311095952065,0.46497223556810385,0.05974562409740234,0.02384591359630529,0.017541338920689976,0.09415597057855701
Ridge (lambda=2.0),185,47,28.42745727937362,5.3317405487676925,0.11734472547115049,39.06139052781864,6.249911241595247,0.03066177231114231,5.851063829787234,7.718531784598589,4.242409460639136,-3.34493045335728,-2.887616276384359,1.4790647567439479,2.356484311744498,0.48616607857546923,-3.727065355984128
