model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,198,50,23.16224605545394,4.812717117746891,0.22479298191685593,34.823923225979414,5.9011798164417435,-0.02082228864673974,10.08,6.636905300368787,14.194312590486312,-2.877495467213598,4.171272326612697,-0.41203259420035987,2.1169958354137495,-2.4201040278253187,-9.349134593967909
Lasso (lambda=0.05),198,50,23.757751542699584,4.874192399023615,0.20486227088327968,32.92561941425589,5.738084995384426,0.03482425149336654,10.08,5.365228539377762,0.0,3.7093459066510386,4.4814489282063965,-0.289217198584522,1.901976347538521,0.0,-1.1875262196900773
"Random Forest (500 estimators, 5 depth)",198,50,14.688499121488931,3.832557777971381,0.5083970882260297,30.52523851081496,5.524965023492453,0.10518859015715243,10.08,,0.19201553080895098,0.2016578126350703,0.52446855883,0.029329901326903635,0.030818707245238754,0.004571932819204145,0.017137556334632376
"Random Forest (100 estimators, 5 depth)",198,50,14.665874435777036,3.82960499735639,0.5091543038735881,30.37293669786222,5.511164731512044,0.10965313840045543,10.08,,0.1949722826484778,0.2152052533877338,0.5033661598766802,0.030194779683532177,0.029282138265133366,0.0069393307886279195,0.02004005534981475
Ridge (lambda=2.0),198,50,23.48751670495948,4.8463921328096715,0.21390664172042306,33.32738121645794,5.772987200441201,0.023047077515772507,10.08,5.722717540629994,2.5332537430580624,3.177327750114971,3.467384149829622,-0.45095435125111744,2.095209715644654,0.43332932796020224,-3.5863039286361293
