Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,22,1999-04-03,24-163,WAS,@,TOR,L (-2),0,7:21,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,-2
32,23,1999-04-04,24-164,WAS,,MIA,L (-11),0,3:49,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-1
33,24,1999-04-06,24-166,WAS,,NJN,L (-4),0,8:38,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,2,0,1,3,2,1.5,-4
34,25,1999-04-07,24-167,WAS,@,BOS,L (-21),0,17:57,1,6,0.167,1,2,0.5,0,0,,0,3,3,3,1,0,3,1,3,-0.2,-10
35,26,1999-04-09,24-169,WAS,@,CHH,L (-2),0,5:20,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-2
36,27,1999-04-11,24-171,WAS,,PHI,W (+7),0,3:38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
38,28,1999-04-14,24-174,WAS,,NYK,W (+6),0,8:08,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,1,0,0,1,5,5.7,-9
39,29,1999-04-16,24-176,WAS,,CHI,W (+17),0,16:46,3,7,0.429,0,2,0.0,2,2,1.0,0,0,0,3,0,0,2,1,8,4.0,-12
40,30,1999-04-18,24-178,WAS,,BOS,L (-3),0,10:31,1,6,0.167,0,0,,0,0,,2,0,2,2,0,0,0,1,2,0.6,11
41,31,1999-04-20,24-180,WAS,@,CHI,L (-6),0,7:02,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,0,4,2.6,0
42,32,1999-04-21,24-181,WAS,,TOR,L (-16),0,10:24,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,6,4.3,-13
43,33,1999-04-23,24-183,WAS,,ATL,L (-11),0,10:07,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,1.3,-9
44,34,1999-04-25,24-185,WAS,@,BOS,L (-29),0,8:33,0,0,,0,0,,0,0,,0,0,0,1,0,0,4,0,0,-3.3,-8
50,35,1999-05-05,24-195,WAS,@,ATL,L (-8),0,5:11,1,5,0.2,0,2,0.0,0,0,,1,0,1,3,1,0,0,0,2,2.7,3
1,1,2000-02-28,25-129,LAC,,HOU,L (-19),0,7:57,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-2
2,2,2000-03-04,25-134,LAC,,CLE,L (-10),1,31:08,4,7,0.571,0,2,0.0,1,1,1.0,0,3,3,3,1,1,0,5,9,8.4,-1
3,3,2000-03-06,25-136,LAC,,LAL,L (-20),0,14:39,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,6,3.3,-12
4,4,2000-03-08,25-138,LAC,,TOR,L (-1),0,3:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
5,5,2000-03-10,25-140,LAC,,CHH,L (-17),0,16:20,5,5,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,11,7.7,-2
6,6,2000-03-12,25-142,LAC,@,GSW,W (+9),1,35:56,6,13,0.462,0,0,,0,0,,3,3,6,4,1,0,0,3,12,10.9,9
7,7,2000-03-14,25-144,LAC,,DEN,W (+4),0,6:18,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,6
8,8,2000-03-15,25-145,LAC,@,SAC,L (-20),0,21:29,3,9,0.333,1,3,0.333,0,0,,0,4,4,0,1,1,4,1,7,0.4,-6
9,9,2000-03-17,25-147,LAC,@,DEN,L (-27),0,32:35,4,13,0.308,0,1,0.0,0,0,,2,4,6,7,1,0,0,3,8,7.8,-14
10,10,2000-03-18,25-148,LAC,,SAC,L (-21),0,8:02,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-14
11,11,2000-03-20,25-150,LAC,,WAS,L (-12),0,21:10,2,7,0.286,0,0,,0,0,,1,4,5,1,0,0,0,3,4,1.3,-5
12,12,2000-03-22,25-152,LAC,@,SAS,L (-25),0,8:22,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1.6,-9
13,13,2000-03-23,25-153,LAC,@,HOU,L (-15),0,24:06,1,6,0.167,0,1,0.0,0,0,,1,3,4,7,0,0,4,2,2,-0.1,-12
14,14,2000-03-25,25-155,LAC,,DET,L (-19),1,32:06,5,10,0.5,0,2,0.0,2,3,0.667,0,0,0,8,4,0,0,4,12,14.6,-12
15,15,2000-03-28,25-158,LAC,,DAL,L (-10),1,48:00,7,14,0.5,0,1,0.0,0,0,,4,0,4,9,1,0,4,3,14,11.9,-10
16,16,2000-03-30,25-160,LAC,,MIL,L (-19),1,40:16,9,14,0.643,1,1,1.0,1,1,1.0,2,4,6,7,1,0,2,4,20,18.7,-16
17,17,2000-04-04,25-165,LAC,,UTA,L (-10),1,31:44,4,8,0.5,0,0,,1,2,0.5,0,4,4,6,1,0,1,5,9,8.0,-2
18,18,2000-04-06,25-167,LAC,,MIN,L (-22),1,25:19,4,6,0.667,0,0,,0,0,,0,2,2,4,0,0,0,2,8,8.0,-19
19,19,2000-04-08,25-169,LAC,@,DAL,L (-2),1,41:00,5,13,0.385,2,3,0.667,0,0,,2,2,4,7,0,0,2,3,12,8.6,-8
20,20,2000-04-11,25-172,LAC,,PHO,L (-7),0,10:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,3,1,0,1,2,1,0.8,-6
21,21,2000-04-12,25-173,LAC,@,UTA,L (-9),0,14:20,0,5,0.0,0,0,,2,2,1.0,0,3,3,2,0,0,2,3,2,-2.4,-8
22,22,2000-04-14,25-175,LAC,@,PHO,L (-24),0,17:57,2,8,0.25,1,3,0.333,0,0,,0,2,2,2,0,0,2,1,5,-0.2,-16
23,23,2000-04-15,25-176,LAC,,DEN,L (-1),0,32:47,5,7,0.714,0,0,,2,2,1.0,2,3,5,4,2,0,2,5,12,12.2,8
24,24,2000-04-18,25-179,LAC,,POR,L (-16),1,29:02,5,9,0.556,0,1,0.0,0,0,,1,1,2,4,0,0,0,1,10,9.1,-13
25,25,2000-04-19,25-180,LAC,@,SEA,W (+8),1,44:32,6,17,0.353,0,0,,1,2,0.5,0,6,6,7,1,0,1,2,13,9.0,9
1,1,2000-10-31,26-009,LAC,@,UTA,L (-13),1,35:11,9,12,0.75,0,1,0.0,2,2,1.0,1,2,3,7,0,0,3,3,20,17.2,-16
2,2,2000-11-02,26-011,LAC,,VAN,L (-8),1,39:53,5,8,0.625,1,2,0.5,3,4,0.75,0,2,2,5,2,0,2,4,14,12.5,-9
3,3,2000-11-04,26-013,LAC,,HOU,W (+3),1,38:39,6,12,0.5,0,1,0.0,0,2,0.0,1,2,3,5,2,0,1,2,12,10.2,-3
4,4,2000-11-05,26-014,LAC,@,LAL,L (-5),1,42:24,8,15,0.533,1,2,0.5,2,2,1.0,2,2,4,8,2,0,1,4,19,18.7,-8
5,5,2000-11-08,26-017,LAC,,UTA,L (-6),1,30:59,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,0,4,2,4,-2.5,-14
6,6,2000-11-10,26-019,LAC,,ATL,W (+9),1,32:13,11,17,0.647,0,0,,6,6,1.0,1,3,4,6,5,0,0,4,28,29.7,18
7,7,2000-11-12,26-021,LAC,@,DEN,L (-16),1,32:48,3,10,0.3,0,4,0.0,2,2,1.0,0,1,1,7,0,0,2,2,8,4.6,-6
8,8,2000-11-13,26-022,LAC,,DAL,L (-14),1,30:14,3,10,0.3,1,1,1.0,0,0,,1,3,4,2,0,0,2,1,7,1.8,-12
9,9,2000-11-15,26-024,LAC,,NYK,W (+4),1,40:33,4,9,0.444,1,3,0.333,1,1,1.0,0,1,1,5,0,0,1,2,10,7.3,6
10,10,2000-11-16,26-025,LAC,@,VAN,W (+4),1,35:52,3,8,0.375,1,1,1.0,2,2,1.0,0,4,4,8,1,0,1,1,9,11.0,-1
11,11,2000-11-18,26-027,LAC,,SEA,L (-3),1,22:26,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,2,6,3.9,1
13,12,2000-11-24,26-033,LAC,@,SEA,L (-17),1,33:14,5,14,0.357,0,1,0.0,2,2,1.0,1,3,4,5,0,0,0,2,12,8.5,-12
14,13,2000-11-25,26-034,LAC,,PHO,L (-6),1,32:36,2,11,0.182,0,3,0.0,0,0,,1,1,2,5,0,0,1,3,4,-0.6,-16
15,14,2000-11-27,26-036,LAC,,LAL,L (-15),1,37:49,9,18,0.5,0,2,0.0,2,2,1.0,2,2,4,5,0,0,2,2,20,13.7,-9
16,15,2000-11-29,26-038,LAC,,GSW,W (+23),1,37:52,8,13,0.615,1,2,0.5,1,1,1.0,0,1,1,8,0,0,0,4,18,16.4,28
17,16,2000-12-01,26-040,LAC,@,TOR,L (-9),1,38:24,3,13,0.231,1,3,0.333,1,2,0.5,0,4,4,1,1,0,2,6,8,-1.8,-10
18,17,2000-12-03,26-042,LAC,@,BOS,L (-9),1,33:34,4,10,0.4,1,4,0.25,2,4,0.5,0,1,1,5,0,1,1,4,11,6.7,-18
19,18,2000-12-04,26-043,LAC,@,NYK,L (-28),1,29:31,4,6,0.667,1,1,1.0,0,0,,1,0,1,4,0,0,0,3,9,8.7,-10
20,19,2000-12-06,26-045,LAC,@,WAS,W (+5),1,30:34,5,10,0.5,0,2,0.0,0,0,,1,1,2,2,0,0,1,2,10,5.6,-9
21,20,2000-12-08,26-047,LAC,@,CHH,L (-5),1,38:00,8,14,0.571,0,1,0.0,5,6,0.833,1,0,1,7,0,0,1,2,21,17.8,-7
22,21,2000-12-09,26-048,LAC,@,MIN,L (-12),1,26:04,2,5,0.4,0,0,,1,2,0.5,1,0,1,2,0,0,0,2,5,3.2,-11
23,22,2000-12-11,26-050,LAC,,ORL,W (+12),1,37:07,6,10,0.6,0,0,,4,4,1.0,0,3,3,6,3,0,2,3,16,16.3,19
24,23,2000-12-13,26-052,LAC,,MIA,L (-6),1,33:48,4,10,0.4,1,2,0.5,1,2,0.5,0,4,4,3,0,0,3,2,10,3.7,-11
25,24,2000-12-15,26-054,LAC,@,PHO,W (+10),1,41:15,8,13,0.615,2,2,1.0,6,6,1.0,1,4,5,7,2,0,4,3,24,21.7,11
26,25,2000-12-17,26-056,LAC,,WAS,L (-9),1,27:56,3,7,0.429,0,0,,0,0,,0,0,0,1,0,1,1,2,6,1.9,-6
27,26,2000-12-20,26-059,LAC,,MIN,W (+7),1,39:44,5,10,0.5,0,1,0.0,3,4,0.75,1,4,5,9,2,0,1,2,13,16.0,14
28,27,2000-12-23,26-062,LAC,,VAN,W (+2),1,30:40,3,10,0.3,0,0,,0,1,0.0,0,2,2,10,1,0,1,0,6,7.4,2
29,28,2000-12-26,26-065,LAC,@,DEN,L (-1),1,30:38,4,14,0.286,0,2,0.0,0,0,,0,0,0,5,0,0,0,1,8,2.9,-6
30,29,2000-12-28,26-067,LAC,@,DAL,L (-9),1,21:48,1,11,0.091,0,2,0.0,0,0,,0,1,1,1,0,1,3,3,2,-7.8,-13
31,30,2000-12-30,26-069,LAC,,LAL,L (-2),1,38:35,6,9,0.667,0,0,,0,0,,0,1,1,5,0,0,1,2,12,10.1,-12
32,31,2001-01-02,26-072,LAC,,TOR,W (+13),1,34:40,7,15,0.467,0,0,,0,0,,0,4,4,13,3,0,1,2,14,17.8,21
33,32,2001-01-03,26-073,LAC,@,PHO,L (-5),1,36:03,6,10,0.6,1,1,1.0,4,7,0.571,2,3,5,3,1,0,1,3,17,14.4,4
34,33,2001-01-05,26-075,LAC,,CHH,L (-13),1,42:35,6,11,0.545,0,0,,2,2,1.0,0,2,2,4,2,0,3,2,14,10.3,-13
35,34,2001-01-07,26-077,LAC,@,LAL,W (+23),1,26:44,3,6,0.5,1,1,1.0,4,4,1.0,0,2,2,6,3,0,3,1,11,12.4,19
36,35,2001-01-08,26-078,LAC,,IND,L (-3),1,33:44,8,11,0.727,1,1,1.0,0,0,,0,4,4,7,1,0,1,1,17,18.2,7
37,36,2001-01-10,26-080,LAC,,DEN,W (+6),1,30:35,2,8,0.25,0,1,0.0,1,1,1.0,0,1,1,5,1,0,1,1,5,3.6,-9
38,37,2001-01-12,26-082,LAC,@,MIN,L (-6),1,35:04,3,11,0.273,0,1,0.0,1,1,1.0,1,1,2,6,0,0,0,1,7,5.3,-12
39,38,2001-01-13,26-083,LAC,@,ATL,L (-20),1,35:37,5,11,0.455,1,3,0.333,1,2,0.5,0,0,0,3,1,0,1,2,12,7.2,-9
40,39,2001-01-15,26-085,LAC,@,IND,L (-15),1,34:55,6,13,0.462,0,1,0.0,2,2,1.0,0,1,1,6,0,0,0,5,14,9.8,-10
41,40,2001-01-16,26-086,LAC,@,MIL,L (-21),1,28:21,5,8,0.625,1,1,1.0,0,0,,0,1,1,2,0,0,4,1,11,4.7,-25
42,41,2001-01-18,26-088,LAC,,BOS,L (-3),1,36:48,3,12,0.25,0,1,0.0,1,2,0.5,2,2,4,4,0,0,2,2,7,1.4,-8
43,42,2001-01-24,26-094,LAC,,SEA,L (-4),1,47:12,9,17,0.529,2,5,0.4,0,0,,0,5,5,10,1,0,4,3,20,16.0,-5
44,43,2001-01-27,26-097,LAC,,SAC,L (-12),1,36:07,6,13,0.462,2,3,0.667,2,2,1.0,1,4,5,6,0,0,3,0,16,12.4,-15
45,44,2001-01-29,26-099,LAC,,SAS,L (-29),1,25:29,1,7,0.143,0,1,0.0,0,0,,1,0,1,4,0,0,0,2,2,0.2,-25
46,45,2001-01-31,26-101,LAC,@,SAS,L (-22),1,27:44,3,9,0.333,0,1,0.0,0,0,,1,3,4,2,0,0,1,2,6,2.1,-17
47,46,2001-02-01,26-102,LAC,@,HOU,W (+17),1,30:27,6,10,0.6,1,2,0.5,1,1,1.0,0,0,0,3,1,0,0,2,14,11.7,12
48,47,2001-02-03,26-104,LAC,,POR,W (+1),1,38:40,8,14,0.571,0,0,,1,1,1.0,0,4,4,7,1,0,3,3,17,13.3,-3
49,48,2001-02-05,26-106,LAC,,CHI,W (+20),1,27:35,3,9,0.333,1,2,0.5,0,0,,0,1,1,5,0,0,0,1,7,5.3,2
50,49,2001-02-07,26-108,LAC,@,GSW,L (-1),1,30:11,3,7,0.429,0,0,,0,0,,1,3,4,7,2,0,2,3,6,7.6,0
51,50,2001-02-13,26-114,LAC,@,MIA,L (-2),1,38:30,8,15,0.533,1,2,0.5,0,0,,1,3,4,2,2,0,1,1,17,13.3,-7
52,51,2001-02-14,26-115,LAC,@,ORL,L (-13),1,26:12,4,11,0.364,2,2,1.0,4,4,1.0,0,0,0,3,0,0,1,2,14,8.2,-19
53,52,2001-02-16,26-117,LAC,@,PHI,L (-15),1,31:04,5,11,0.455,1,3,0.333,0,0,,0,3,3,9,0,0,3,3,11,8.3,1
54,53,2001-02-18,26-119,LAC,@,NJN,L (-6),1,37:44,4,9,0.444,1,1,1.0,1,2,0.5,1,2,3,8,0,0,4,6,10,5.4,-14
55,54,2001-02-19,26-120,LAC,@,DET,W (+5),1,44:36,5,11,0.455,0,1,0.0,2,2,1.0,1,0,1,12,1,0,0,2,12,15.6,10
56,55,2001-02-21,26-122,LAC,@,CLE,W (+6),1,36:21,5,7,0.714,1,2,0.5,1,1,1.0,0,2,2,6,1,2,2,3,12,13.1,0
57,56,2001-02-22,26-123,LAC,@,CHI,W (+13),1,37:59,8,15,0.533,1,1,1.0,0,0,,1,3,4,6,0,0,0,3,17,14.3,23
58,57,2001-02-24,26-125,LAC,,POR,W (+3),1,47:20,8,14,0.571,2,2,1.0,5,6,0.833,2,2,4,10,2,0,1,1,23,25.6,4
59,58,2001-02-26,26-127,LAC,,DAL,L (-11),1,31:15,3,9,0.333,1,3,0.333,1,2,0.5,0,4,4,6,0,0,0,5,8,5.9,3
60,59,2001-02-27,26-128,LAC,@,SAC,L (-13),1,45:20,14,24,0.583,2,3,0.667,3,4,0.75,1,1,2,4,0,0,0,1,33,24.8,-7
61,60,2001-03-01,26-130,LAC,@,POR,L (-13),1,32:05,2,12,0.167,0,2,0.0,1,2,0.5,0,4,4,4,0,0,0,1,5,0.6,-9
62,61,2001-03-02,26-131,LAC,,SAC,W (+7),1,32:39,4,10,0.4,0,0,,0,1,0.0,0,1,1,1,3,0,1,1,8,4.8,-4
63,62,2001-03-05,26-134,LAC,,DEN,W (+13),1,37:02,6,10,0.6,0,0,,2,2,1.0,0,4,4,3,2,0,1,2,14,12.9,9
64,63,2001-03-08,26-137,LAC,@,HOU,L (-12),1,38:57,9,19,0.474,0,2,0.0,2,3,0.667,0,3,3,6,0,0,2,4,20,11.4,-17
65,64,2001-03-11,26-140,LAC,@,DAL,L (-18),1,21:36,3,7,0.429,1,3,0.333,0,0,,0,1,1,4,0,1,2,3,7,3.9,-13
66,65,2001-03-12,26-141,LAC,@,SAS,L (-18),1,35:08,7,16,0.438,2,3,0.667,4,6,0.667,1,0,1,4,3,0,1,3,20,15.1,-18
67,66,2001-03-16,26-145,LAC,,GSW,W (+18),1,43:39,8,15,0.533,3,5,0.6,2,3,0.667,0,12,12,11,1,0,1,2,21,23.8,15
68,67,2001-03-18,26-147,LAC,,UTA,L (-15),1,36:28,3,11,0.273,0,1,0.0,8,8,1.0,1,2,3,9,1,0,2,4,14,12.5,-15
69,68,2001-03-20,26-149,LAC,,PHI,W (+11),1,41:15,6,12,0.5,2,6,0.333,2,3,0.667,0,3,3,9,0,0,0,3,16,15.6,16
70,69,2001-03-22,26-151,LAC,,HOU,W (+5),1,44:03,8,14,0.571,2,2,1.0,5,5,1.0,1,2,3,5,1,0,0,3,23,21.0,3
71,70,2001-03-26,26-155,LAC,@,POR,L (-8),1,32:41,6,13,0.462,2,4,0.5,0,0,,1,3,4,5,1,0,3,2,14,9.6,-5
72,71,2001-03-27,26-156,LAC,,DET,W (+7),1,31:06,7,12,0.583,1,2,0.5,0,0,,1,1,2,6,0,0,2,1,15,12.2,5
73,72,2001-03-30,26-159,LAC,@,SEA,L (-10),1,33:17,3,13,0.231,0,4,0.0,0,0,,0,3,3,4,1,0,1,2,6,1.0,-18
74,73,2001-03-31,26-160,LAC,,CLE,W (+7),1,33:13,5,13,0.385,1,3,0.333,3,5,0.6,0,2,2,6,0,0,0,1,14,10.5,2
75,74,2001-04-04,26-164,LAC,@,VAN,L (-8),1,34:19,5,13,0.385,0,4,0.0,0,0,,0,4,4,3,0,0,2,4,10,2.6,-18
76,75,2001-04-06,26-166,LAC,,MIL,W (+3),1,29:54,3,12,0.25,0,2,0.0,0,0,,0,1,1,5,2,1,0,4,6,3.7,-6
77,76,2001-04-07,26-167,LAC,,SAS,L (-10),1,39:12,6,14,0.429,1,3,0.333,2,3,0.667,2,3,5,5,1,0,1,4,15,11.4,-16
78,77,2001-04-10,26-170,LAC,@,SAC,L (-7),1,42:06,8,15,0.533,0,2,0.0,0,0,,0,2,2,10,3,0,2,3,16,16.1,-6
79,78,2001-04-13,26-173,LAC,,MIN,W (+6),1,34:19,6,14,0.429,0,1,0.0,2,2,1.0,0,4,4,6,2,0,2,3,14,10.8,4
80,79,2001-04-14,26-174,LAC,@,GSW,W (+12),1,36:48,7,10,0.7,0,1,0.0,8,9,0.889,0,3,3,8,3,0,2,3,22,23.7,24
81,80,2001-04-16,26-176,LAC,,PHO,W (+20),1,41:51,8,14,0.571,2,3,0.667,2,2,1.0,1,4,5,13,2,0,4,3,20,21.2,16
82,81,2001-04-17,26-177,LAC,@,UTA,L (-5),1,42:06,9,19,0.474,0,2,0.0,2,2,1.0,1,3,4,6,5,0,1,4,20,18.5,-3
1,1,2001-10-30,27-008,LAC,@,SAS,L (-11),1,38:40,9,14,0.643,0,1,0.0,5,5,1.0,2,1,3,5,3,0,2,5,23,21.0,-1
2,2,2001-11-01,27-010,LAC,@,HOU,L (-6),1,40:07,5,16,0.313,1,3,0.333,0,0,,0,2,2,1,0,0,3,3,11,-1.1,-16
3,3,2001-11-03,27-012,LAC,,GSW,L (-2),1,29:36,4,12,0.333,0,1,0.0,4,6,0.667,1,2,3,2,0,0,2,3,12,3.9,-13
4,4,2001-11-05,27-014,LAC,,ATL,W (+23),1,31:09,6,12,0.5,0,1,0.0,0,0,,2,1,3,10,1,0,1,2,12,13.9,17
5,5,2001-11-07,27-016,LAC,,MEM,W (+16),1,39:12,10,14,0.714,0,0,,1,2,0.5,1,2,3,12,0,0,2,1,21,22.1,14
6,6,2001-11-08,27-017,LAC,@,POR,L (-18),1,33:40,4,11,0.364,1,2,0.5,1,2,0.5,0,1,1,8,0,0,4,3,10,4.2,-8
7,7,2001-11-10,27-019,LAC,,PHO,W (+9),1,40:41,7,11,0.636,0,0,,3,3,1.0,0,2,2,9,1,0,3,2,17,16.2,5
8,8,2001-11-14,27-023,LAC,,CHI,W (+4),1,39:54,6,13,0.462,1,2,0.5,3,4,0.75,1,2,3,9,1,0,3,0,16,14.5,3
9,9,2001-11-16,27-025,LAC,,TOR,L (-9),1,38:58,3,13,0.231,0,3,0.0,0,0,,0,5,5,9,0,1,2,2,6,3.8,4
10,10,2001-11-18,27-027,LAC,,NYK,W (+13),1,29:13,5,13,0.385,0,1,0.0,4,4,1.0,0,3,3,3,0,0,0,1,14,9.5,-6
11,11,2001-11-20,27-029,LAC,,LAL,L (-5),1,31:40,6,18,0.333,1,5,0.2,0,0,,1,2,3,5,0,0,1,5,13,4.6,-6
12,12,2001-11-22,27-031,LAC,,NJN,L (-5),1,37:21,4,15,0.267,0,4,0.0,4,4,1.0,2,1,3,2,2,0,3,4,12,3.6,0
13,13,2001-11-23,27-032,LAC,@,UTA,L (-5),1,43:39,10,17,0.588,2,3,0.667,0,0,,1,2,3,3,2,0,2,4,22,15.9,-4
14,14,2001-11-25,27-034,LAC,,HOU,W (+7),1,37:21,5,10,0.5,0,2,0.0,3,3,1.0,0,3,3,8,1,0,1,2,13,13.7,17
