model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,177,45,18.27771282323487,4.275244182878315,0.2146410819600489,20.15268188709808,4.489173853516712,0.1116078713563739,5.4,5.956109962724814,-4.334365397678356,-4.334365397678353,-4.802848749297784,1.031047310481122,4.360557814050972,1.464368695301538,6.354069436716697
Lasso (lambda=0.05),177,45,18.50027383718968,4.301194466330217,0.2050780540906523,19.90368294959746,4.461354385116414,0.1225845094711152,5.4,5.984948838795009,-1.8892850605277256,-1.1198244432983017e-15,-2.2512930306610897,0.8388576395025066,4.168997793837877,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",177,45,8.89047868429252,2.9816905748740123,0.6179928644311922,17.004835545577663,4.123691979958938,0.2503746085903264,5.4,,0.2114728312180051,0.2015413255261035,0.3464281727279162,0.0293099476265876,0.1629673248010114,0.0128669529360954,0.0354134451642806
"Random Forest (100 estimators, 5 depth)",177,45,8.907508735625171,2.98454497966192,0.6172611151790771,16.687976937129058,4.085092035331525,0.2643427094721713,5.4,,0.2087371858718677,0.2058491726282321,0.3554031355108651,0.0282011984965031,0.1521865110810721,0.0138146104829879,0.0358081859284718
Ridge (lambda=2.0),177,45,18.445305520058607,4.2947998230486375,0.2074399392174204,19.85374492771423,4.455754136811661,0.1247859308903406,5.4,6.171840523900029,-1.237405101061461,-1.237405101061462,-2.2427131464698467,1.0043557330859862,4.239229125865789,-0.2061353177566604,0.1997149982757633
SVM (linear kernel),177,45,18.817278824712766,4.33788875199823,0.1914569464377346,19.703614739682923,4.438875391321874,0.13140413079375846,5.4,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",177,45,20.856636224639214,4.566906636295427,0.1038295974038339,18.44417155088299,4.294667804485347,0.18692425569187443,5.4,,,,,,,,
