model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,544,137,24.605356254879982,4.96037864027334,0.2561580718320684,26.915180717980167,5.187984263466897,0.0799414514596298,6.905109489051095,1.195516144192557,523386109146670.3,-523386109146665.1,8.03125,0.375,4.53125,-3.703125,-5.71875,-0.03125,1.578125,-0.015625,-0.703125,-0.00390625,0.146484375,-0.0029296875,0.7138671875,0.0,0.3837890625,-0.0009765625,1.876708984375,0.000732421875,0.0001220703125,0.00054931640625,0.0023193359375,0.638275146484375,1.3363037109375,6.103515625e-05,-0.71368408203125,0.0,0.0,0.0,-1.9073486328125e-06,-4.76837158203125e-07,0.7001309394836426,0.0,0.0,0.0,-0.6037530601024628,0.0,-0.0089436545968055,0.0,0.2020640671253204,3.4613559544086456,-2.408657550811768,-4.502689123153687,-0.3895752429962158,0.2030739188194275,0.6012805998325348,0.0,-3.971258521080017,0.0,0.0,0.0,0.0,0.0,-0.5144783109426498,0.0,-3.587111532688141,0.0,0.0,0.0,0.8441259562969208,0.0,0.2572793066501617,0.0,-0.42374387383461,0.0,0.0,0.0,0.0,0.0,-0.684059202671051,0.0,0.0,0.0,1.385645627975464,0.0,0.172511339187622,0.0,0.0,0.0,-0.9491205774247646,0.0,2.1099486649036407,0.0,2.569697916507721,0.0,-0.0616962760686874
"Random Forest (100 estimators, 20 depth)",544,137,3.892584304563794,1.972963330770188,0.8823236947000634,24.42304526954638,4.941967752782932,0.1651316847141388,6.905109489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",544,137,7.292202343084406,2.700407810513888,0.7795502005627404,25.202204377470075,5.020179715654617,0.1384971989408596,6.905109489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",544,137,16.88876343060808,4.10959407126885,0.4894375751172459,22.317653893770583,4.724156421391081,0.2371016021225575,6.905109489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),544,137,24.61249618451557,4.961098284101573,0.2559422253727811,26.54684423108027,5.152362975478365,0.0925325292258358,6.905109489051095,1.3885031245005584,1.5973943438921772,1.59739434389217,2.9480805407539847,0.5162036743041186,4.384026098550219,0.9333322865547856,-4.47861841928412,0.0,1.4247135587810216,0.0,-0.7561125437664278,0.0,0.0548408452782137,0.0,0.5995528287562768,0.0,0.4239923382544129,0.0,1.7674361421753966,0.0,0.0,0.0,-0.1075012019253677,0.7720231427179948,1.207211865922169,0.0,-0.8054616684862317,0.0,0.0,0.0,0.0,0.0,0.6164838317684822,0.0,0.0,0.0,-0.6197176223550892,0.0,-0.2538596420835677,0.0,0.1294723433465601,3.609217277199493,-1.961536945208888,-3.89212789808991,-0.3539291623790812,-0.4891125218272966,0.4977994972402115,0.0,-3.4455059247639555,0.0,0.0,0.0,0.0,0.0,-0.464426632589149,0.0,-2.038088226318944,0.0,0.0,0.0,0.8009763972087148,0.0,0.2069820272037151,0.0,-0.4538050616146983,0.0,0.0,0.0,0.0,0.0,-0.6580080932585959,0.0,0.0,0.0,1.27905959181979,0.0,0.0668172277710106,0.0,0.0,0.0,-0.8919150143189355,0.0,1.960942254330577,0.0,1.8141216982916035,0.0,-0.0405347090791338
Ridge (lambda=0.1),544,137,24.5653294454797,4.956342345468047,0.2573681180827425,26.903922560335754,5.186899127642232,0.0803262961422679,6.905109489051095,1.234313853302372,2.261159149154438,2.261159149154429,5.888276515290025,0.5394918769804721,4.35164027322026,-1.5584435394824967,-5.55198095064978,0.0,1.5505885362380374,0.0,-0.710122191067269,0.0,0.1273472132206182,0.0,0.699359711988917,0.0,0.4367541059041472,0.0,1.8684269169466927,0.0,0.0,0.0,-0.0380448306450096,0.6046114666819554,1.357317460027912,0.0,-0.7464496897412782,0.0,0.0,0.0,0.0,0.0,0.7068740788482083,0.0,0.0,0.0,-0.5997956480906687,0.0,-0.2070394754810663,0.0,0.1916272041095345,3.61531392676898,-2.347335071026873,-4.298127287605689,-0.3752283256133258,0.0782018941571652,0.5803643528037561,0.0,-3.900544140994396,0.0,0.0,0.0,0.0,0.0,-0.466104635693879,0.0,-3.3321455050844087,0.0,0.0,0.0,0.8344641305137942,0.0,0.2641594833993981,0.0,-0.4151921884626358,0.0,0.0,0.0,0.0,0.0,-0.6595600682727845,0.0,0.0,0.0,1.4095572723280798,0.0,0.1381285643304347,0.0,0.0,0.0,-0.8904180116712936,0.0,2.097645380321582,0.0,2.445478266933207,0.0,-0.020112896068123
Lasso (lambda=0.1),544,137,26.60982097044252,5.158470797672748,0.1955613105609162,23.55830177573133,4.853689501372263,0.1946917553715025,6.905109489051095,4.02481625936763,-0.0,-0.0,0.0,0.0636206677679604,4.475634134954587,-0.0,-0.2811897562719948,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.467048451705599,-0.0,-1.1243179594901511,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),544,137,31.930239046948053,5.650684829907615,0.0347203131905774,28.16083133263348,5.3066779940593225,0.0373605931508935,6.905109489051095,6.487261146496815,0.0,0.0,-0.0,0.0,0.538825810024924,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",544,137,16.615637689907857,4.076228365769987,0.4976944105595068,23.42794506230139,4.840242252439581,0.1991478208836586,6.905109489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),544,137,24.755256786067932,4.975465484361029,0.2516264446937648,25.446565232744003,5.044458864213683,0.1301440581546556,6.905109489051095,2.398033330529783,2.961362922374708,0.0,3.4248343085616586,0.4694115366082053,4.439013027788274,0.0,-4.21298675675343,0.0,1.1005081671884205,0.0,-0.6617962654991357,0.0,0.0,0.0,0.349127930842986,0.0,0.0929903009945034,0.0,1.6188274428010696,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.6993283216058648,0.0,0.0,0.0,0.0,0.0,0.3450408065264378,0.0,0.0,0.0,-0.4675428678487086,0.0,-0.0,0.0,0.0,2.745186762817722,-1.0696769603782463,-4.362006584618913,-0.0,-0.404695559717235,0.3100272440630018,0.0,-3.109218157748173,0.0,0.0,0.0,0.0,0.0,-0.272829325122251,0.0,-0.0,0.0,0.0,0.0,0.5829115471926544,0.0,0.0,0.0,-0.2611798182628982,0.0,0.0,0.0,0.0,0.0,-0.3802588315422276,0.0,0.0,0.0,0.6394563912020536,0.0,0.0,0.0,0.0,0.0,-0.7425773977939851,0.0,1.7776250642684617,0.0,0.8124960503923386,0.0,-0.0
