Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,21-036,MEM,,DAL,L (-11),1,26:53,8,12,0.667,0,0,,0,2,0.0,1,3,4,2,1,1,2,2,16,11.9,-13
2,2,2002-11-01,21-038,MEM,@,DET,L (-23),0,23:41,9,15,0.6,0,0,,3,3,1.0,2,3,5,1,0,1,3,3,21,13.6,-16
3,3,2002-11-02,21-039,MEM,,SAC,L (-17),0,16:06,4,11,0.364,0,0,,0,0,,0,2,2,0,0,0,1,4,8,-0.1,-1
4,4,2002-11-04,21-041,MEM,,SAS,L (-2),1,36:16,4,14,0.286,0,0,,6,8,0.75,5,3,8,1,2,0,4,5,14,6.1,-7
5,5,2002-11-06,21-043,MEM,@,POR,L (-6),1,32:51,6,15,0.4,0,0,,3,4,0.75,2,3,5,2,0,0,1,3,15,8.0,7
6,6,2002-11-08,21-045,MEM,@,SAC,L (-8),1,30:29,10,19,0.526,0,0,,3,5,0.6,1,7,8,1,3,0,3,1,23,16.0,3
7,7,2002-11-09,21-046,MEM,@,DEN,L (-11),1,38:11,6,15,0.4,0,0,,7,9,0.778,3,9,12,3,1,2,1,2,19,17.6,13
8,8,2002-11-11,21-048,MEM,,GSW,L (-7),0,32:54,6,13,0.462,0,0,,3,4,0.75,5,4,9,2,1,2,2,3,15,13.2,-5
9,9,2002-11-15,21-052,MEM,,MIN,L (-4),1,34:45,7,17,0.412,0,0,,4,8,0.5,5,3,8,2,0,0,1,3,18,10.9,-2
10,10,2002-11-16,21-053,MEM,@,CHI,L (-18),1,31:15,4,8,0.5,0,0,,1,2,0.5,1,6,7,3,1,0,5,5,9,3.2,-14
11,11,2002-11-19,21-056,MEM,@,MIN,L (-4),1,21:14,4,8,0.5,0,2,0.0,3,4,0.75,1,1,2,1,1,0,0,4,11,7.7,-17
12,12,2002-11-20,21-057,MEM,,PHI,L (-7),1,31:50,9,13,0.692,0,1,0.0,3,4,0.75,5,3,8,1,1,1,3,3,21,17.7,1
13,13,2002-11-22,21-059,MEM,@,SAS,L (-9),1,26:55,2,9,0.222,0,1,0.0,0,0,,0,3,3,4,1,0,3,3,4,-1.0,-15
14,14,2002-11-23,21-060,MEM,,WAS,W (+11),1,23:22,3,6,0.5,0,0,,0,0,,1,3,4,2,1,0,5,0,6,2.0,0
15,15,2002-11-27,21-064,MEM,,SEA,W (+18),1,32:34,10,14,0.714,1,2,0.5,2,2,1.0,3,5,8,3,0,1,4,1,23,19.2,22
16,16,2002-11-29,21-066,MEM,,LAL,L (-6),1,38:47,8,16,0.5,1,2,0.5,2,2,1.0,4,6,10,4,0,2,3,4,19,15.2,-10
17,17,2002-12-01,21-068,MEM,,TOR,L (-5),1,27:00,4,17,0.235,0,0,,1,2,0.5,0,4,4,0,1,1,1,5,9,-1.8,-11
18,18,2002-12-03,21-070,MEM,@,LAL,L (-10),1,22:10,4,12,0.333,1,2,0.5,2,3,0.667,2,3,5,1,1,0,2,2,11,5.0,-11
19,19,2002-12-04,21-071,MEM,@,PHO,L (-13),1,25:52,6,13,0.462,0,0,,0,2,0.0,3,6,9,3,2,3,2,3,12,11.4,6
21,20,2002-12-08,21-075,MEM,,PHO,W (+8),0,18:37,4,6,0.667,0,0,,0,0,,1,4,5,0,0,0,4,3,8,2.1,-10
22,21,2002-12-10,21-077,MEM,@,MIA,W (+11),1,35:28,11,14,0.786,1,1,1.0,2,5,0.4,0,9,9,1,0,0,1,1,25,20.4,19
23,22,2002-12-11,21-078,MEM,,DEN,W (+3),1,38:04,5,11,0.455,4,4,1.0,0,0,,1,3,4,3,2,3,5,1,14,10.7,12
24,23,2002-12-13,21-080,MEM,,HOU,W (+5),1,29:26,2,7,0.286,0,2,0.0,2,2,1.0,2,3,5,1,0,0,2,6,6,0.5,7
25,24,2002-12-14,21-081,MEM,@,DAL,L (-17),1,13:54,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,0,0,1,1,2,-0.2,-12
26,25,2002-12-16,21-083,MEM,,GSW,W (+13),1,22:12,6,11,0.545,0,2,0.0,1,1,1.0,3,2,5,1,0,0,1,1,13,9.7,-6
27,26,2002-12-18,21-085,MEM,@,WAS,L (-18),1,27:30,8,13,0.615,0,0,,3,3,1.0,3,2,5,0,1,0,1,2,19,15.0,1
28,27,2002-12-20,21-087,MEM,,MIL,W (+11),1,29:21,6,14,0.429,1,2,0.5,0,0,,2,7,9,0,1,0,4,3,13,4.9,7
29,28,2002-12-22,21-089,MEM,,UTA,L (-29),1,23:24,2,6,0.333,1,2,0.5,0,0,,3,2,5,2,0,1,5,5,5,-0.6,-20
30,29,2002-12-27,21-094,MEM,,ORL,W (+13),0,20:57,4,10,0.4,0,3,0.0,0,0,,1,1,2,2,3,0,2,2,8,5.2,9
31,30,2002-12-31,21-098,MEM,@,BOS,L (-7),0,10:49,4,8,0.5,0,1,0.0,1,2,0.5,0,1,1,1,1,0,2,1,9,4.2,-20
32,31,2003-01-03,21-101,MEM,,LAC,W (+5),0,17:31,5,13,0.385,0,2,0.0,2,2,1.0,2,2,4,1,0,0,2,0,12,5.6,-10
33,32,2003-01-06,21-104,MEM,,NOH,W (+4),0,19:05,3,7,0.429,0,0,,2,2,1.0,1,2,3,1,1,0,2,2,8,4.5,-10
34,33,2003-01-08,21-106,MEM,@,LAC,L (-8),0,27:19,6,12,0.5,0,1,0.0,2,2,1.0,3,5,8,0,0,0,2,1,14,9.2,7
35,34,2003-01-10,21-108,MEM,@,PHO,L (-6),0,15:31,4,11,0.364,0,0,,0,0,,0,1,1,1,1,0,2,2,8,1.1,-9
36,35,2003-01-12,21-110,MEM,@,SAC,L (-8),0,29:03,8,16,0.5,0,0,,1,1,1.0,3,5,8,1,1,0,1,2,17,12.5,-6
37,36,2003-01-13,21-111,MEM,@,GSW,W (+2),0,27:44,7,18,0.389,0,0,,0,0,,5,3,8,1,4,1,1,3,14,11.8,4
38,37,2003-01-15,21-113,MEM,@,POR,L (-8),0,22:36,2,9,0.222,0,0,,7,10,0.7,2,5,7,1,2,0,0,0,11,9.9,2
39,38,2003-01-17,21-115,MEM,@,SEA,L (-6),0,28:25,6,14,0.429,0,0,,3,4,0.75,1,7,8,0,0,0,1,2,15,8.2,-4
40,39,2003-01-20,21-118,MEM,,POR,L (-12),0,17:41,1,7,0.143,0,0,,0,0,,1,2,3,1,0,0,1,1,2,-1.9,-8
41,40,2003-01-22,21-120,MEM,@,SAS,W (+5),1,27:22,4,8,0.5,0,0,,4,4,1.0,2,4,6,0,0,1,2,4,12,7.7,9
42,41,2003-01-23,21-121,MEM,,SAC,L (-6),1,31:05,5,12,0.417,0,1,0.0,1,2,0.5,3,9,12,3,1,0,3,1,11,8.7,1
43,42,2003-01-25,21-123,MEM,,SEA,L (-12),1,21:05,1,3,0.333,0,1,0.0,3,8,0.375,0,3,3,2,0,1,1,3,5,2.1,-18
44,43,2003-01-27,21-125,MEM,,HOU,L (-5),1,36:59,8,18,0.444,0,1,0.0,3,4,0.75,6,5,11,1,1,0,0,4,19,15.0,-2
45,44,2003-01-31,21-129,MEM,,NYK,L (-6),1,27:43,4,8,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,3,1,9,3.5,-9
46,45,2003-02-02,21-131,MEM,@,DEN,L (-15),0,30:41,6,16,0.375,0,1,0.0,4,4,1.0,4,3,7,0,1,0,2,4,16,8.3,-7
47,46,2003-02-03,21-132,MEM,@,GSW,L (-10),0,30:52,6,13,0.462,2,3,0.667,0,0,,5,5,10,1,0,0,3,0,14,10.0,3
48,47,2003-02-05,21-134,MEM,@,UTA,L (-21),0,25:06,1,11,0.091,0,3,0.0,1,2,0.5,2,1,3,1,0,0,0,2,3,-3.1,-13
49,48,2003-02-12,21-141,MEM,,NJN,W (+7),0,24:12,4,11,0.364,1,1,1.0,2,2,1.0,2,2,4,0,1,0,0,2,11,7.1,-10
50,49,2003-02-14,21-143,MEM,,DAL,L (-7),0,16:20,2,7,0.286,1,2,0.5,2,2,1.0,0,5,5,0,0,1,2,3,7,1.9,-1
51,50,2003-02-16,21-145,MEM,@,MIL,W (+6),0,17:59,4,7,0.571,0,1,0.0,1,2,0.5,0,1,1,0,0,0,2,1,9,3.2,-5
52,51,2003-02-18,21-147,MEM,,IND,W (+5),0,13:56,1,4,0.25,0,1,0.0,1,2,0.5,1,3,4,0,0,0,1,1,3,0.4,0
