model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,728,182,15.691894685829078,3.961299620809953,0.2886859751181577,15.834450281583344,3.979252477737916,0.2086179398019407,5.862637362637362,7682864177651.1,-5.40708388149175,8.38797782015421,3.17758692456422,0.6423994285712933,5.608344403289544,-6.220547737013779,-1.4745272077772662,1356947098326.661,120642861402.42522,-1282535752761.3745,120642861403.07156,374929635125.18494,120642861402.61858,82812730492.7458,120642861403.96211,33984941870.06809,120642861403.2658,56931018399.58325,120642861401.38824,-43144654548.67712,120642861400.9672,-72226959839.50623,120642861403.23218,39629183664.69176,120642861402.45416,41367244.99383244,120642861401.88284,-113325371.0728284,120642861403.32603,-1916496.7441008384,-266368.6274071429,-88607.24887763348,120642861401.88625,-79.66344912350178,120642861399.88171,1.334697723388672,120642861402.69482,-7803507039046.917,120642861402.78766,0.0,120642861403.60657,0.0,120642861400.90182,0.0,120642861401.6804,0.0,120642861402.77916,-7803507039050.136,120642861401.86948,0.0,120642861402.9146,0.0,0.0,0.0,120642861400.9744,0.0,0.0,0.0,120642861402.0597,0.0,120642861401.76358,0.0,120642861403.18048,0.0,120642861402.2392,0.0,0.0,0.0,0.0,-7803507039051.119,120642861402.35995,0.0,0.0,0.0,120642861400.47284,-7803507039048.6,120642861401.89108,0.0,0.0,-7803507039044.582,120642861402.9025,-7803507039047.359,120642861402.9544,0.0,0.0,0.0,120642861402.87367
"Random Forest (100 estimators, 20 depth)",728,182,2.863150745797949,1.692084733634208,0.8702132966342054,17.9267325274895,4.233997228091853,0.1040488133191068,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",728,182,7.478759073000801,2.7347319929018274,0.660987642101504,16.59560459629995,4.073770317077283,0.170576589518397,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",728,182,13.319074976682634,3.649530788564831,0.3962459588820141,16.53401116465991,4.066203532124272,0.1736549367902727,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),728,182,15.740710018781176,3.967456366336141,0.2864731747104758,15.786878286728976,3.9732704774189456,0.2109955167071124,5.862637362637362,4.831204171675943,-1.847069291770867,4.1855662174200985,-0.412884583367322,0.6339324231678765,5.280673398725637,-1.578975433441992,-1.3570527637961192,0.0,0.0888180155575686,0.0,0.7594155158829207,0.0,0.3343415913231409,0.0,1.5528129404226982,0.0,0.9656184400076342,0.0,-0.8651062959831953,0.0,-1.184615435632868,0.0,0.9378042233033336,0.0,0.095244763472364,0.0,-0.3587489606741673,0.0,0.8914223963960569,0.0,0.0,0.0,-0.4487671499943912,0.0,-2.0258439795160226,0.0,0.3896610770223276,0.6264582997795344,0.4286140499932279,0.0,1.3382680417832558,0.0,-1.3296947364282523,0.0,-0.6119144276445658,0.0,0.4546164714784395,-1.8163663696886856,-0.4249835285311339,0.0,0.5373632307320649,0.0,0.0,0.0,-1.2704591038582562,0.0,0.0,0.0,-0.0094065188662153,0.0,-0.4928018015592068,0.0,0.8948767939299629,0.0,-0.203626999411488,0.0,0.0,0.0,0.0,-2.594348690206423,0.0710354043141595,0.0,0.0,0.0,-1.7558048660446333,-0.0585967986754142,-0.3440008350347634,0.0,0.0,3.648330549788842,0.5826170433972342,0.1945230090041384,0.5395832426676884,0.0,0.0,0.0,0.4636613974957861
Ridge (lambda=0.1),728,182,15.694911863021384,3.961680434237646,0.2885492063916649,15.83863256254116,3.979777953924208,0.2084089156765771,5.862637362637362,5.207654545588117,-4.728538952490894,7.607933298706761,1.1059480002114286,0.6426240682610623,5.592266355899668,-3.941403133284052,-1.575322141760111,0.0,0.1179878712260231,0.0,0.7793759825378673,0.0,0.3214584603653567,0.0,1.6570872447972518,0.0,0.9831732772824466,0.0,-0.8970494082751143,0.0,-1.3144525182936977,0.0,0.9462778130692694,0.0,0.1411387034550195,0.0,-0.3863469971779564,0.0,1.013554052729249,0.0,0.0,0.0,-0.4134047589946609,0.0,-2.3459066350998663,0.0,0.4023579910927792,1.1247718906469022,0.4884686638280549,0.0,1.3274000055240172,0.0,-1.3838822015355787,0.0,-0.6199048641062602,0.0,0.4913509142882899,-1.991221876607376,-0.4296881549646006,0.0,0.6094764009112105,0.0,0.0,0.0,-1.3153456194551614,0.0,0.0,0.0,-0.1450876148411851,0.0,-0.5151925622808556,0.0,0.8998448569070112,0.0,-0.0885609356797198,0.0,0.0,0.0,0.0,-2.9622035217853657,0.0697351476960288,0.0,0.0,0.0,-1.812382968867692,-0.4167044670506445,-0.3914000901849533,0.0,0.0,3.5671693497693,0.6060334074904186,0.6781886250522363,0.6444887315583898,0.0,0.0,0.0,0.5593958050063609
Lasso (lambda=0.1),728,182,17.25285154627336,4.153655203104052,0.2179277569870958,15.762677685426622,3.9702238835393935,0.2122050264391278,5.862637362637362,4.009834380403242,0.0,0.0,-0.0,0.1678839099982853,2.3354337821819926,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.9882951752538188,-0.0,0.0,0.0,3.948265491309048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),728,182,22.060432013041904,4.69685341617576,0.0,20.028234814635912,4.4752915899006975,-0.0009811169871674,5.862637362637362,6.002747252747253,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",728,182,13.112549797346317,3.621125487655228,0.4056077510361398,15.73647478917427,3.966922584217427,0.2135146078676324,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),728,182,15.929131025830491,3.991131547046588,0.2779320451923448,15.764849529572334,3.970497390702119,0.2120964809283018,5.862637362637362,4.055275443481448,-0.0,1.4492036513908968,-0.0,0.5751572568212365,5.006983582263419,-0.6109104938187387,-0.6261162469158965,0.0,-0.0,0.0,0.4162318901953943,0.0,0.0,0.0,1.1478235797504963,0.0,0.5800839324174294,0.0,-0.7475419935136651,0.0,-0.3905894825287531,0.0,0.5835798224007535,0.0,-0.0,0.0,-0.2646097943227353,0.0,0.2295741905426057,0.0,0.0,0.0,-0.3894692319800176,0.0,-1.204709931153766,0.0,0.0201362713785563,0.0,0.0,0.0,1.0558038525304825,0.0,-1.2355320289904057,0.0,-0.4290971224644826,0.0,0.1061492899015742,-1.1757275780615917,-0.3182160858663064,0.0,0.0,0.0,0.0,0.0,-1.1718508310915954,0.0,0.0,0.0,-0.0,0.0,-0.3616538066615132,0.0,0.522430858047696,0.0,-0.0715611003856174,0.0,0.0,0.0,0.0,-1.767871356784301,-0.0,0.0,0.0,0.0,-1.691672647254396,0.666588201678248,-0.128452091689033,0.0,0.0,3.956917682145184,0.1258771230155435,-0.1993839059815038,0.0,0.0,0.0,0.0,0.0305933456305998
"Random Forest (100 estimators, 5 depth)",728,182,13.166060170837682,3.628506603389015,0.4031821243095311,15.932016523580057,3.991493019357551,0.2037417254576421,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),728,182,15.781356355832475,3.9725755317970326,0.2846306751153967,15.733825420082235,3.966588637618254,0.2136470193585901,5.862637362637362,4.618477380260176,-0.8930726360626862,2.9305455151674544,-0.408598256545687,0.6261266707264092,4.994915543028132,-1.1096932166928613,-1.1348704458986278,0.0,0.0674875587803089,0.0,0.7324982157638785,0.0,0.342487592147069,0.0,1.469764657447517,0.0,0.926242005945442,0.0,-0.8221823322715567,0.0,-1.063948548594695,0.0,0.9052802460249556,0.0,0.0762696824906872,0.0,-0.3473276413493415,0.0,0.8099917026434728,0.0,0.0,0.0,-0.4620239076806589,0.0,-1.7637636787410198,0.0,0.3715783603345128,0.3532722942227011,0.3852643810790642,0.0,1.320331481838186,0.0,-1.2860658960178026,0.0,-0.598867063872666,0.0,0.4249019452498283,-1.7193773652898734,-0.4127951763904633,0.0,0.4803643699518552,0.0,0.0,0.0,-1.2232901459625272,0.0,0.0,0.0,0.0030919665501862,0.0,-0.4790827038469642,0.0,0.8790019211396605,0.0,-0.2318070720617405,0.0,0.0,0.0,0.0,-2.359379650516846,0.0605402901583031,0.0,0.0,0.0,-1.694233606886495,0.1368414508516189,-0.3189866057682584,0.0,0.0,3.653487848898144,0.5591553962178334,-0.064844578164832,0.4769057063951251,0.0,0.0,0.0,0.4132168992866911
Lasso (lambda=0.05),728,182,16.75730587084857,4.093568842812903,0.2403908563104375,15.590959578357282,3.948538916910568,0.2207872397101437,5.862637362637362,3.56240275107544,0.0,0.280510323239897,0.0,0.385084866649276,3.682276963556323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3580648039597598,0.0,-0.1122961949601241,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.232876957707169,-0.0,0.0,0.0,0.0,-0.4862672218011832,1.2366363565699028,-0.0,0.0,0.0,4.282890967338807,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
SVM (rbf kernel),728,182,10.350545697768789,3.21722639827675,0.5308094741005229,16.654629302069296,4.081008368291996,0.1676266233103086,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (poly kernel),728,182,9.956622399218736,3.15541160535654,0.5486660282385911,17.861332073053706,4.226266919286299,0.1073174298766063,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (linear kernel),728,182,16.02664441937522,4.003329167002786,0.2735117603363148,16.02144498732059,4.002679725798779,0.1992722250571361,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Feedforward NN (3 layers, [[87, 20, 1]] activations)",728,182,8.682347587051193,2.946582357079332,0.6064289411051299,17.85861412682969,4.225945353034003,0.1074532687496976,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Feedforward NN (3 layers, [[32, 8, 1]] activations)",728,182,12.998641045902907,3.6053628175126713,0.4107712379241602,16.602980421541126,4.074675498925175,0.1702079568427297,5.862637362637362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
