model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,160,40,25.78212870311419,5.077610530861361,0.4514148900874687,43.368154705427216,6.5854502279971125,-0.016838328380474055,8.0,3.6368293603933193,-20.771608375684146,4.855818180735948,-2.5960082096685477,1.3794832159238237,4.570021854006951,4.099592521745439,15.669919631463475
Lasso (lambda=0.05),160,40,26.5253001548273,5.150271852516846,0.4356018904233778,39.60090459807261,6.292924963645492,0.07149109969349099,8.0,4.669437150952279,-13.588801315114452,0.0,0.0,1.1049133707451715,5.307350878010017,0.691092091701701,12.224489136019299
"Random Forest (500 estimators, 5 depth)",160,40,12.27290734161835,3.5032709489302065,0.7388604214773478,37.245338846422285,6.1028959393407884,0.12672124627380343,8.0,,0.16288478114972946,0.11676091213889334,0.33538100120839437,0.04830582038212864,0.24320149524164678,0.01574710780323532,0.07771888207597193
"Random Forest (100 estimators, 5 depth)",160,40,12.414605222736872,3.5234365643128687,0.7358454125700968,37.928166797323705,6.1585848047521194,0.11071121225501279,8.0,,0.15408481137917363,0.10658380680684967,0.3630720738441324,0.05228538376804597,0.22827226329372174,0.01792915635807514,0.07777250455000141
Ridge (lambda=2.0),160,40,27.751758468389806,5.2679937802155585,0.40950564458982264,38.669504050852126,6.218480847510277,0.09332933057791037,8.0,4.750826872545561,-9.059444156318753,-0.4208948454415157,0.1726618024775429,1.209471434348043,6.256794727044593,1.0298993714872877,8.025314065455062
