Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
47,37,2012-03-19,23-053,NJN,,CLE,L (-5),1,29:54,3,10,0.3,0,2,0.0,4,6,0.667,1,3,4,2,1,0,0,2,10,6.6,-2
48,38,2012-03-21,23-055,NJN,,WAS,L (-19),1,22:59,2,9,0.222,0,3,0.0,4,5,0.8,0,1,1,1,2,0,2,0,8,3.1,-13
49,39,2012-03-23,23-057,NJN,@,ATL,L (-9),1,17:59,2,4,0.5,0,2,0.0,1,2,0.5,2,2,4,0,0,0,2,1,5,2.2,-2
50,40,2012-03-24,23-058,NJN,,CHA,W (+13),1,32:20,3,9,0.333,0,2,0.0,5,6,0.833,2,1,3,0,0,0,4,3,11,2.0,-7
51,41,2012-03-26,23-060,NJN,,UTA,L (-21),1,26:28,3,10,0.3,0,2,0.0,4,4,1.0,2,1,3,1,1,0,2,0,10,5.6,-25
52,42,2012-03-28,23-062,NJN,,IND,W (+16),1,33:37,7,13,0.538,0,2,0.0,3,4,0.75,1,3,4,3,0,0,1,2,17,12.2,16
53,43,2012-03-30,23-064,NJN,@,GSW,W (+2),1,14:07,3,6,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,4,1,8,1.6,-12
54,44,2012-03-31,23-065,NJN,@,SAC,W (+12),1,17:07,2,6,0.333,0,0,,0,0,,1,1,2,2,0,0,2,0,4,1.0,-1
55,45,2012-04-03,23-068,NJN,@,LAL,L (-4),1,15:38,2,6,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,5,2.6,-12
56,46,2012-04-04,23-069,NJN,@,POR,L (-13),1,29:36,1,7,0.143,0,3,0.0,0,0,,1,1,2,6,0,0,4,1,2,-1.7,6
57,47,2012-04-06,23-071,NJN,,WAS,W (+12),1,35:32,8,15,0.533,0,2,0.0,2,3,0.667,2,4,6,6,1,1,2,2,18,16.0,2
58,48,2012-04-08,23-073,NJN,,CLE,W (+5),1,29:11,6,11,0.545,0,0,,2,3,0.667,3,4,7,2,1,0,4,4,14,8.4,1
59,49,2012-04-10,23-075,NJN,,PHI,L (-19),1,36:05,4,11,0.364,0,1,0.0,2,2,1.0,1,4,5,3,3,1,1,2,10,9.8,-1
60,50,2012-04-13,23-078,NJN,@,PHI,W (+6),1,36:26,9,15,0.6,2,4,0.5,2,2,1.0,0,6,6,4,1,1,1,3,22,19.2,6
61,51,2012-04-14,23-079,NJN,,BOS,L (-12),1,36:27,6,17,0.353,1,3,0.333,0,0,,1,4,5,3,0,0,2,2,13,4.7,-15
62,52,2012-04-16,23-081,NJN,,MIA,L (-3),1,37:21,10,17,0.588,0,1,0.0,4,4,1.0,1,6,7,6,2,0,5,4,24,18.2,4
63,53,2012-04-18,23-083,NJN,,NYK,L (-9),1,20:57,2,6,0.333,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,1,5,0.9,-2
64,54,2012-04-21,23-086,NJN,@,MIL,L (-11),1,31:12,7,18,0.389,1,2,0.5,2,3,0.667,0,1,1,2,1,0,3,3,17,5.3,-18
65,55,2012-04-23,23-088,NJN,,PHI,L (-18),1,34:02,6,14,0.429,1,3,0.333,5,5,1.0,0,2,2,4,2,0,1,3,18,13.8,-8
66,56,2012-04-26,23-091,NJN,@,TOR,L (-31),1,30:41,4,17,0.235,0,0,,1,1,1.0,2,2,4,1,2,0,3,2,9,-0.4,-25
1,1,2012-11-03,23-282,BRK,,TOR,W (+7),0,18:25,3,5,0.6,0,0,,2,2,1.0,0,2,2,1,0,1,1,4,8,5.1,5
2,2,2012-11-05,23-284,BRK,,MIN,L (-11),0,21:17,4,7,0.571,1,1,1.0,2,2,1.0,2,2,4,1,1,0,0,2,11,10.6,-14
3,3,2012-11-07,23-286,BRK,@,MIA,L (-30),0,18:58,5,7,0.714,0,0,,2,4,0.5,0,1,1,2,1,0,3,1,12,7.6,-14
7,4,2012-11-15,23-294,BRK,,BOS,W (+5),0,5:33,1,2,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,2,0.2,1
8,5,2012-11-18,23-297,BRK,@,SAC,W (+9),0,12:22,5,6,0.833,1,1,1.0,3,3,1.0,0,1,1,1,0,0,0,0,14,12.8,13
9,6,2012-11-20,23-299,BRK,@,LAL,L (-5),0,4:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,4
10,7,2012-11-21,23-300,BRK,@,GSW,L (-9),0,10:24,4,8,0.5,0,1,0.0,1,2,0.5,2,0,2,0,2,0,1,2,9,6.2,-1
12,8,2012-11-25,23-304,BRK,,POR,W (+13),0,12:59,2,5,0.4,0,0,,0,2,0.0,1,2,3,3,0,0,2,0,4,1.9,3
15,9,2012-11-30,23-309,BRK,@,ORL,W (+12),0,5:46,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,4,2.9,-3
17,10,2012-12-04,23-313,BRK,,OKC,L (-6),0,3:06,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-2
18,11,2012-12-07,23-316,BRK,,GSW,L (-7),0,3:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
19,12,2012-12-09,23-318,BRK,,MIL,L (-9),0,20:47,4,5,0.8,1,1,1.0,5,5,1.0,0,1,1,1,2,0,1,5,14,12.1,16
20,13,2012-12-11,23-320,BRK,,NYK,L (-3),0,12:40,4,7,0.571,0,2,0.0,1,1,1.0,0,0,0,2,0,0,0,1,9,6.7,-4
21,14,2012-12-12,23-321,BRK,@,TOR,W (+6),0,5:39,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,1,0,-0.4,-2
22,15,2012-12-14,23-323,BRK,,DET,W (+2),0,17:10,1,5,0.2,0,3,0.0,4,4,1.0,0,2,2,1,0,1,1,2,6,3.1,-14
23,16,2012-12-15,23-324,BRK,@,CHI,L (-1),0,7:44,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-1.1,8
24,17,2012-12-18,23-327,BRK,,UTA,L (-2),0,16:18,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-1.8,11
25,18,2012-12-19,23-328,BRK,@,NYK,L (-14),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
27,19,2012-12-25,23-334,BRK,,BOS,L (-17),0,6:03,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
28,20,2012-12-26,23-335,BRK,@,MIL,L (-15),0,19:42,2,5,0.4,0,1,0.0,1,1,1.0,0,3,3,0,0,0,2,1,5,0.8,-7
29,21,2012-12-28,23-337,BRK,,CHA,W (+16),0,19:44,3,8,0.375,0,2,0.0,3,6,0.5,1,2,3,2,1,1,2,2,9,5.0,-13
30,22,2012-12-29,23-338,BRK,,CLE,W (+3),0,6:29,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,1,0,4,2.0,4
31,23,2012-12-31,23-340,BRK,@,SAS,L (-31),0,19:21,7,12,0.583,1,2,0.5,1,1,1.0,1,1,2,0,0,1,3,5,16,7.1,-15
32,24,2013-01-02,23-342,BRK,@,OKC,W (+17),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
33,25,2013-01-04,23-344,BRK,@,WAS,W (+2),0,7:57,3,4,0.75,0,0,,0,2,0.0,0,1,1,2,0,0,1,1,6,3.9,7
34,26,2013-01-05,23-345,BRK,,SAC,W (+20),0,26:18,7,14,0.5,0,3,0.0,1,1,1.0,1,1,2,3,1,1,1,2,15,11.0,9
35,27,2013-01-08,23-348,BRK,@,PHI,W (+20),0,12:19,1,2,0.5,0,0,,0,0,,0,1,1,3,1,0,1,1,2,3.0,-2
