Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,1999-02-09,21-065,SEA,,GSW,W (+19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2
5,2,1999-02-13,21-069,SEA,,DEN,W (+13),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,3,1999-03-26,21-110,SEA,,LAC,W (+6),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-1
9,4,1999-03-28,21-112,SEA,@,DET,L (-17),0,18:17,6,6,1.0,0,0,,0,0,,3,3,6,0,0,3,1,1,12,13.9,5
10,5,1999-03-29,21-113,SEA,@,DAL,W (+8),0,12:27,2,3,0.667,0,0,,0,0,,1,3,4,1,0,0,1,4,4,2.4,-3
11,6,1999-03-30,21-114,SEA,@,SAS,L (-8),0,16:00,3,6,0.5,0,0,,2,4,0.5,2,3,5,0,0,4,1,5,8,6.3,-8
12,7,1999-04-01,21-116,SEA,@,DEN,L (-3),0,9:49,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,0,3,2,1.8,-1
13,8,1999-04-02,21-117,SEA,@,POR,L (-12),0,4:56,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,4,3.3,-4
14,9,1999-04-04,21-119,SEA,,HOU,W (+17),0,10:00,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,0,2,2,3.5,8
15,10,1999-04-06,21-121,SEA,,SAC,L (-6),0,12:00,3,3,1.0,0,0,,0,0,,4,1,5,0,0,0,1,3,6,6.0,-6
16,11,1999-04-08,21-123,SEA,,POR,W (+1),0,9:00,0,0,,0,0,,2,4,0.5,1,3,4,0,0,1,1,3,2,1.3,-3
17,12,1999-04-09,21-124,SEA,@,VAN,L (-5),0,10:32,1,2,0.5,0,0,,0,1,0.0,2,2,4,0,1,2,0,2,2,4.2,-18
18,13,1999-04-11,21-126,SEA,@,LAL,W (+4),0,6:29,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-7
19,14,1999-04-14,21-129,SEA,,PHO,L (-7),0,10:44,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5.1,3
20,15,1999-04-15,21-130,SEA,@,SAC,W (+1),0,17:53,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,1,1,1,2,7,6.2,14
21,16,1999-04-16,21-131,SEA,,NJN,L (-30),0,17:38,5,7,0.714,0,0,,1,2,0.5,3,6,9,1,1,0,1,2,11,11.5,-21
23,17,1999-04-19,21-134,SEA,@,HOU,L (-7),0,7:32,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,-9
24,18,1999-04-21,21-136,SEA,,MIN,W (+14),0,20:29,2,4,0.5,0,0,,1,2,0.5,0,4,4,0,2,0,1,1,5,4.4,-6
25,19,1999-04-23,21-138,SEA,@,VAN,W (+13),0,11:44,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,5,4.2,1
26,20,1999-04-25,21-140,SEA,@,UTA,L (-17),0,19:46,3,5,0.6,0,0,,2,2,1.0,2,2,4,0,0,3,0,1,8,9.4,-9
